,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
1197,raspberrypi,466.0,2023-09-17,14:00:01,Whole,389.257799579509,0.6842105263157895,3.227480419892559,15.337056527596946,2562.3601694915255,1389.8411016949153,1.2804006818115583,11,295,59,205.7700468144503,0.7662337662337663,0.23376623376623376,,0.0,0.7662337662337663,0.7662337662337663,455.77467202281485,,,624.531790654374,1443.783813926738,455.77467202281485,251.2336450007896,0.0,0.0
1198,raspberrypi,477.0,2023-09-17,14:00:01,Whole,70.99748653300956,0.9473684210526315,3.0836135225515324,14.990761031703325,2188.034090909091,1399.1915584415585,1.4382760096632563,0,368,77,161.49116859456817,1.0,0.0,,0.0,1.0,1.0,334.8065180499098,,,457.2580313084926,1115.2210304580112,334.8065180499098,215.51064914094547,9.985953460081348,0.0
1199,raspberrypi,478.0,2023-09-17,14:00:01,Whole,352.4594963262208,0.575,3.3375076536250097,9.61155582830155,2460.671511627907,1227.3691860465117,1.035841026455224,21,204,43,50.85441503377188,0.5584415584415584,0.44155844155844154,,0.0,0.5584415584415584,0.5584415584415584,453.5399211845816,,,434.478619421457,1367.801824048951,453.5399211845816,247.87554707726542,103.24022293947496,28.368356855142537
1200,raspberrypi,479.0,2023-09-17,14:00:01,Whole,582.7913857077056,0.1935483870967742,4.8134881060728585,4.388618980283699,1618.7651515151515,1588.7727272727273,3.289707828988288,0,186,33,2.9173252381778467,0.0,0.922077922077922,,0.0,0.0,0.0,512.654703204426,,,738.2609739562989,687.0852977223342,512.654703204426,682.0409327442324,438.14166569611876,248.12910547071252
1201,raspberrypi,500.0,2023-09-17,14:00:01,Whole,333.8080508848816,,3.2065080146272162,,2431.5,1665.75,1.3636823096440627,0,5,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.012987012987012988,411.86601015545267,,,786.5576109020096,1328.6848815767928,411.86601015545267,272.329898480928,0.0,0.0
1202,raspberrypi,99.0,2023-09-16,20:25:01,Whole,1122.5787697441071,,7.538117894834779,,3092.75,1649.75,3.2002971200131154,0,6,1,,0.0,1.0,,0.0,0.0,0.0,967.9945236148642,,,1187.3545909137283,1933.001657201617,967.9945236148642,709.8341933489987,449.74671865517655,517.3393591849906
1203,raspberrypi,110.0,2023-09-16,20:25:01,Whole,1615.9309264007525,,9.511922227141325,,746.5,2378.5,6.117525923984503,0,6,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,1495.875372511691,,,1886.5942387622674,715.2524828381557,1495.875372511691,1782.5248428670307,1592.509536588974,976.8037221839041
1204,raspberrypi,392.0,2023-09-16,20:25:01,Whole,1262.5173009841794,,7.909245690574339,,3035.5,635.25,2.738348708122824,0,6,1,,0.0,1.0,,0.0,0.0,0.0,1210.5647695159294,,,844.9761220028327,2032.471969258478,1210.5647695159294,956.5283348925316,708.2334085463417,844.3221961018751
1205,raspberrypi,425.0,2023-09-16,20:25:01,Whole,751.1544541555793,,6.167393213233365,,1275.5,1539.75,3.191755636595375,0,6,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,673.3719646029341,,,910.6709470980127,523.275759827666,673.3719646029341,996.5817271927735,748.6300833271544,0.9591221548937199
1206,raspberrypi,466.0,2023-09-16,20:25:01,Whole,571.750838332769,0.0,6.357133628655674,,1570.8322784810127,996.3607594936709,1.6149832996284594,0,399,79,0.06146020222676921,1.0,0.0,,0.0,1.0,0.0,631.9846847471998,,,358.4637720399069,710.9572101896023,631.9846847471998,786.1037036324764,516.7100642853155,187.32277541175614
1207,raspberrypi,469.0,2023-09-16,20:25:01,Whole,825.9009230662342,0.0,6.973702057103789,,1540.1044303797469,685.0411392405064,1.0734623237280358,0,399,79,0.057225403192676265,0.0,1.0,,0.0,0.0,0.0,861.9332521473915,,,365.6982244950956,820.7708954069508,861.9332521473915,984.8672459099819,673.9283648982494,433.33943259071066
1208,raspberrypi,472.0,2023-09-16,20:25:01,Whole,1353.6508513274478,0.0,8.848730602502842,,3328.7025316455697,1076.8449367088608,8.153973746525429,0,399,79,0.043830808343039575,0.0,1.0,,0.0,0.0,0.0,1242.71725285485,,,1152.5744924623273,2188.45666681606,1242.71725285485,957.2261535057273,639.351895263239,783.7513160447637
1209,raspberrypi,473.0,2023-09-16,20:25:01,Whole,1466.2832490043008,0.0,9.297857970662339,,1844.493670886076,2823.996835443038,3.9508474660213513,0,399,79,0.03275531202112478,0.0,1.0,,0.0,0.0,0.0,1348.6972616439305,,,1873.7714195338033,1345.172982962,1348.6972616439305,1416.6917477536383,1104.2874809389812,1035.0878303636969
1210,raspberrypi,475.0,2023-09-16,20:25:01,Whole,962.232748287577,0.0,7.507211384677066,,1610.873417721519,489.5221518987342,1.0734623237280358,0,399,79,0.062426350541856454,0.0,1.0,,0.0,0.0,0.0,998.1651764724407,,,382.5104106373444,993.5898939760198,998.1651764724407,1077.1938188458666,751.5948099261177,641.2261297024205
1211,raspberrypi,479.0,2023-09-16,20:25:01,Whole,764.4664182912443,0.0,6.957810410648614,,2142.0917721518986,2119.0205696202534,3.9508474660213513,0,399,79,0.04181476662002577,0.0,1.0,,0.0,0.0,0.0,693.5691591541027,,,1161.8535378274985,1174.2030598017604,693.5691591541027,672.8752677606474,354.296546629972,281.1309484180701
1212,raspberrypi,106.0,2023-09-17,02:40:01,Whole,904.4712545801311,,5.669668066217992,,3096.25,1649.75,1.1820948896748276,0,15,1,,0.0,1.0,,0.0,0.0,0.0,971.3903018430128,,,1190.0763965960616,1936.2922274272823,971.3903018430128,713.0249286660472,452.65058072653494,520.6080781951161
1213,raspberrypi,128.0,2023-09-17,02:40:01,Whole,906.16327162119,,5.9058574422049865,,1577.75,2196.5,2.748581364420514,0,14,1,,0.0,1.0,,0.0,0.0,0.0,875.4855415173828,,,1313.412389640255,784.1628570802944,875.4855415173828,1026.5315303182535,859.9104673655305,637.1135575384382
1214,raspberrypi,441.0,2023-09-17,02:40:01,Whole,400.53971604005267,,4.191603268399714,,2160.5,1138.0,0.014154605663634157,1,15,1,,0.0125,0.9875,,0.0,0.0125,0.0125,444.12583490966205,,,195.80065168824774,1124.2604839481169,444.12583490966205,283.1419173327682,0.0,113.02240146607002
1215,raspberrypi,461.0,2023-09-17,02:40:01,Whole,147.86394330120513,0.0,4.037395135293141,,2096.5,1430.003125,0.7076728973186854,80,1107,80,0.020291007301290406,1.0,0.0,,0.0,1.0,1.0,339.32777275725147,,,471.34763204650505,1037.1246433921617,339.32777275725147,253.34352519978972,0.0,59.00068254751807
1216,raspberrypi,464.0,2023-09-17,02:40:01,Whole,965.652792942436,0.0,6.2610659365574515,,1234.8349358974358,1592.5352564102564,1.425781987459019,0,1083,78,0.06943556384134981,0.975,0.025,,0.0,0.975,0.0,721.9384828425754,,,976.5643317253961,512.8021634555541,721.9384828425754,1044.1793044909825,799.9943291557412,59.14314485348055
1217,raspberrypi,465.0,2023-09-17,02:40:01,Whole,1032.5928149378435,0.0,6.293520697619584,,2710.946875,640.021875,2.2991615965969965,0,1107,80,0.08726850915066608,0.0,1.0,,0.0,0.0,0.0,1000.4913502726562,,,526.1003823350974,1746.737057632824,1000.4913502726562,775.6570094886581,601.7332588614021,652.7745059034182
1218,raspberrypi,466.0,2023-09-17,02:40:01,Whole,210.37141260471873,0.0,4.142646908667304,,1989.54375,1515.775,0.7076728973186854,80,1107,80,0.08000941082056352,1.0,0.0,,0.0,1.0,1.0,366.8594048001284,,,557.7122928471434,949.6512137625955,366.8594048001284,344.62639875771686,85.69356430702598,63.40642381971048
1219,raspberrypi,467.0,2023-09-17,02:40:01,Whole,822.7050819234249,0.4153846153846154,5.83411582888379,13.672855316425798,1465.8352272727273,1169.9734848484848,2.6602887320507294,0,926,66,92.86399405555224,0.825,0.175,,0.0,0.825,0.0,585.0865910564005,,,532.4471768579365,616.5885257495177,585.0865910564005,826.8100081525974,559.8695793421545,39.097388373801024
1220,raspberrypi,468.0,2023-09-17,02:40:01,Whole,694.3706702952871,0.0,4.781107990799291,,2857.015625,1315.34375,1.0945075743885644,1,1107,80,0.08040617070626935,0.0,0.0,,0.0,0.0,1.0,733.060933979777,,,800.2291003255218,1717.134618631415,733.060933979777,461.73057780337433,120.74094737216595,257.8221596498375
1221,raspberrypi,469.0,2023-09-17,02:40:01,Whole,445.6354581181287,0.0,4.6009260952128415,,1756.74375,1592.496875,1.2657796375832984,0,1107,80,0.07079681783664714,0.0,1.0,,0.0,0.0,0.0,459.7559165397403,,,684.2362507706272,778.0785721799947,459.7559165397403,560.247560885318,314.0917530220592,258.7846900370447
1222,raspberrypi,470.0,2023-09-17,02:40:01,Whole,402.2698646181717,0.0,4.325955572630078,,2158.8515625,1136.4234375,1.549819396280261,1,1107,80,0.10970812626339424,1.0,0.0,,0.5,1.0,1.0,445.0923784521899,,,193.78333761089675,1123.1967233579635,445.0923784521899,284.5027070968441,0.0,115.3223334063911
1223,raspberrypi,472.0,2023-09-17,02:40:01,Whole,856.9690988366507,0.0,5.320723850428515,,2950.534375,1125.115625,0.9873770383710299,42,1107,80,0.05412088221178862,0.0,1.0,,0.0,0.0,0.0,878.9520992739872,,,801.0934046042627,1827.5221849406485,878.9520992739872,602.1374431617382,279.3465758854878,427.61205625308037
1224,raspberrypi,473.0,2023-09-17,02:40:01,Whole,1252.2870079414347,0.0,7.6307637145695235,,1818.684375,2729.878125,2.7339561632014084,0,1107,80,0.055434986430897344,0.0,1.0,,0.0,0.0,0.0,1265.101403781705,,,1783.0400846340258,1260.348503994545,1265.101403781705,1339.176873048961,1037.6673397283112,953.6340687957468
1225,raspberrypi,474.0,2023-09-17,02:40:01,Whole,794.3130051962174,0.0,5.339517460015212,,2941.684375,1818.05625,1.2417389508467576,0,1107,80,0.04817651676610903,0.0,1.0,,0.0,0.0,0.0,878.9697424736022,,,1194.8843344552836,1807.6493178618507,878.9697424736022,648.2666409127573,376.6066324468232,440.86066448426095
1226,raspberrypi,476.0,2023-09-17,02:40:01,Whole,704.1221621526922,0.3333333333333333,4.816045306280316,6.279073872085972,2746.778481012658,1094.48417721519,0.9861939981876824,43,1094,79,12.99609959495743,0.0,0.0125,,0.0,0.0,0.9875,722.2116815423259,,,600.4457857317187,1646.382155915287,722.2116815423259,458.9544408722826,186.20149870431433,322.6306872069227
1227,raspberrypi,477.0,2023-09-17,02:40:01,Whole,965.480132670356,0.0,6.0951309351395215,,3019.28125,2045.696875,1.2417389508467576,0,1107,80,0.041075000401444454,0.0,1.0,,0.0,0.0,0.0,1057.1312549804284,,,1419.6936748346511,1919.2025213057211,1057.1312549804284,842.8667438069594,516.0993620602777,629.9863521533911
1228,raspberrypi,478.0,2023-09-17,02:40:01,Whole,1222.3211104614406,0.0,7.379100040654652,,977.34375,1492.678125,1.426083081743121,0,1107,80,0.052961520334339485,1.0,0.0,,0.0,1.0,0.0,921.8242839414324,,,1116.9482140033508,491.3959509217689,921.8242839414324,1282.653132058308,1036.5683850979417,184.17220113362058
1229,raspberrypi,479.0,2023-09-17,02:40:01,Whole,752.5301250258595,0.0,5.63218003897416,,2102.9859375,2283.09375,2.7339561632014084,0,1107,80,0.05162614934769494,0.0,1.0,,0.0,0.0,0.0,835.9720911936793,,,1323.601890563748,1204.9948600624562,835.9720911936793,833.9134447020406,508.2495844301506,448.9560818957982
1230,raspberrypi,997.0,2023-09-17,02:40:01,Whole,649.5023832311957,,4.638773585906654,,2759.5,1208.75,0.4642984109623914,2,15,1,,0.0,0.9875,,0.0,0.0,0.0125,678.3089867657767,,,661.7228157076831,1639.2767758302932,678.3089867657767,409.92469295594685,78.50863796400216,225.15115411475318
1231,raspberrypi,130.0,2023-09-17,11:45:01,Whole,141.6941364109329,1.0,3.258486877471852,24.041755337665975,2085.5555555555557,1355.861111111111,1.0371322829008025,4,100,9,15.621967007238249,0.11688311688311688,0.8831168831168831,,0.0,0.11688311688311688,0.11688311688311688,360.6498120050398,,,401.5289007286197,1033.5783904637528,360.6498120050398,259.2000637745217,0.0,109.7391116570939
1232,raspberrypi,460.0,2023-09-17,11:45:01,Whole,575.5954569733907,1.0,4.611577190206225,58.097949115641995,2509.1785714285716,1311.6369047619048,1.9624449549555325,1,211,21,2288.873548480289,0.2727272727272727,0.7272727272727273,,0.0,0.2727272727272727,0.2727272727272727,471.5467769323224,,,543.3122119527844,1404.941718077047,471.5467769323224,266.52400903084356,54.565763077723005,50.55501333523735
1233,raspberrypi,462.0,2023-09-17,11:45:01,Whole,249.5010398698619,0.039473684210526314,3.55983283487397,2.8134928022588856,2085.9935064935066,1154.1623376623377,1.3386644981606641,22,786,77,0.35285572184013964,1.0,0.0,,0.1038961038961039,1.0,1.0,438.2250767745298,,,195.67811830486752,1059.548519636464,438.2250767745298,299.00959139567664,0.0,152.6755365623633
1234,raspberrypi,464.0,2023-09-17,11:45:01,Whole,580.5356915562714,1.0,3.9532908171121663,31.303804841032246,1452.125,1063.0625,2.054293585746471,0,43,4,12.295203711848863,0.05194805194805195,0.948051948051948,,0.0,0.05194805194805195,0.0,637.7292655540755,,,493.8289718476593,622.2731951991243,637.7292655540755,867.424713327166,623.7081691617375,55.81615670481412
1235,raspberrypi,466.0,2023-09-17,11:45:01,Whole,519.0846327267083,0.9736842105263158,4.068815749760609,23.038834476367946,2451.3875,1241.3625,0.9545027007956441,25,419,40,652.4103595353921,0.5194805194805194,0.4805194805194805,,0.0,0.5194805194805194,0.5194805194805194,459.7279491638087,,,447.2835220646136,1359.03128490907,459.7279491638087,250.6699517781526,26.535107781970922,50.881021371196084
1236,raspberrypi,468.0,2023-09-17,11:45:01,Whole,921.8542517279959,1.0,5.829427171526712,15.061502222317825,1030.1125,1321.634375,1.5264908980719392,2,441,40,369.58175623433453,0.5194805194805194,0.4805194805194805,,0.0,0.5194805194805194,0.0,867.5280154464308,,,986.7061559876289,488.8071140833741,867.5280154464308,1229.7518852216012,974.1520594734244,139.38789726842543
1237,raspberrypi,469.0,2023-09-17,11:45:01,Whole,735.3891015964292,0.8552631578947368,4.654784650870907,55.278057121547086,2331.237012987013,933.4253246753246,2.0650432459481727,2,786,77,4859.2055884959245,0.025974025974025976,0.15584415584415584,,0.1038961038961039,0.025974025974025976,0.0,741.1088740230589,,,409.62491623378526,1351.3180965605638,741.1088740230589,610.3185873968011,366.03718199427306,412.53222572750644
1238,raspberrypi,470.0,2023-09-17,11:45:01,Whole,999.8648931879285,0.7936507936507936,5.958873772891396,11.548809421141627,1777.0153846153846,378.16346153846155,4.197559889865768,0,678,65,104.17840121549418,0.0,0.35064935064935066,,0.0,0.0,0.0,1058.1559158840303,,,349.04013168195985,1174.983983161059,1058.1559158840303,1078.1799481792116,741.4797480182541,807.0288168497405
1239,raspberrypi,471.0,2023-09-17,11:45:01,Whole,822.5314320346513,0.039473684210526314,5.340034812212959,4.409546742425764,1151.5925324675325,1564.0827922077922,1.4269337392035655,3,786,77,0.9271033239677657,1.0,0.0,,0.0,1.0,0.0,778.7120987315446,,,1019.1663998099798,495.86948884232356,778.7120987315446,1120.0248076201633,872.5284617092739,70.77993706679968
1240,raspberrypi,474.0,2023-09-17,11:45:01,Whole,494.1695711764433,0.7818181818181819,3.8689613711339996,5.2372186412370105,1488.5526315789473,1541.469298245614,0.9948030814162313,30,585,57,12.415997286917863,0.7402597402597403,0.2597402597402597,,0.0,0.7402597402597403,0.0,556.2832850850838,,,769.6025248836893,611.7636662290663,556.2832850850838,792.9354121699515,539.6673795027518,117.90682718396235
1241,raspberrypi,475.0,2023-09-17,11:45:01,Whole,673.1936276367318,0.0,5.17819261943582,,2227.1493506493507,1975.8214285714287,3.0547742453052473,0,786,77,0.05048695073901778,1.0,0.0,,0.0,1.0,1.0,578.5806311260463,,,1028.8722291511492,1202.9513731884283,578.5806311260463,521.9223257070281,192.42704944170924,135.75215193650155
1242,raspberrypi,476.0,2023-09-17,11:45:01,Whole,1184.7444993113736,0.0,6.937857757528774,,3101.4853896103896,1637.7126623376623,3.2696119297507136,0,786,77,0.11346001596723686,0.0,1.0,,0.0,0.0,0.0,974.1355583973815,,,1186.6501537857675,1940.570327313023,974.1355583973815,714.477386719188,450.42277835552,521.3045362782038
1243,raspberrypi,477.0,2023-09-17,11:45:01,Whole,559.1696536607077,0.25,4.450648963013404,8.343423443622031,2502.9242424242425,1438.5227272727273,1.0053621792772456,16,357,33,22.101819038457045,0.42857142857142855,0.5714285714285714,,0.0,0.42857142857142855,0.42857142857142855,399.7464673288232,,,624.0637823006077,1387.086916736951,399.7464673288232,226.84475529889522,57.431468366640814,0.0
1244,raspberrypi,478.0,2023-09-17,11:45:01,Whole,228.10965735680264,1.0,3.8805882739806914,22.131650670567588,2149.779069767442,1462.625,1.201725187237677,8,419,43,1729.7834149728708,0.5584415584415584,0.44155844155844154,,0.0,0.5584415584415584,0.5584415584415584,349.8058148361458,,,514.8520020173274,1083.8019093614412,349.8058148361458,254.07356568829942,0.0,48.97061519032326
1245,raspberrypi,479.0,2023-09-17,11:45:01,Whole,674.7524553120876,0.02631578947368421,4.91213941728864,15.3493267078143,1379.6785714285713,1724.7532467532467,1.1622620768314142,12,786,77,7.5624736233928385,0.0,0.974025974025974,,0.0,0.0,0.0,682.792600702453,,,981.5240123349903,567.8346504058874,682.792600702453,940.6177074109692,706.6520241973099,200.6476734273996
1246,raspberrypi,501.0,2023-09-17,11:45:01,Whole,569.031109643699,1.0,4.631967661010593,28.62701691022835,1401.1061320754718,1334.2264150943397,1.4443318192270482,17,561,53,825.7619825941646,0.6883116883116883,0.3116883116883117,,0.0,0.6883116883116883,0.0,595.3246842462667,,,688.818947495584,575.5737368842432,595.3246842462667,876.0476805073035,611.8202641227949,4.906432714832718
1247,raspberrypi,508.0,2023-09-17,11:45:01,Whole,178.46486661599135,1.0,3.44875280061308,34.71929995038657,1943.1642857142858,1247.5285714285715,0.8832807438963477,20,348,35,1010.1866851506958,0.14285714285714285,0.5454545454545454,,0.14285714285714285,0.14285714285714285,0.4025974025974026,432.942811080286,,,307.54327691629544,936.6757201704272,432.942811080286,392.2230073564651,124.89609982940726,288.39327299993477
1248,raspberrypi,638.0,2023-09-17,11:45:01,Whole,1385.2919616594206,,7.669808629649703,,2537.25,108.5,4.066256596498872,0,12,1,,0.0,1.0,,0.0,0.0,0.0,1371.1093957097985,,,693.7515474656052,1876.9378287677491,1371.1093957097985,1221.8993280236975,973.2689399986257,1105.2817571678952
1249,raspberrypi,190.0,2023-09-16,21:40:01,Whole,1221.990302371432,,7.275009983987388,,3042.25,1943.75,3.7156905826259354,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1023.507590669066,,,1355.6960168001547,1920.1461252474355,1023.507590669066,796.4984862966066,500.2572331404221,589.7033770751166
1250,raspberrypi,460.0,2023-09-16,21:40:01,Whole,406.1596769868909,1.0,4.671704048909709,27.77138323542529,2357.972222222222,1398.3333333333333,1.73995379333332,17,370,45,1956.675836714964,0.569620253164557,0.43037974683544306,,0.0,0.569620253164557,0.569620253164557,401.6228382573156,,,547.713188458252,1267.399164793448,401.6228382573156,251.47792668072435,47.6888190304567,0.0
1251,raspberrypi,464.0,2023-09-16,21:40:01,Whole,619.7656112846872,0.0,5.83001194613496,,1422.2056962025317,1126.639240506329,1.4024705364608745,0,608,79,0.1261691020352456,1.0,0.0,,0.0,1.0,0.0,617.4283897963497,,,548.0265972335015,596.1170212544696,617.4283897963497,876.330930328335,627.9311515780073,0.0
1252,raspberrypi,469.0,2023-09-16,21:40:01,Whole,784.1792159127784,0.0,6.179293988994063,,1512.1708860759493,672.4873417721519,1.1935673344653153,0,608,79,0.06179929856446516,0.0,1.0,,0.0,0.0,0.0,881.8938985101959,,,395.7894436813351,810.4021715742025,881.8938985101959,1013.8062722667308,703.9167630851126,435.8966716216793
1253,raspberrypi,470.0,2023-09-16,21:40:01,Whole,519.814997242659,1.0,4.989700922380833,52.96079081547979,2506.6111111111113,1445.2777777777778,1.6593994120831652,0,81,9,3275.2570842274185,0.11392405063291139,0.8860759493670886,,0.0,0.11392405063291139,0.11392405063291139,411.42597067949487,,,633.8414472864141,1391.9253037099136,411.42597067949487,235.63359572263784,89.76367172119345,0.0
1254,raspberrypi,472.0,2023-09-16,21:40:01,Whole,1327.6714527332022,0.0,7.678936800233897,,3338.5,1061.4240506329113,3.836344111614338,0,608,79,0.04414309131359995,0.0,1.0,,0.0,0.0,0.0,1256.6474820275737,,,1159.0550890694988,2200.2462338764312,1256.6474820275737,971.19155030646,654.1049987497374,798.9095170144145
1255,raspberrypi,473.0,2023-09-16,21:40:01,Whole,1424.062844450618,0.0,8.573340077217797,,1826.4810126582279,2674.4335443037976,3.689245930323915,0,608,79,0.04567551085115917,0.0,1.0,,0.0,0.0,0.0,1212.920098321529,,,1727.0626600615133,1225.8867154075513,1212.920098321529,1285.7886988769033,987.4299129742701,898.8936902393508
1256,raspberrypi,474.0,2023-09-16,21:40:01,Whole,766.8336194916457,0.0,6.174467137609233,,1375.5917721518988,858.993670886076,1.1935673344653153,0,608,79,0.06286150269346409,0.0,0.0,,0.0,0.0,0.0,804.6969172661601,,,518.693128540681,629.7091044324256,804.6969172661601,1019.0744615921707,742.3921301360891,224.72633816063478
1257,raspberrypi,475.0,2023-09-16,21:40:01,Whole,874.5520324530403,0.0,6.5844071003009566,,1702.253164556962,452.2373417721519,1.5018488678462871,0,608,79,0.05431389205874547,0.0,1.0,,0.0,0.0,0.0,1007.1883119494346,,,337.20973153343493,1075.5787994996185,1007.1883119494346,1053.524914621487,724.0539131044375,711.4649555728372
1258,raspberrypi,477.0,2023-09-16,21:40:01,Whole,591.1462890366274,0.0,5.111650374274092,,2597.1170886075947,1110.237341772152,3.1470594244920833,17,608,79,0.06427128831646643,0.0,0.0,,0.0,0.0,1.0,605.5061847870666,,,471.8903939012169,1508.4488363013006,605.5061847870666,361.0459927935621,130.3979727927131,205.26426382879666
1259,raspberrypi,479.0,2023-09-16,21:40:01,Whole,804.4287177470351,0.0,5.873354552791996,,2180.8639240506327,2053.9493670886077,3.687964914511272,0,608,79,0.09744078700862822,0.0,1.0,,0.0,0.0,0.0,639.927012214555,,,1100.4466901940527,1185.6018500834284,639.927012214555,603.4206948208077,280.32886069790067,213.09654739878846
1260,raspberrypi,37.0,2023-09-16,19:55:01,Whole,1321.653283339102,,7.626177000384295,,1540.25,2655.5,1.878207895590613,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1266.4729536467096,,,1763.4866564653255,1046.5404341738408,1266.4729536467096,1401.8367157952723,1158.5622411217093,1011.1611760351426
1261,raspberrypi,190.0,2023-09-16,19:55:01,Whole,1214.5866719633486,0.0,7.972149529995755,,3041.7,1943.525,4.829366882628746,0,81,10,2.2010627935854123e-34,0.0,1.0,,0.0,0.0,0.0,1022.9268728252155,,,1355.1650084775772,1919.5972283286967,1022.9268728252155,795.941827642401,499.6856015271484,589.1362313549417
1262,raspberrypi,460.0,2023-09-16,19:55:01,Whole,496.328486282823,0.02127659574468085,4.463431546996326,5.50567888638631,1517.4107142857142,1167.0688775510205,1.6154463600620683,2,367,49,0.6277401705612151,0.6125,0.3875,,0.0,0.6125,0.0,563.0438396480421,,,486.9163160244002,644.3240978050737,563.0438396480421,776.3225968027447,526.1691022044834,59.30130350462055
1263,raspberrypi,461.0,2023-09-16,19:55:01,Whole,205.61689368688766,0.0,4.435996169056958,,1927.5125,1196.921875,1.8174473152014563,0,582,80,0.07328381652957773,0.0,0.0,,0.0,0.0,1.0,441.3532628256962,,,254.62109225951335,925.2695055400784,441.3532628256962,395.68836601083075,151.1673081279317,267.17935131858036
1264,raspberrypi,468.0,2023-09-16,19:55:01,Whole,329.1370077423079,,4.531420574436673,,2222.75,1209.0,1.5257873182595714,0,8,1,,0.0125,0.9875,,0.0,0.0125,0.0125,402.6169600550677,,,284.4231656027874,1164.096468593015,402.6169600550677,229.7466052345319,0.0,19.02312403773942
1265,raspberrypi,469.0,2023-09-16,19:55:01,Whole,676.3208827880619,0.0,5.299400423878294,,1634.275,805.328125,1.7186921253350815,0,582,80,0.04536152695502465,0.0,1.0,,0.0,0.0,0.0,740.1744854046829,,,257.7755239458934,822.4777026480344,740.1744854046829,837.0745126514166,529.3243291311244,372.35539438850105
1266,raspberrypi,472.0,2023-09-16,19:55:01,Whole,1444.926720672212,0.0,8.899553368958964,,3360.346875,1064.04375,7.429196436758827,0,582,80,0.04994834109346573,0.0,1.0,,0.0,0.0,0.0,1276.3314887164167,,,1180.9934279408849,2220.3803773835507,1276.3314887164167,990.4842031474129,673.5608351984989,817.9566385668617
1267,raspberrypi,473.0,2023-09-16,19:55:01,Whole,1427.1223886574746,0.0,8.206746201434251,,1862.3,2824.765625,3.7789653102951974,0,582,80,0.04014840515671874,0.0,1.0,,0.0,0.0,0.0,1347.1641757308782,,,1872.8254375158263,1356.2850105885177,1347.1641757308782,1411.510965229984,1096.1794824110248,1030.7871036614665
1268,raspberrypi,474.0,2023-09-16,19:55:01,Whole,571.5040051716854,1.0,5.234117381490403,67.36935146944042,1388.3194444444443,1460.75,1.5396211987432793,2,73,9,2003.0260872422944,0.1125,0.8875,,0.0,0.1125,0.0,594.6783794356458,,,778.6005597430176,568.3948470848194,594.6783794356458,879.742105568761,632.8329326320777,4.569949980502059
1269,raspberrypi,475.0,2023-09-16,19:55:01,Whole,996.527910124453,0.0,6.655166573503906,,1582.4875,476.45625,1.7186921253350815,0,582,80,0.04127208890090184,0.0,1.0,,0.0,0.0,0.0,1017.4410539478258,,,413.2166173249574,986.4805246571769,1017.4410539478258,1104.9426903698266,780.182015904269,644.0892545848864
1270,raspberrypi,476.0,2023-09-16,19:55:01,Whole,286.55106817278624,0.012658227848101266,4.299385582301048,6.18465843842649,1671.015625,1437.56875,1.6209085732419009,2,582,80,0.47333731878439195,0.0,0.9875,,0.0,0.0,0.0,467.8111520170318,,,580.9944261133948,718.4733102714258,467.8111520170318,606.0316307019967,342.22225815738057,260.5532950613283
1271,raspberrypi,478.0,2023-09-16,19:55:01,Whole,735.3399885418173,1.0,5.556967794278922,14.955667413521942,1274.7954545454545,1127.6079545454545,2.428943917523128,0,165,22,60.5470169935905,0.275,0.725,,0.0,0.275,0.0,705.6952574721148,,,682.7156938500704,532.0509483580555,705.6952574721148,1017.4791263521322,770.1318636789802,4.418345170844127
1272,raspberrypi,479.0,2023-09-16,19:55:01,Whole,742.9965744781546,0.0,5.748574509338766,,2094.23125,2130.5375,3.7791673407378092,0,582,80,0.04720110932431711,0.0,1.0,,0.0,0.0,0.0,703.4361586871072,,,1170.8303638474868,1139.5709516962345,703.4361586871072,698.5265546859308,395.48155028483995,300.5324406265239
1273,raspberrypi,500.0,2023-09-16,19:55:01,Whole,498.4072725549581,0.0,4.563359654166309,,1516.75,1163.625,0.0033106854542427006,2,17,2,,0.025,0.975,,0.0,0.025,0.0,564.4832624340571,,,485.44647368996783,644.3400794773079,564.4832624340571,777.7021278146059,526.4533560208813,59.22959532382494
1274,raspberrypi,508.0,2023-09-16,19:55:01,Whole,735.7038294784592,1.0,5.28255618802748,55.29517170329132,1221.1785714285713,1425.2142857142858,1.9728452710105397,0,56,7,1231.3869502309044,0.0875,0.9125,,0.0,0.0875,0.0,696.8462636204218,,,878.8007957061673,508.94607287215933,696.8462636204218,1040.404737011535,795.9638023348198,0.0
