,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
587,raspberrypi,299.0,2023-08-08,05:35:01,Whole,247.85766982599657,0.0,3.530762861451433,,2263.1522435897436,1494.076923076923,1.4845335371830668,0,194,78,0.09873533755866501,1.0,0.0,,0.0,1.0,0.0,378.7766034789173,,,677.4765383679431,916.5115826173146,378.7766034789173,510.2260025164945,403.2550725661502,0.0
588,raspberrypi,425.0,2023-08-08,05:35:01,Whole,793.5742065072978,,6.236067520630949,,3206.75,1876.5,2.628715979343562,0,5,1,,0.0,1.0,,0.0,0.0,0.0,982.6616222908832,,,1638.8374695150358,1407.899253404276,982.6616222908832,1434.8791066660074,1258.8476122569687,359.7189625077565
589,raspberrypi,636.0,2023-08-08,05:35:01,Whole,551.5991873336501,,2.9924074648456895,,2529.0,1121.5,1.9045698923012513,0,3,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.0,481.1949430248711,,,1024.7848134039834,1330.0765112590093,481.1949430248711,894.0431963068736,847.7128461954843,51.86060299618214
590,raspberrypi,896.0,2023-08-08,05:35:01,Whole,1644.1027656585786,,8.881824171329002,,838.75,2032.25,7.868347472185095,0,4,1,,0.0,1.0,,0.0,0.0,0.0,1496.8671482795748,,,380.42413290206804,750.9710776650002,1496.8671482795748,887.5248573942218,819.5244912549283,868.0280248916671
591,raspberrypi,988.0,2023-08-08,05:35:01,Whole,1078.64723947532,0.0,5.526465379838903,,1418.7083333333333,1325.1666666666667,4.46966010229951,1,20,6,2.5331018542170624e-26,0.0,0.9230769230769231,,0.07692307692307693,0.0,0.07692307692307693,852.4393402457464,,,12.866414683334796,1011.3897159761593,852.4393402457464,320.5810916958285,95.80264468382997,228.25794372703348
592,raspberrypi,17.0,2023-08-08,13:55:01,Whole,1127.161781632659,,7.430766281085324,,750.75,2344.0,2.329151279636255,0,7,1,,0.0,0.9861111111111112,,0.0,0.0,0.0,1713.248746753254,,,672.5231790929543,665.0621204244566,1713.248746753254,1122.7925634193598,1097.6979943262875,1100.8069531023336
593,raspberrypi,281.0,2023-08-08,13:55:01,Whole,1066.5494526493444,0.9583333333333334,6.553624153913618,17.392056113653215,723.66,2169.33,2.6533464785361005,0,177,25,367.920349952915,0.0,0.6666666666666666,,0.0,0.0,0.0,1657.0261870231714,,,558.4755776543403,758.503450955903,1657.0261870231714,1051.0095430483013,1055.2881037713148,1089.9340175481664
594,raspberrypi,282.0,2023-08-08,13:55:01,Whole,1072.682319351338,0.0,7.385963393477719,,994.2160714285715,904.5517857142858,1.4029546947510978,0,453,70,0.019390573418923352,0.0,1.0,,0.0,0.0,0.0,1374.9932254589398,,,480.30848047292426,1460.6552054563517,1374.9932254589398,916.6100163062761,696.2599254571298,820.9715793006523
595,raspberrypi,285.0,2023-08-08,13:55:01,Whole,553.719500634463,0.0,4.995302331636497,,2038.2309027777778,2151.4756944444443,1.7328948157356372,1,462,72,0.046966952531394976,0.0,0.0,,0.0,0.0,0.0,758.7579394350896,,,643.3391466962337,518.1748112843766,758.7579394350896,533.2933442170331,318.18510345422015,319.7209863800108
596,raspberrypi,286.0,2023-08-08,13:55:01,Whole,662.9028785442067,0.8958333333333334,5.36117765180055,84.92117663265381,2025.545,1653.075,1.8895051749643847,4,329,50,6490.710701212485,0.3333333333333333,0.3194444444444444,,0.3194444444444444,0.3333333333333333,0.08333333333333333,726.0753708737785,,,577.870133183412,906.0435284744052,726.0753708737785,620.8171388005292,423.5485763384744,201.22623647043054
597,raspberrypi,287.0,2023-08-08,13:55:01,Whole,1440.9656808550264,0.0,8.526675038901013,,3096.4600694444443,2034.579861111111,5.085529450752832,0,462,72,0.1358236651327083,0.0,1.0,,0.0,0.0,0.0,986.4863521897697,,,1562.0210691868185,1268.1707913455916,986.4863521897697,1361.4727739180944,1170.8429281467409,437.88973750361527
598,raspberrypi,288.0,2023-08-08,13:55:01,Whole,285.56196068522,0.8985507246376812,4.694592018541894,13.749114202479056,1953.0142857142857,1829.0946428571428,1.5934043081309723,0,452,70,151.63850714242065,0.9722222222222222,0.027777777777777776,,0.0,0.9722222222222222,0.9722222222222222,525.1569399360418,,,408.25915939794794,628.1122276767782,525.1569399360418,234.0336212364867,17.010615432874943,14.64732817817358
599,raspberrypi,289.0,2023-08-08,13:55:01,Whole,1148.888350012897,0.11267605633802817,7.580905947084084,4.050473075266817,761.3107638888889,1044.6180555555557,1.4029901905200106,0,462,72,1.891474236535304,0.0,0.8888888888888888,,0.0,0.0,0.0,1537.5421625964607,,,502.00575495175923,1439.444260845503,1537.5421625964607,1014.4607501475627,799.3748003200196,937.5433755944581
600,raspberrypi,294.0,2023-08-08,13:55:01,Whole,723.7132747256925,0.0,5.642156647581077,,1190.3993055555557,2244.487847222222,4.113487865977671,0,462,72,0.08829597792127353,0.0,1.0,,0.0,0.0,0.0,1294.659088364706,,,397.08453561812945,547.7197231247993,1294.659088364706,743.0355062889041,718.4180500676036,702.624955068713
601,raspberrypi,298.0,2023-08-08,13:55:01,Whole,499.979156103432,0.76,4.765452680167083,3.132930692240998,2187.879464285714,1675.2232142857142,1.262288791555342,4,196,28,2.5640108100528747,0.3888888888888889,0.6111111111111112,,0.0,0.3888888888888889,0.0,414.4719365211871,,,602.3553836402425,754.1105671934064,414.4719365211871,414.5089393869718,250.05244440382316,48.24589891149448
602,raspberrypi,422.0,2023-08-08,13:55:01,Whole,553.593186953121,,4.481960371290471,,2038.0,2151.5,0.0014431458962591579,1,7,1,,0.0,0.9861111111111112,,0.0,0.0,0.0,758.8194544858276,,,643.1723916903863,518.1768347438712,758.8194544858276,533.1970126763624,318.0754851828742,319.6048274624034
603,raspberrypi,525.0,2023-08-08,13:55:01,Whole,1040.0554114418026,,6.63154554756434,,2538.75,1119.75,3.427147919839957,0,7,1,,0.013888888888888888,0.9861111111111112,,0.0,0.013888888888888888,0.0,482.62970352908206,,,1034.516979928121,1336.17462906165,482.62970352908206,903.0326426300146,855.9099433298089,45.152528634683335
604,raspberrypi,284.0,2023-08-07,21:10:01,Whole,170.50044834054748,0.013157894736842105,3.4299630147878584,2.0155644370746373,2382.246753246753,1319.8636363636363,1.4719184008150858,0,433,77,0.0932623868576585,1.0,0.0,,0.0,1.0,0.0,405.0098867913812,,,824.8363258705506,1102.3436693884819,405.0098867913812,676.4545876929603,605.2492344581685,117.77304769059305
605,raspberrypi,285.0,2023-08-07,21:10:01,Whole,190.81942434418318,0.09210526315789473,3.5597820075988875,3.8254897069569105,2501.862012987013,1630.4788961038962,1.0372682792743086,1,433,77,1.2346113266475975,1.0,0.0,,0.0,1.0,0.0,451.91515387275183,,,912.5802640770419,922.6839733145625,451.91515387275183,718.9166793277145,567.9839391047327,140.13046857761108
606,raspberrypi,288.0,2023-08-07,21:10:01,Whole,843.4734408438468,0.0,5.100957692259503,,2024.3392857142858,2133.785714285714,3.5817169330872045,0,433,77,0.1063470971761189,0.0,0.0,,0.0,0.0,0.0,746.1726162066985,,,621.5091068072605,519.6547332054027,746.1726162066985,511.0813040617355,296.1219327704188,297.5246530868949
607,raspberrypi,289.0,2023-08-07,21:10:01,Whole,495.52908264914186,0.9473684210526315,3.710807695018513,16.656481900422826,2021.5243506493507,1332.935064935065,1.62783274781569,0,433,77,275.975636166564,1.0,0.0,,0.0,1.0,0.06493506493506493,459.1030885911152,,,479.4227299443727,994.650808206464,459.1030885911152,398.506033974895,402.21127163193745,133.84185560389247
608,raspberrypi,292.0,2023-08-07,21:10:01,Whole,1104.5204623743707,,6.126635329455093,,1399.75,1400.0,3.4561427399376052,0,7,1,,0.0,0.987012987012987,,0.012987012987012988,0.0,0.012987012987012988,853.9533009214401,,,0.0,957.8831435974882,853.9533009214401,287.09038836029913,72.05645356869817,212.56962055456347
609,raspberrypi,295.0,2023-08-07,21:10:01,Whole,618.8164074155083,0.0,5.210351834530858,,2902.5227272727275,966.6363636363636,1.910413404259437,0,433,77,0.048877942716887585,1.0,0.0,,0.0,1.0,0.0,703.2642729870614,,,1429.0244605411563,1659.0203359196225,703.2642729870614,1287.8051475671248,1231.3658170518659,39.575530294042295
610,raspberrypi,299.0,2023-08-07,21:10:01,Whole,690.3773415751872,0.0,5.670785224414311,,3161.5535714285716,1230.7142857142858,1.910413404259437,0,433,77,0.03887115700514941,0.0,1.0,,0.0,0.0,0.0,816.4662774904763,,,1605.3144640493256,1660.111752171394,816.4662774904763,1426.6775402325957,1321.8004540281127,231.93342948268952
611,raspberrypi,653.0,2023-08-07,21:10:01,Whole,668.3474970136541,,4.662326647461047,,2034.125,1668.25,1.8099026059690995,1,13,2,,0.012987012987012988,0.974025974025974,,0.012987012987012988,0.012987012987012988,0.0,670.9763994056187,,,526.0940923041061,880.6459603580912,670.9763994056187,562.5474995090884,451.3897530155633,198.29762676773333
612,raspberrypi,809.0,2023-08-07,21:10:01,Whole,1109.8973597173817,,6.135380998350276,,1394.25,1403.5,3.61016518996116,0,6,1,,0.0,0.987012987012987,,0.012987012987012988,0.0,0.012987012987012988,858.5798122377768,,,0.0,956.3361172821028,858.5798122377768,290.01662931946294,75.89105489923585,216.65240359779904
613,raspberrypi,987.0,2023-08-07,21:10:01,Whole,123.79019358800429,0.0,3.645850973169307,,2622.965909090909,1472.3124999999998,1.0294724250192828,0,266,44,0.059773262172461615,0.5714285714285714,0.42857142857142855,,0.0,0.5714285714285714,0.0,448.60310104370586,,,1037.7755799468187,1111.2687266960477,448.60310104370586,854.0246450456186,732.075765021119,143.9142246846689
614,raspberrypi,172.0,2023-08-07,19:55:01,Whole,1156.8502298201618,,6.352884661132745,,2948.0,1047.0,1.4834225762586846,0,7,1,,0.0125,0.9875,,0.0,0.0125,0.0,686.7684609852996,,,1444.587887978202,1628.7560794010333,686.7684609852996,1291.511754033349,1220.972127393592,15.62271668654347
615,raspberrypi,190.0,2023-08-07,19:55:01,Whole,1158.5454998699142,,6.3601068085136605,,2950.5,1047.5,1.4751238452210471,0,7,1,,0.0125,0.9875,,0.0,0.0125,0.0,688.4936446242762,,,1446.805342593967,1630.043470179664,688.4936446242762,1293.5361388813815,1222.7676929922636,17.81201380863051
616,raspberrypi,280.0,2023-08-07,19:55:01,Whole,598.6428350065363,0.0,5.696425973133145,,2623.4615384615386,1742.3910256410256,2.804471778109146,0,474,78,0.039273217370295946,0.0,0.025,,0.0,0.0,0.0,546.7380275448355,,,1042.6770902405783,932.8951666641889,546.7380275448355,842.8847827140766,673.4665129070868,258.6282563485686
617,raspberrypi,282.0,2023-08-07,19:55:01,Whole,777.4561685941134,0.0,7.2678318742164745,,1350.2265625,2130.6390625,1.1009192335530669,0,481,80,0.11429708225984025,0.0,1.0,,0.0,0.0,0.0,1100.9675603688788,,,272.2810230191526,560.185275313439,1100.9675603688788,563.0459792339276,522.1216653606778,506.31171924756393
618,raspberrypi,284.0,2023-08-07,19:55:01,Whole,1489.593737400713,0.0,9.88572436753029,,958.1490384615385,2783.9278846153848,3.9337196612758745,0,474,78,0.06809991300369202,0.0,0.025,,0.0,0.0,0.0,1823.7454064950957,,,977.0210126394246,636.0982276939787,1823.7454064950957,1303.9875808082568,1253.1265428539446,1239.4310897521955
619,raspberrypi,285.0,2023-08-07,19:55:01,Whole,1762.006011012615,,9.160241499149478,,666.5,2866.5,1.5641763000116122,0,7,1,,0.0,0.9875,,0.0,0.0,0.0,2089.8319791896165,,,1162.688324099619,840.9207024210951,2089.8319791896165,1541.8528881042735,1517.5379771451016,1502.857932210757
620,raspberrypi,287.0,2023-08-07,19:55:01,Whole,545.8907916958208,0.0,5.453110551732726,,2325.13125,1288.30625,1.1369769784908705,0,481,80,0.09266809514100956,1.0,0.0,,0.0,1.0,0.0,413.8352027409114,,,778.0054169083189,1105.7934676292855,413.8352027409114,641.8946407126354,585.759617109564,123.07452485058894
621,raspberrypi,288.0,2023-08-07,19:55:01,Whole,596.8748554406552,0.0,6.77614168064048,,1464.9050632911392,1950.9303797468353,1.100770541566286,0,479,79,0.10029447867217892,0.0,0.0125,,0.9875,0.0,0.0,906.245652442031,,,120.50139158153243,610.2405643631386,906.245652442031,367.960209170139,333.95574653262736,304.58868703033363
622,raspberrypi,293.0,2023-08-07,19:55:01,Whole,753.6674048501108,0.0,5.840613753187771,,2365.36875,1071.828125,1.1369769784908705,0,481,80,0.04589084068949129,0.0,1.0,,0.0,0.0,0.0,510.1656490867763,,,894.4712097657641,1302.3158131053556,510.1656490867763,793.4232995023194,778.8269606903201,218.73071395325016
623,raspberrypi,294.0,2023-08-07,19:55:01,Whole,1748.2195197909755,0.0,10.053929391568662,,819.25,478.125,8.300848709060155,0,14,2,,0.0,1.0,,0.0,0.0,0.0,1731.2167430378433,,,940.8385589085991,1882.0282455930326,1731.2167430378433,1353.5839989171234,1134.5951353431665,1247.3982053213817
624,raspberrypi,299.0,2023-08-07,19:55:01,Whole,1147.0614320520212,0.0,6.603661681012866,,3082.7674050632913,1300.884493670886,3.287089860353518,0,479,79,0.07841818555951252,0.9875,0.0125,,0.0,0.9875,0.0,735.780452829,,,1515.4985919834135,1555.9261130815185,735.780452829,1333.5022695519842,1222.3916998333525,190.57681375989057
625,raspberrypi,470.0,2023-08-07,19:55:01,Whole,1191.5317943078016,,6.9853751103078565,,3208.5,1880.75,3.061683047387828,0,7,1,,0.0,1.0,,0.0,0.0,0.0,986.0753207141495,,,1641.2170077759583,1408.519187134517,986.0753207141495,1437.270676172211,1260.8984700018527,364.0491117426546
626,raspberrypi,987.0,2023-08-07,19:55:01,Whole,657.1030702079183,,4.717605632511293,,2623.25,1472.75,1.4030970669153977,0,7,1,,0.0125,0.9875,,0.0,0.0125,0.0,448.787808715109,,,1038.0207469466557,1111.1365825763942,448.787808715109,854.2183830654853,731.8509425933048,144.15246927569328
627,raspberrypi,17.0,2023-08-08,12:55:01,Whole,1304.4953891596272,,7.233291218620401,,2884.25,1764.25,2.12218419195703,0,7,1,,0.013513513513513514,0.9864864864864865,,0.0,0.013513513513513514,0.0,692.6257120357543,,,1304.2417766655897,1142.7263250091605,692.6257120357543,1102.151360909646,933.1402189330815,133.64331817141996
628,raspberrypi,281.0,2023-08-08,12:55:01,Whole,863.9599244964575,0.0,6.9436040270909185,,844.6452702702703,1801.883445945946,1.1019401077515365,0,381,74,0.10189311269727566,0.0,1.0,,0.0,0.0,0.0,1422.723836850166,,,245.5745084330302,875.6841459409687,1422.723836850166,805.4303406995164,691.4102111228028,794.5406572063096
629,raspberrypi,282.0,2023-08-08,12:55:01,Whole,236.63186928220722,0.75,5.301165844205224,2.9583528900994907,1403.0,1495.0,2.2364560046313433,0,41,7,1.7568932857969513,0.04054054054054054,0.9054054054054054,,0.0945945945945946,0.04054054054054054,0.0945945945945946,842.9743676278715,,,0.0,888.6660080801346,842.9743676278715,257.0547181804302,71.52279791124244,200.49222383664284
630,raspberrypi,284.0,2023-08-08,12:55:01,Whole,540.3182718523024,0.5070422535211268,6.481273465721831,11.743145298658066,1363.3524305555557,958.7725694444445,1.5195267190945596,0,374,72,243.557871815619,0.0,0.5135135135135135,,0.0,0.0,0.0,1042.6804851527804,,,358.38398578831755,1321.3490186504719,1042.6804851527804,658.1641168999643,445.6131050462538,540.7495375022938
631,raspberrypi,286.0,2023-08-08,12:55:01,Whole,823.1513606056562,0.0,7.572381706851279,,1116.7027027027027,779.9628378378378,1.5202912394151709,0,381,74,0.05812634135437748,0.0,1.0,,0.0,0.0,0.0,1329.8694291252887,,,556.8913687215584,1528.8552770489741,1329.8694291252887,934.4415633610574,717.0440987529004,825.2337186182341
632,raspberrypi,287.0,2023-08-08,12:55:01,Whole,666.347462609585,0.0,6.232990612399744,,1056.929794520548,1778.8116438356165,1.1017233244107236,0,377,73,0.03967255989959027,0.0,0.013513513513513514,,0.9864864864864865,0.0,0.0,1212.181693872269,,,50.026553220173675,798.8169438966197,1212.181693872269,600.5875804837991,494.3042136931695,581.7794679814002
633,raspberrypi,288.0,2023-08-08,12:55:01,Whole,429.9759884663647,0.875,4.948216331184752,25.501974709021106,1961.8636363636363,1687.8181818181818,4.0265084315943485,0,69,11,726.6860355276336,0.14864864864864866,0.8513513513513513,,0.0,0.14864864864864866,0.13513513513513514,457.18689039867417,,,382.762297823655,717.7117720111856,457.18689039867417,222.37772488662372,55.52334496364192,0.0
634,raspberrypi,289.0,2023-08-08,12:55:01,Whole,1100.2553578138918,,6.568833227507243,,912.625,2267.75,2.4345094635472226,0,14,2,,0.0,0.972972972972973,,0.0,0.0,0.0,1536.0868154083394,,,519.3557809954134,605.2509266854523,1536.0868154083394,952.0092302046871,934.817431975695,925.700987606001
635,raspberrypi,291.0,2023-08-08,12:55:01,Whole,1092.7027205081715,0.0,7.5651530199831205,,2566.77868852459,876.4877049180328,6.306975294646999,0,327,61,0.03570921541726282,0.0,1.0,,0.0,0.0,0.0,648.9218735897811,,,1163.9217083012518,1550.7415743964843,648.9218735897811,1066.7964273100697,1055.9666109813181,198.27280207655588
636,raspberrypi,292.0,2023-08-08,12:55:01,Whole,186.73024121063887,1.0,4.496390034757591,83.82392296605101,1665.1666666666667,1605.1666666666667,1.407094927378661,0,22,3,8596.28737716309,0.04054054054054054,0.9594594594594594,,0.04054054054054054,0.04054054054054054,0.04054054054054054,606.3654474041684,,,82.53649512020796,777.5065328139356,606.3654474041684,136.66791149847356,120.56353694218632,0.0
637,raspberrypi,294.0,2023-08-08,12:55:01,Whole,1461.5685083105184,0.0,7.8713346357463445,,2880.0439189189187,2175.314189189189,6.898415720381446,0,381,74,0.07651219117493928,0.0,1.0,,0.0,0.0,0.0,949.6393522949529,,,1397.3368481500208,1042.8487579559926,949.6393522949529,1207.1989911917685,1002.0835315004131,544.0273685430672
638,raspberrypi,295.0,2023-08-08,12:55:01,Whole,1624.6774354859454,,9.54869473650339,,1111.5,2970.25,6.159475072484771,0,6,1,,0.0,1.0,,0.0,0.0,0.0,1866.33579504641,,,1125.9734814068759,737.9191999675353,1866.33579504641,1393.285938796253,1309.8722665082305,1298.045622425007
639,raspberrypi,404.0,2023-08-08,12:55:01,Whole,1600.6901929996013,,9.934476421624785,,3210.75,1219.75,5.220601054195187,0,6,1,,0.0,1.0,,0.0,0.0,0.0,864.3802834704966,,,1655.6971014103035,1705.3825360826609,864.3802834704966,1476.6163430246693,1371.4116219939694,277.069021648313
640,raspberrypi,441.0,2023-08-08,12:55:01,Whole,1600.5075984430352,,8.97131815097956,,3210.5,1219.25,3.7652326922061383,0,6,1,,0.0,1.0,,0.0,0.0,0.0,864.2319799382595,,,1655.5466209987878,1705.4842677101954,864.2319799382595,1476.5094650745293,1371.3724860255604,276.7200292149395
641,raspberrypi,127.0,2023-08-08,14:10:01,Whole,641.7435800036144,,4.267504148899782,,1223.25,2271.0,0.7614210617854512,1,5,1,,0.0,1.0,,0.0,0.0,0.0,1285.3351664515715,,,417.9426731163832,537.4522694178532,1285.3351664515715,743.2048560424612,707.5885626565424,692.211833171047
642,raspberrypi,282.0,2023-08-08,14:10:01,Whole,499.1579284930217,0.0,4.7510015596371415,,1362.349662162162,2218.525337837838,1.23344675924077,1,371,74,0.09659855823822888,0.0,1.0,,0.0,0.0,0.0,1147.372299061887,,,360.78224394631746,536.5026510929708,1147.372299061887,626.0854458528249,566.881301785702,552.0985968134613
643,raspberrypi,287.0,2023-08-08,14:10:01,Whole,643.0506462088493,0.0958904109589041,5.111399666700879,4.824310278175686,1414.3902027027027,2451.4594594594596,1.23344675924077,0,371,74,2.80565544870428,0.0,0.9054054054054054,,0.0,0.0,0.0,1278.9116737297268,,,597.5809472664826,520.872604810675,1278.9116737297268,806.9636379892861,711.1006624697848,699.0360383423413
644,raspberrypi,288.0,2023-08-08,14:10:01,Whole,120.11424576500923,0.6712328767123288,4.844952524113217,10.278905700600935,1863.1942567567567,1933.2195945945946,2.929935055323263,6,371,74,76.18327899035354,1.0,0.0,,0.0,1.0,1.0,631.6872331317883,,,374.2681287881237,580.511800079673,631.6872331317883,264.6050730076523,57.65949683746973,55.006002346367424
645,raspberrypi,289.0,2023-08-08,14:10:01,Whole,2015.9131511999722,0.0,11.293922346291355,,3145.7552083333335,449.01215277777777,10.092711056002805,0,363,72,0.02480874391409339,0.0,1.0,,0.0,0.0,0.0,1238.6364155701065,,,1880.1667071191098,2205.1301148966413,1238.6364155701065,1777.0473937269326,1759.5761694559314,611.4559474244244
646,raspberrypi,292.0,2023-08-08,14:10:01,Whole,270.2323501022832,1.0,4.52904574699669,30.334088033778762,1795.8522727272727,1637.596590909091,1.3307874337669219,5,135,22,741.2347374835745,0.2972972972972973,0.7027027027027027,,0.05405405405405406,0.2972972972972973,0.2972972972972973,521.2460145750804,,,218.23319838831213,749.5716476676001,521.2460145750804,144.26678172114455,34.71346548866742,0.0
647,raspberrypi,294.0,2023-08-08,14:10:01,Whole,912.1857571750214,0.1232876712328767,5.809191162168759,8.505829782864149,1181.6655405405406,2616.761824324324,1.460674967993136,1,371,74,13.831763682303151,0.0,0.0,,0.0,0.0,0.0,1551.5637433051265,,,766.1689175140423,541.6454245631184,1551.5637433051265,1049.521806754218,979.83064973005,966.6729499579502
648,raspberrypi,298.0,2023-08-08,14:10:01,Whole,350.3829908701101,1.0,4.8648497075792845,35.051022123404536,1511.5482954545455,1656.8664772727273,2.124464617380574,12,245,44,797.6410110665063,0.32432432432432434,0.40540540540540543,,0.5,0.32432432432432434,0.5945945945945946,785.1806133949336,,,69.30195021885824,774.2237086866304,785.1806133949336,248.03868930424807,102.00025064219378,156.03240253459342
649,raspberrypi,336.0,2023-08-08,14:10:01,Whole,916.0468702764456,,4.949765787470219,,1177.0,2618.0,0.050489485789983336,1,7,1,,0.0,0.9864864864864865,,0.0,0.0,0.0,1555.5567053133216,,,768.0102999955154,541.8000412688289,1555.5567053133216,1052.77319409858,984.7653626764245,971.5864722029697
650,raspberrypi,441.0,2023-08-08,14:10:01,Whole,1614.102751245093,,8.97579051673698,,3210.5,1218.5,3.989769910574563,0,7,1,,0.0,1.0,,0.0,0.0,0.0,864.3628327322477,,,1655.6893172384064,1705.9333887971156,864.3628327322477,1476.7081070898832,1371.660405587602,276.5644615130095
651,raspberrypi,590.0,2023-08-08,14:10:01,Whole,305.7730992328843,,3.7265185081509244,,1534.5,1683.375,0.13635022765746874,3,13,2,,0.013513513513513514,0.972972972972973,,0.02702702702702703,0.013513513513513514,0.02702702702702703,765.2203849786705,,,89.37218478228249,752.5541329462907,765.2203849786705,232.33640712605688,87.71676761466412,140.9391732979521
652,raspberrypi,657.0,2023-08-08,14:10:01,Whole,1371.7277713364376,,8.365313379386144,,2899.75,1156.5,3.865435289178127,0,6,1,,0.013513513513513514,0.9864864864864865,,0.0,0.013513513513513514,0.0,603.940334047458,,,1366.8335338080253,1518.1491484952212,603.940334047458,1204.4931732937298,1121.4658312322547,0.0
653,raspberrypi,896.0,2023-08-08,14:10:01,Whole,1254.6309000914503,0.0,6.963539276841265,,610.0,2429.7,3.1079978146318994,0,25,5,0.0,0.0,0.9324324324324325,,0.0,0.0,0.0,1877.4613160582073,,,827.1169897664306,756.5675477384415,1877.4613160582073,1284.4400082271145,1257.0362181354074,1265.2782090814578
654,raspberrypi,17.0,2023-08-08,00:10:01,Whole,1114.216442637379,,6.975908104765276,,2785.5,3030.75,5.101942810269793,0,3,1,,0.0,1.0,,0.0,0.0,0.0,1633.9777530485942,,,1786.886467227187,1256.132738453004,1633.9777530485942,1681.4788393537876,1462.591844064367,1403.9134365415846
655,raspberrypi,285.0,2023-08-08,00:10:01,Whole,709.0921140891155,0.0,6.423470096045924,,1840.98417721519,2485.1787974683543,0.8904207840946419,79,163,79,0.06452017816393972,0.0,1.0,,0.0,0.0,0.0,1104.3667278330029,,,767.4901157760213,553.0499324154886,1104.3667278330029,789.1965336787224,610.3738483180723,605.5591584958837
656,raspberrypi,286.0,2023-08-08,00:10:01,Whole,555.058645570786,0.0,6.164989736751921,,2003.4588607594937,2427.26582278481,0.8904207840946419,79,163,79,0.08989406418510483,0.0,1.0,,0.0,0.0,0.0,1010.1207229678968,,,812.6130429541263,557.0216022499299,1010.1207229678968,769.4469953728382,568.4651796754607,566.97757768424
657,raspberrypi,299.0,2023-08-08,00:10:01,Whole,1265.7065209771035,0.0,9.049329336970763,,3263.0079113924053,1115.0917721518988,9.391183185142005,0,163,79,0.04438886827720624,0.0,1.0,,0.0,0.0,0.0,937.6674422766465,,,1729.0224324899914,1809.9606656180965,937.6674422766465,1556.5273532081205,1461.7167824715189,322.5169925948183
658,raspberrypi,430.0,2023-08-08,00:10:01,Whole,1327.7118225269337,,8.061866969945687,,1158.75,1434.25,6.467766204859321,0,3,1,,0.0,0.9873417721518988,,0.012658227848101266,0.0,0.0,1081.7260246081594,,,0.0,992.7458059302418,1081.7260246081594,494.07726134068236,301.60320132009974,440.4527648092047
659,raspberrypi,470.0,2023-08-08,00:10:01,Whole,1413.0190547077023,,8.563327986431705,,1192.0,1205.0,7.412107469018028,0,3,1,,0.0,0.9873417721518988,,0.012658227848101266,0.0,0.0,1091.2670132478056,,,127.29788534973738,1156.5751859103407,1091.2670132478056,568.4163737944145,350.1160493562968,484.4245566682258
660,raspberrypi,653.0,2023-08-08,00:10:01,Whole,1206.9294942245103,,7.811799916616022,,1700.5,990.0,7.585388883376298,0,3,1,,0.0,1.0,,0.0,0.0,0.0,786.2960631233457,,,435.35957978985033,1260.744691259033,786.2960631233457,557.5101502928753,401.93131223014024,410.3430490949751
661,raspberrypi,987.0,2023-08-08,00:10:01,Whole,591.4392890607917,,5.423841576212502,,2623.75,1472.25,3.7803664430002804,0,3,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,448.86760748698407,,,1038.562102165729,1111.8126740915343,448.86760748698407,854.7915516981657,732.5016509054097,143.50207075591345
662,raspberrypi,190.0,2023-08-08,06:30:01,Whole,597.7103114177605,,3.5918102156334317,,2528.5,1120.5,1.9015932134493645,0,6,1,,0.0125,0.9875,,0.0,0.0125,0.0,481.6833967143595,,,1024.6760888793262,1330.6545146141145,481.6833967143595,894.1451990339225,848.0577527781163,52.851196214898295
663,raspberrypi,285.0,2023-08-08,06:30:01,Whole,361.47428474370616,0.0,3.1134166629366606,,2631.0046875,1474.08125,0.9656330636769942,80,416,80,0.06920295890955765,1.0,0.0,,0.0,1.0,0.0,451.831752699451,,,1045.6331869821054,1115.1540892736787,451.831752699451,861.4544682676524,738.5816690739879,142.66652749378437
664,raspberrypi,287.0,2023-08-08,06:30:01,Whole,352.7948112927914,,2.9058543311868457,,2053.5,1480.5,1.7588982613846533,0,6,1,,0.0125,0.9875,,0.0,0.0125,0.0,402.4671416111759,,,470.8810945369516,876.4525083090177,402.4671416111759,336.2179646214911,265.34334510675706,48.44361144274555
665,raspberrypi,289.0,2023-08-08,06:30:01,Whole,199.06098826675475,0.0,2.9468749870873436,,2450.3375,1522.2875,0.9656330636769942,80,416,80,0.08317828547673636,1.0,0.0,,0.0,1.0,0.0,406.9350437995764,,,862.0011482488997,974.0028423690942,406.9350437995764,679.4008119432538,553.2615030163923,82.56370141424105
666,raspberrypi,291.0,2023-08-08,06:30:01,Whole,483.33924155660935,0.0,3.7411445217460564,,2758.09375,1928.6171875,1.4962916352805589,1,416,80,0.05279386941249505,0.0,0.0,,0.0,0.0,0.0,717.5112377805077,,,1208.1532451606824,963.115916269694,717.5112377805077,1008.4729867180763,818.7299715721742,324.7853696591045
