,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
960,raspberrypi,626.0,2023-09-24,21:45:01,Whole,251.5623178124083,1.0,4.00064038007712,17.18163456853019,1921.6607142857142,1888.8392857142858,1.7611571865385054,1,61,7,21.41638693085288,0.0875,0.9125,,0.0,0.0875,0.0875,210.85189798114448,,,285.1115655523017,1517.420962363155,210.85189798114448,303.7854073044944,0.0,68.77465686946431
961,raspberrypi,629.0,2023-09-24,21:45:01,Whole,790.1354631060573,0.0,6.199249309973526,,1082.63125,2241.8765625,1.1411906468439519,0,643,80,0.05385346638545427,0.0,1.0,,0.0,0.0,0.0,1014.8879188770638,,,408.28214542389736,1842.0682393190632,1014.8879188770638,837.12190666269,348.3793453294371,818.8061409295806
962,raspberrypi,631.0,2023-09-24,21:45:01,Whole,601.0836723306929,0.0,5.78320746201165,,1473.7609375,1203.759375,0.9415338652696648,80,643,80,0.06620622561275658,0.0,1.0,,0.0,0.0,0.0,577.0137006662852,,,909.2681640029717,1158.9433440920188,577.0137006662852,732.1618345573702,589.9769533134088,411.257725376429
963,raspberrypi,632.0,2023-09-24,21:45:01,Whole,640.9261885099611,0.0,5.688622289467155,,1636.0828125,1120.7375,0.9415338652696648,80,643,80,0.11144730889033216,0.0,1.0,,0.0,0.0,0.0,522.7028984140951,,,975.4270384016239,1140.3192981109808,522.7028984140951,714.2988959692248,461.419193336598,329.3623197563574
964,raspberrypi,634.0,2023-09-24,21:45:01,Whole,976.0008415833057,0.0,7.027519069131862,,861.615625,2245.375,1.1411906468439519,0,643,80,0.07140498409105926,0.0,1.0,,0.0,0.0,0.0,1204.7927418498634,,,628.9564761310792,1909.4884406933882,1204.7927418498634,1037.361559779256,569.2710008847216,997.7106715232383
965,raspberrypi,637.0,2023-09-24,21:45:01,Whole,1090.8372031491258,0.08860759493670886,6.251495899055504,17.34530386877204,2488.53125,996.7234375,4.418719301227717,18,643,80,27.076693345866186,0.0,0.9125,,0.0,0.0,0.0,671.4786286721459,,,1340.9426285373982,1152.3949108317465,671.4786286721459,925.9029585057536,422.30983756606753,528.0823059602264
966,raspberrypi,638.0,2023-09-24,21:45:01,Whole,154.29276259469452,0.15384615384615385,4.765964795554159,2.09703825536027,1729.3482142857142,1910.342261904762,2.3297640275117684,2,348,42,0.5400599842762174,0.525,0.475,,0.3375,0.525,0.525,316.7553699038238,,,190.82077510157094,1525.5101186677705,316.7553699038238,338.9989356234159,141.34941697363678,166.04299446769772
967,raspberrypi,639.0,2023-09-24,21:45:01,Whole,540.7947595276958,0.02531645569620253,5.356783934995618,2.7302575949877412,1352.2765625,2165.875,1.446715574216431,0,643,80,0.24175922662681124,0.0,0.0,,1.0,0.0,1.0,755.4611922561535,,,155.364588681644,1732.1598066892295,755.4611922561535,578.2200214225119,92.81734320199111,575.5379212672732
968,raspberrypi,653.0,2023-09-24,21:45:01,Whole,872.2024007483343,,5.707927249356731,,1814.75,2623.25,3.3579950305209363,0,10,1,,0.0,1.0,,0.0,0.0,0.0,919.9085201937393,,,204.43620217125167,2065.043423598024,919.9085201937393,773.7993814162804,356.0145220175837,786.413234692983
969,raspberrypi,669.0,2023-09-24,21:45:01,Whole,1323.282958724142,,7.6831991652898095,,2913.25,1213.5,2.489151161341369,0,9,1,,0.0,1.0,,0.0,0.0,0.0,869.105365489794,,,1459.0430297357964,1304.2611451178445,869.105365489794,1127.519107465815,721.2872152446333,721.7162243026648
970,raspberrypi,683.0,2023-09-24,21:45:01,Whole,1447.5218886180885,,7.716202187067309,,1788.625,312.5,3.9871310750055717,0,18,2,,0.0,1.0,,0.0,0.0,0.0,1214.746870117989,,,1787.0523900056187,1183.6212111109173,1214.746870117989,1421.4641045685828,1008.9987396967872,1021.5117961964829
971,raspberrypi,726.0,2023-09-24,21:45:01,Whole,1012.0898031165035,,5.8894803229115515,,1433.0,2732.0,2.95321505981499,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1150.30342657424,,,339.1754460557055,2179.519441932865,1150.30342657424,939.9091033141658,390.9957819640234,1020.9601261769415
972,raspberrypi,896.0,2023-09-24,21:45:01,Whole,933.95397468709,,5.433230297738974,,2600.0,1484.0,1.98023101826771,0,10,1,,0.0,1.0,,0.0,0.0,0.0,486.64974720028823,,,1045.1826599298586,1369.5494804476557,486.64974720028823,753.3352330152469,417.0833157088234,342.7965431287553
973,raspberrypi,190.0,2023-09-25,09:00:01,Whole,866.6659729365684,,4.524262818812661,,1949.75,978.75,1.5783915666338053,0,7,1,,0.0,1.0,,0.0,0.0,0.0,540.0800272843604,,,1147.6293581227667,1121.861288013544,540.0800272843604,764.4448081660761,329.1947627402749,343.45280189097343
974,raspberrypi,250.0,2023-09-25,09:00:01,Whole,331.864225983444,0.08333333333333333,3.6217725346148204,166.07021809177846,1772.5846774193549,1501.5987903225807,1.2647447072808153,0,444,62,2234.983084837731,0.75,0.225,,0.0,0.75,0.0,185.73660273057203,,,604.2481206780726,1287.5632187607248,185.73660273057203,414.8227534526722,257.69724805001096,44.829590351556845
975,raspberrypi,470.0,2023-09-25,09:00:01,Whole,1515.3389926654734,,7.946567033086804,,1787.75,313.0,4.239077604737455,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1214.4076257621766,,,1786.4989888605949,1183.5238401483641,1214.4076257621766,1421.0564577685939,1008.7950712904258,1021.1421605558149
976,raspberrypi,621.0,2023-09-25,09:00:01,Whole,176.1266295483361,0.05063291139240506,3.8138412715669183,5.979054746329445,1944.696875,1770.31875,1.592827117606911,0,563,80,2.2283910494700647,1.0,0.0,,0.0,1.0,1.0,122.5988712522698,,,397.31298125169843,1443.9651195439149,122.5988712522698,296.66169694662136,0.0,0.0
977,raspberrypi,622.0,2023-09-25,09:00:01,Whole,563.6522043960686,0.0,3.820516215439185,,1859.2109375,1270.4796875,1.2651588535096083,0,563,80,0.07867789847997993,1.0,0.0,,0.0,1.0,0.0,287.92184517357083,,,843.6209762255212,1193.5223377694724,287.92184517357083,523.8800238927981,199.56640374832836,74.7621287980221
978,raspberrypi,625.0,2023-09-25,09:00:01,Whole,668.074375727222,0.0,4.837223192277992,,1616.075892857143,2476.3616071428573,0.6205792944568225,56,210,28,0.006892425042716719,0.0,0.65,,0.35,0.0,0.35,842.7205411019203,,,33.74582237785303,1951.0438125288044,842.7205411019203,647.2613071345379,133.841107105939,713.577778274653
979,raspberrypi,626.0,2023-09-25,09:00:01,Whole,324.0000573444344,,3.217394522351423,,1789.5,1504.5,1.2644211530277234,0,7,1,,0.0125,0.9875,,0.0,0.0125,0.0,170.37567916336235,,,601.0277489056589,1289.279953127159,170.37567916336235,405.2691629613311,257.861524879993,45.13454115910804
980,raspberrypi,628.0,2023-09-25,09:00:01,Whole,634.0948440695859,0.0,5.192636787143324,,2407.975,1903.96875,2.4874895906981274,0,563,80,0.13283319294113516,1.0,0.0,,0.0,1.0,0.0,377.05079001203717,,,651.2731947384635,1583.426016313356,377.05079001203717,585.6438425067981,393.5040023695077,177.30853113292457
981,raspberrypi,630.0,2023-09-25,09:00:01,Whole,607.730155952738,1.0,5.023803302484503,57.52102262800504,1374.8370535714284,1899.8861607142858,1.630340683037074,2,455,64,1050.857006082997,0.0,0.2125,,0.375,0.0,0.475,739.957043446473,,,380.66736223538726,1589.2775160036276,739.957043446473,649.6969070763786,156.57864747676183,550.5134531613694
982,raspberrypi,631.0,2023-09-25,09:00:01,Whole,539.4387070223207,1.0,3.5570168420613433,66.18242599468472,2146.5,1437.5,1.7257616290320936,0,20,3,87.8979789161597,0.0375,0.9625,,0.0,0.0375,0.0375,150.766225876802,,,787.7033730946629,1282.402683294838,150.766225876802,425.35918543023354,26.601660981730262,0.0
983,raspberrypi,632.0,2023-09-25,09:00:01,Whole,723.5405706323048,0.0759493670886076,4.243901394190071,3.1248249577091074,1634.04375,1119.31875,1.4014029982851874,0,563,80,0.7235823407100129,0.0,0.925,,0.0,0.0,0.0,525.0116767871872,,,976.9012467994868,1139.918473047267,525.0116767871872,716.2331631552457,464.1601633775204,332.01667466137275
984,raspberrypi,637.0,2023-09-25,09:00:01,Whole,722.3930363865782,0.8860759493670886,5.656266074853878,8.595654793840321,1692.4109375,2544.5109375,1.17902530298226,29,563,80,33.52694836166518,0.0,0.0,,1.0,0.0,0.0,877.3337878811626,,,100.4890457016317,2003.1144021373098,877.3337878811626,702.304952666229,226.56985556210057,755.5428551112711
985,raspberrypi,638.0,2023-09-25,09:00:01,Whole,628.1315211016705,0.0379746835443038,5.265341992180204,3.253721818909673,1504.528125,2393.58125,1.1104908402395866,30,563,80,0.40368897725575753,0.0,0.0,,1.0,0.0,1.0,824.6763668126558,,,25.99679340314581,1892.9318551509082,824.6763668126558,606.0949306456822,43.55235360331342,686.3134533676616
986,raspberrypi,653.0,2023-09-25,09:00:01,Whole,1516.0767867989314,,8.551580942350862,,1785.5,312.25,4.23842451494085,0,8,1,,0.0,1.0,,0.0,0.0,0.0,1215.5319191484657,,,1787.1100775011455,1183.9377411707544,1215.5319191484657,1422.0046637991554,1010.2097619611939,1022.2100474851369
987,raspberrypi,896.0,2023-09-25,09:00:01,Whole,609.4850681026302,,4.17929829491281,,1390.75,1358.0,1.7597955624844714,0,8,1,,0.0,1.0,,0.0,0.0,0.0,570.6833023402695,,,778.4775241364654,1216.0558147056631,570.6833023402695,688.5172404581373,624.8580559667691,384.2973508266195
988,raspberrypi,987.0,2023-09-25,09:00:01,Whole,792.4115741012472,,5.217522594044871,,1805.75,2620.25,0.9461984720654292,1,8,1,,0.0,1.0,,0.0,0.0,0.0,918.8125516576484,,,198.24077524345475,2062.5926790525054,918.8125516576484,770.4816387333258,348.4014444196219,786.713002164983
989,raspberrypi,183.0,2023-09-25,01:20:01,Whole,198.56884068282417,,3.849892930803993,,2072.5,1845.5,2.1233701532640556,0,9,1,,0.0125,0.9875,,0.0,0.0125,0.0125,162.9616056938236,,,412.434903229205,1500.6342572230556,162.9616056938236,342.0482170364788,53.02143755359225,0.0
990,raspberrypi,188.0,2023-09-25,01:20:01,Whole,1398.2048712404044,,7.851398032054998,,1779.5,313.5,4.231996932978971,0,10,1,,0.0,1.0,,0.0,0.0,0.0,1215.3668520217686,,,1785.508084041965,1183.9833734598437,1215.3668520217686,1421.368060834333,1010.9169475606839,1021.8639179965029
991,raspberrypi,470.0,2023-09-25,01:20:01,Whole,725.226408116423,1.0,5.603646412591084,433.20210352674883,1726.75,1177.75,2.0396968910505233,2,52,5,0.0,0.0125,0.95,,0.0125,0.0125,0.0125,623.962876790548,,,919.8150040771152,1280.7289107059466,623.962876790548,768.4061681628663,355.47571831264486,307.2563108179806
992,raspberrypi,620.0,2023-09-25,01:20:01,Whole,757.5228642305486,0.0,4.870076787801434,,2690.196875,1657.0921875,1.8246277470122576,0,733,80,0.06385944179511133,0.0,1.0,,0.0,0.0,0.0,560.8146031071007,,,1017.6905096637083,1488.3030857174092,560.8146031071007,808.6612008209395,567.8648843020235,425.90720054630447
993,raspberrypi,622.0,2023-09-25,01:20:01,Whole,368.07212815250415,0.0,3.9245431484750006,,2301.7105263157896,1685.2236842105262,1.1498096816794185,0,172,19,0.072812693305923,0.2375,0.7625,,0.0,0.2375,0.0,189.20160624173965,,,688.325137138357,1430.3638325196198,189.20160624173965,478.3631870044985,302.44562708275464,46.3030865123809
994,raspberrypi,623.0,2023-09-25,01:20:01,Whole,503.89381100119203,0.0,4.090680904742372,,2385.2088607594937,1478.6645569620252,1.3371339784010354,0,725,79,0.08534623357801613,0.9875,0.0125,,0.0,0.9875,0.0,288.6120653899104,,,894.075328192296,1329.9848392165695,288.6120653899104,571.0354792380562,214.71437565186432,133.74398604812424
995,raspberrypi,626.0,2023-09-25,01:20:01,Whole,160.98234987471147,0.9056603773584906,4.091184644026112,11.85582438637067,2074.5439814814813,1711.8842592592594,1.6135807173272574,0,506,54,41.80873461905607,0.675,0.325,,0.0,0.675,0.675,96.420533775208,,,519.8202908875755,1420.6680617567931,96.420533775208,346.1544782840138,106.54802910608906,0.0
996,raspberrypi,630.0,2023-09-25,01:20:01,Whole,398.68083837719723,0.0,4.631442565694111,,1546.840625,1608.2859375,2.558284394608922,1,733,80,0.05949422436929032,1.0,0.0,,0.0,1.0,0.0,365.0379557027915,,,498.19346103810983,1339.9353529290852,365.0379557027915,477.18107051004944,353.4615155232859,135.85417900396675
997,raspberrypi,631.0,2023-09-25,01:20:01,Whole,914.6025518732479,0.0,5.8713899614273455,,1162.084375,1212.696875,2.478798744560689,1,733,80,0.07820222835397213,0.0,1.0,,0.0,0.0,0.0,836.2935279249631,,,997.0595524148937,1160.7921414805114,836.2935279249631,924.3376238517554,893.884478970728,654.648479050905
998,raspberrypi,632.0,2023-09-25,01:20:01,Whole,655.9224461854872,0.0,4.7147445535570585,,1633.196875,1120.290625,2.478798744560689,1,733,80,0.06429098187778348,0.0,1.0,,0.0,0.0,0.0,524.7539585469552,,,975.9538486061213,1140.1269591948308,524.7539585469552,715.823617722303,464.30254723133424,331.64553783575263
999,raspberrypi,633.0,2023-09-25,01:20:01,Whole,1099.0686113227719,0.0,6.947295279971246,,2852.04375,2307.521875,3.460595251947154,0,733,80,0.0846730235930426,0.0,1.0,,0.0,0.0,0.0,969.5195150157241,,,1009.4178627481502,1978.0599835148746,969.5195150157241,1092.6648800762287,952.3259332669013,771.23430174135
1000,raspberrypi,634.0,2023-09-25,01:20:01,Whole,333.39888058899885,0.10126582278481013,3.888519759614232,4.715408832720094,2126.10625,1430.8744791666668,1.335964420407986,0,733,80,5.859277410253256,1.0,0.0,,0.0,1.0,1.0,142.89512395942165,,,782.2351640453785,1276.9268356645275,142.89512395942165,413.5611319687264,15.451682681514662,0.0
1001,raspberrypi,635.0,2023-09-25,01:20:01,Whole,989.6589812938761,0.0,7.252141644741495,,1074.4171875,2193.4546875,3.875725687674345,0,733,80,0.03684296169543793,0.0,1.0,,0.0,0.0,0.0,995.6294635360779,,,420.9275815808222,1806.0292750290193,995.6294635360779,828.0646676539824,358.86985501584684,794.3786255562533
1002,raspberrypi,637.0,2023-09-25,01:20:01,Whole,991.2975066020756,,5.90294066770176,,2626.75,994.0,2.7927768929810446,0,10,1,,0.0,1.0,,0.0,0.0,0.0,761.7619058703743,,,1422.1732352614397,1164.0446699744034,761.7619058703743,1020.3852590277023,534.6002166471727,616.3281340240393
1003,raspberrypi,638.0,2023-09-25,01:20:01,Whole,766.2293885419527,0.0,6.4628868505729935,,1778.6109375,2453.4265625,3.8752779312819587,0,733,80,0.06662684230367742,0.0,0.0,,1.0,0.0,0.0,765.3276202231149,,,36.45390535997668,1927.4013691093842,765.3276202231149,618.521428484803,204.0035826360944,644.5333376039032
1004,raspberrypi,656.0,2023-09-25,01:20:01,Whole,991.4806380902419,,5.894920710817276,,2626.5,993.5,2.799128697031492,0,10,1,,0.0,1.0,,0.0,0.0,0.0,761.9474359633523,,,1422.4229608692497,1163.868176100893,761.9474359633523,1020.5579732152979,534.682600087297,616.5366431875376
1005,raspberrypi,683.0,2023-09-25,01:20:01,Whole,1001.8629944733576,,5.8980618554574935,,2885.25,1388.5,1.7140962573072698,0,11,1,,0.0,1.0,,0.0,0.0,0.0,783.5968508549589,,,1328.834748911385,1387.0482103394895,783.5968508549589,1038.3932647725237,683.6284694389209,640.7924010318135
1006,raspberrypi,818.0,2023-09-25,01:20:01,Whole,923.0007071393986,,5.453437520193076,,1160.75,1199.25,0.07141458175146145,1,10,1,,0.0,1.0,,0.0,0.0,0.0,843.3146801132233,,,1009.7827214066517,1155.9488482991378,843.3146801132233,932.9053059985382,898.7833086065979,663.6463538301161
1007,raspberrypi,987.0,2023-09-25,01:20:01,Whole,937.6910272217299,1.0,5.6852715492909995,235.58197856043444,1447.75,1066.625,1.8528537554869162,0,80,8,5.116025923993335e-27,0.0,0.9125,,0.0,0.0,0.0,831.6069313597351,,,1095.331230056997,1223.3104244894644,831.6069313597351,950.1100749695302,672.9090240004135,568.0008902836864
1008,raspberrypi,998.0,2023-09-25,01:20:01,Whole,951.0379312701824,0.0,5.853466476054621,,2883.25,1762.625,1.1373501217587028,0,21,2,,0.0,1.0,,0.0,0.0,0.0,763.2044720359312,,,1142.535237983051,1608.7519634444348,763.2044720359312,986.5307306828967,787.8763039267874,614.7810394905213
1009,raspberrypi,392.0,2023-09-25,01:00:01,Whole,1228.3792519441402,,7.230664419440444,,2885.75,1097.0,1.5764142616087382,0,8,1,,0.0,1.0,,0.0,0.0,0.0,899.2914904959995,,,1516.8570898094913,1243.1980387321871,899.2914904959995,1159.379481906557,722.3224883483966,750.8624866052098
1010,raspberrypi,441.0,2023-09-25,01:00:01,Whole,566.685574860443,,4.246264319212588,,1663.75,2039.75,1.1718486858623507,0,8,1,,0.0,0.9875,,0.0125,0.0,0.0125,451.7441526854295,,,56.027115356297344,1615.3871800080935,451.7441526854295,380.3321687233235,120.85415071329427,304.7564372429955
1011,raspberrypi,470.0,2023-09-25,01:00:01,Whole,865.6312154909238,,5.9011542934318735,,1726.25,1177.25,1.7850478740103068,0,17,2,,0.0,0.9875,,0.0125,0.0,0.0125,832.8373030038701,,,920.429437189399,1399.515715348125,832.8373030038701,900.2559253482349,563.769078242885,662.7411086595519
1012,raspberrypi,620.0,2023-09-25,01:00:01,Whole,1096.317939026428,0.02531645569620253,6.776559121697694,4.815521837032503,2767.025,1791.34375,4.171408251678716,0,592,80,0.6109327458153861,0.0,0.975,,0.0,0.0,0.0,655.629089586696,,,1024.3813657001272,1592.225441434537,655.629089586696,879.8190219472812,702.2969470054704,496.8650580486986
1013,raspberrypi,622.0,2023-09-25,01:00:01,Whole,826.4086568478423,1.0,5.527189423659719,108.63716462888549,1459.775641025641,1069.0625,2.5682758649815285,11,580,78,4733.04188358586,0.1125,0.0375,,0.0375,0.1125,0.05,903.1671722578421,,,1134.5092728074437,1323.2213498121296,903.1671722578421,1022.6810833518356,682.699782499667,652.4995035772747
1014,raspberrypi,623.0,2023-09-25,01:00:01,Whole,669.1579499906679,0.0,4.546712038850931,,2386.2708333333335,1467.1041666666667,2.5749587439415267,0,193,24,0.0011835895872862776,0.3,0.7,,0.0,0.3,0.0,293.9641313374591,,,903.3800875772725,1324.3232680594047,293.9641313374591,575.132400132524,210.6665251409111,138.27608029171105
1015,raspberrypi,626.0,2023-09-25,01:00:01,Whole,521.5613297293692,0.05063291139240506,5.169909563629713,5.2682916350573095,1466.696875,1933.06875,2.3858057229416922,2,592,80,1.8333626916477908,0.0,0.95,,0.0,0.0,0.0,529.6956660668933,,,217.26548656656715,1549.6194414857364,529.6956660668933,468.2925073083029,205.82066252450193,322.98007609795127
1016,raspberrypi,628.0,2023-09-25,01:00:01,Whole,621.0876874476126,0.06329113924050633,5.391276524807491,6.755910259355851,1111.065625,1340.0875,2.2835424268261866,0,592,80,4.549207650373497,0.0,0.9375,,0.0,0.0,0.0,837.4577861825616,,,908.6741346819854,1218.8604958508956,837.4577861825616,896.1485666143267,857.8892552504037,628.7655602384866
1017,raspberrypi,631.0,2023-09-25,01:00:01,Whole,1013.0663523151161,1.0,5.934602080309346,8.96172416446746,896.25,882.0,2.6502446126730503,0,25,3,0.0,0.0,0.9625,,0.0,0.0,0.0,1229.3441917433097,,,1412.9495453600468,1111.8046362225084,1229.3441917433097,1313.0712783476322,1236.6279390700988,1068.4370573394806
1018,raspberrypi,632.0,2023-09-25,01:00:01,Whole,363.2908049782129,0.0,4.623705535050427,,1638.0609375,1121.0140625,1.8865265423662025,0,592,80,0.07729707273434892,0.0,1.0,,0.0,0.0,0.0,521.3238933587663,,,975.0997688910041,1140.444188195367,521.3238933587663,713.2799573204194,459.5493877964389,327.8098513284634
1019,raspberrypi,635.0,2023-09-25,01:00:01,Whole,1025.543423149622,0.02531645569620253,7.139756168125515,10.231059462308647,936.50625,2140.65,2.9584582362300997,0,592,80,2.507622045198125,0.0,0.975,,0.0,0.0,0.0,1090.5694555285538,,,565.3860242238595,1803.046707650714,1090.5694555285538,939.3835600342653,503.1649793183875,879.1325786010467
1020,raspberrypi,637.0,2023-09-25,01:00:01,Whole,998.3043326235681,0.0,6.068655242253838,,2595.7609375,1001.5796875,4.171408251678716,0,592,80,0.10126487754754097,0.0,1.0,,0.0,0.0,0.0,735.3108375685765,,,1397.6317613733959,1163.1873870571235,735.3108375685765,993.3447052528867,504.9968140662775,590.3521859528527
1021,raspberrypi,638.0,2023-09-25,01:00:01,Whole,168.78998621327216,0.22784810126582278,4.462417515131106,12.412013855060517,1555.49375,1457.85,1.8863440000426979,9,592,80,34.618057214484956,0.3375,0.525,,0.0,0.3375,0.0,386.6731750253489,,,645.9464096419391,1261.993285924712,386.6731750253489,537.5635555241515,436.40998860181224,195.88379519180563
1022,raspberrypi,683.0,2023-09-25,01:00:01,Whole,1167.8007296286203,,6.412102258853809,,2154.5,670.9166666666666,3.9791357009939814,0,25,3,,0.0,1.0,,0.0,0.0,0.0,1071.5345830510319,,,1634.7983023806617,1251.5354002917115,1071.5345830510319,1294.2677804040038,1009.2025435758494,1021.6369601012562
1023,raspberrypi,621.0,2023-09-25,06:05:01,Whole,750.5381196874266,0.0,5.762099100101087,,1366.009375,2652.9671875,0.8785343110211136,80,482,80,0.07912602201097078,0.0,1.0,,0.0,0.0,0.0,1115.2512762011465,,,308.5689236289048,2121.994416129017,1115.2512762011465,898.2951023139149,336.3653256209793,982.0092170799642
1024,raspberrypi,622.0,2023-09-25,06:05:01,Whole,613.1688213001138,0.0,4.47196160805166,,1715.7578125,1397.33125,1.5009411125201524,0,482,80,0.09157196806190084,1.0,0.0,,0.0,1.0,0.0,277.73583848650145,,,699.8058024946808,1237.1195497850504,277.73583848650145,490.1073816998699,336.15446894251596,115.59134388726827
1025,raspberrypi,626.0,2023-09-25,06:05:01,Whole,212.74366156183524,0.0,3.907838077276768,,1826.090625,1809.9140625,2.2051255127149885,0,482,80,0.06474272961427895,1.0,0.0,,0.0,1.0,1.0,190.15897769715966,,,312.5686869476524,1462.4783240831684,190.15897769715966,299.8032220880582,21.646985996212955,23.492030532530762
1026,raspberrypi,627.0,2023-09-25,06:05:01,Whole,793.7399156091384,0.0,5.963617275082155,,1208.809375,2587.984375,0.8785343110211136,80,482,80,0.04844955477157621,0.0,1.0,,0.0,0.0,0.0,1154.4633324191836,,,379.6154468423605,2094.8109609781595,1154.4633324191836,936.1206731799693,369.9114273125839,1004.3939787583968
1027,raspberrypi,628.0,2023-09-25,06:05:01,Whole,647.5412392291794,0.02531645569620253,4.810121455990824,2.1999236104318687,2397.025,1950.0890625,3.0352965999322743,0,482,80,0.2493057014259398,0.925,0.075,,0.0,0.925,0.0,397.93789782024675,,,621.7784366337731,1612.1278753950114,397.93789782024675,589.2028265798562,393.23475579491924,192.64590132437922
1028,raspberrypi,632.0,2023-09-25,06:05:01,Whole,898.7294615044259,0.0,5.520867446586081,,1633.25,1118.59375,1.5009411125201524,0,482,80,0.08900399048253799,0.0,1.0,,0.0,0.0,0.0,526.0450194881979,,,977.6484592821013,1139.7209669210458,526.0450194881979,717.1205097114274,464.8753934274658,332.8106983961663
1029,raspberrypi,634.0,2023-09-25,06:05:01,Whole,654.6581797852916,0.0,5.324282725339062,,2108.2328125,2558.8,3.478703106983008,0,482,80,0.07457759022229447,0.0,1.0,,0.0,0.0,0.0,839.4675454283333,,,349.89447327685457,2025.3810909749016,839.4675454283333,781.8209649192426,534.9567749436698,666.7226802016698
1030,raspberrypi,666.0,2023-09-25,06:05:01,Whole,1160.062411092939,,6.607650128223638,,2885.25,1760.5,2.6961725911851118,0,7,1,,0.0,1.0,,0.0,0.0,0.0,764.8165732558655,,,1145.201465825955,1608.0326858348285,764.8165732558655,988.347550551183,788.6064354603359,616.7598730393108
1031,raspberrypi,683.0,2023-09-25,06:05:01,Whole,616.7878002486488,,4.317127896114181,,1441.25,1476.75,1.4758888755946904,0,7,1,,0.0,1.0,,0.0,0.0,0.0,486.0250734827284,,,650.3210540927469,1271.4435012144754,486.0250734827284,596.6772942777018,512.46230256335,278.5238790277459
1032,raspberrypi,37.0,2023-09-25,08:05:01,Whole,1529.1764814998387,,8.103187152220219,,1788.75,311.5,4.252065241599074,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1215.704434046894,,,1788.0580377142005,1183.938123286486,1215.704434046894,1422.4314742830702,1009.9102642096966,1022.4833004573926
1033,raspberrypi,106.0,2023-09-25,08:05:01,Whole,1170.0796052840058,,7.541188840563866,,946.5,2743.5,2.3167400058819134,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1443.6701033022675,,,684.0976086728007,2289.6307535717365,1443.6701033022675,1229.0051348448794,668.0877143803441,1280.4565553634602
1034,raspberrypi,183.0,2023-09-25,08:05:01,Whole,747.0162441170638,,3.9482105496811974,,1286.0,2467.75,0.061480386501403216,1,7,1,,0.0,1.0,,0.0,0.0,0.0,1013.6692739562395,,,251.38296339783668,1981.4109834687038,1013.6692739562395,795.5838780661857,230.86690195474915,861.5843476646913
1035,raspberrypi,622.0,2023-09-25,08:05:01,Whole,576.8682790207151,0.0,5.032501267817694,,1848.7125,1283.628125,1.385848728684169,0,477,80,0.050822716626302195,1.0,0.0,,0.0,1.0,0.0,280.9115650620551,,,828.7575397001596,1197.7024770608223,280.9115650620551,517.1500765488017,206.58393545689006,68.62669703370932
1036,raspberrypi,626.0,2023-09-25,08:05:01,Whole,684.5243103300184,0.6455696202531646,5.565433319801076,15.623825671695167,1287.496875,2371.6661458333338,1.2782073315229625,17,477,80,121.62843858454592,0.0,0.0375,,0.375,0.0,0.3875,953.4366002711854,,,246.02652522748377,1906.3288050855472,953.4366002711854,752.0501685773655,221.69280008421947,819.7359483832653
1037,raspberrypi,627.0,2023-09-25,08:05:01,Whole,121.63340002838761,0.0,4.251995254457774,,1803.5104166666667,1871.0041666666666,1.8449482840498002,0,370,60,0.018898589012747505,0.75,0.25,,0.0,0.75,0.75,244.9212991224473,,,247.45731295217809,1500.7936019115236,244.9212991224473,310.8716066636177,54.1752983431238,86.43540942019884
1038,raspberrypi,629.0,2023-09-25,08:05:01,Whole,453.12161646457827,0.0,4.723349412017424,,2120.5515625,1706.6921875,1.846200982750777,0,477,80,0.11914707232856397,1.0,0.0,,0.0,1.0,1.0,91.60029969711212,,,548.6902967485325,1420.7688752728561,91.60029969711212,362.13447344223977,129.01329746423565,0.0
1039,raspberrypi,631.0,2023-09-25,08:05:01,Whole,465.4517451903096,0.6075949367088608,5.076093909146328,6.428103934100977,1763.859375,2296.125,2.053923878813692,1,477,80,23.888086350900785,0.0,0.0,,1.0,0.0,1.0,622.9634892800724,,,0.0,1804.2358476508239,622.9634892800724,491.9918480660728,114.12780165369578,489.9753373768803
1040,raspberrypi,632.0,2023-09-25,08:05:01,Whole,718.7369616350222,0.0,5.560582902221386,,1635.628125,1120.340625,1.385848728684169,0,477,80,0.07937023641992096,0.0,1.0,,0.0,0.0,0.0,523.280219243043,,,975.8358881571418,1140.2101937909106,523.280219243043,714.7924204271434,461.94441281397025,329.9021399846987
1041,raspberrypi,634.0,2023-09-25,08:05:01,Whole,406.69610142163384,0.8076923076923077,4.056466071750391,34.40964707640856,1424.6477832512314,2142.823275862069,1.1470066932406946,8,188,29,1355.7940848482351,0.0,0.6375,,0.3625,0.0,0.3625,689.3973585676007,,,113.50377082320253,1707.1574813141904,689.3973585676007,526.0229679367586,73.8806976999119,472.1712138349763
