,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
147,raspberrypi,397.0,2023-09-08,22:50:01,Whole,597.4469329577965,0.0,4.930513467253649,,2406.8259493670885,1178.3955696202531,3.2612912139858623,0,294,79,0.057380051775084,1.0,0.0,,0.0,1.0,1.0,340.14052553565756,,,786.9109824567056,1215.9971398944422,340.14052553565756,399.4088116749106,70.61773112200233,33.67073475963588
148,raspberrypi,930.0,2023-09-08,22:50:01,Whole,1288.7261243297671,,6.936865147183239,,3263.75,1746.625,5.3084441664380355,0,8,2,,0.0,1.0,,0.0,0.0,0.0,881.6414184600584,,,954.5912002407516,1817.2675051622864,881.6414184600584,1018.6072571353565,283.9725513679445,198.91198525254052
149,raspberrypi,17.0,2023-09-08,23:05:01,Whole,761.9558129980227,0.0,4.595358018816377,,1260.7788461538462,1770.5641025641025,3.3769736769840555,0,181,39,0.023139469691028546,0.0,1.0,,0.0,0.0,0.0,976.6944566806278,,,784.3736645884967,1797.7004203633232,976.6944566806278,1083.166698568148,348.4890206093593,574.7948780727492
150,raspberrypi,381.0,2023-09-08,23:05:01,Whole,134.20378494379815,0.07142857142857142,3.1262976053932934,4.216415558466037,1874.5820312500002,1581.1171875,1.5565408791707516,0,145,32,1.0670719237005406,0.4050632911392405,0.5949367088607594,,0.0,0.4050632911392405,0.4050632911392405,365.1548004807191,,,432.756933469055,1507.651353871831,365.1548004807191,558.6387497935929,79.07094200853638,0.0
151,raspberrypi,386.0,2023-09-08,23:05:01,Whole,445.9469516324057,0.0,3.6228253946345146,,1700.2205882352941,1285.014705882353,2.871724768473692,0,78,17,0.028164441882670366,0.21518987341772153,0.7848101265822784,,0.0,0.21518987341772153,0.21518987341772153,511.02137622454666,,,776.2004725924735,1312.5686168264624,511.02137622454666,588.3833971399075,137.92156520701118,137.21152268844992
152,raspberrypi,391.0,2023-09-08,23:05:01,Whole,857.5269393317265,0.0,5.706763959229923,,2060.4620253164558,2465.746835443038,4.115934069240196,0,323,79,0.06678716690927906,0.0,0.0,,1.0,0.0,0.0,996.1509485853903,,,142.59529159461715,2235.510117601282,996.1509485853903,1187.1593779353088,798.9566717515605,847.8208893658285
153,raspberrypi,393.0,2023-09-08,23:05:01,Whole,881.8866277796404,0.0,5.931404452423103,,1834.509493670886,744.8481012658228,4.3320203420320444,0,323,79,0.02865541875217628,0.0,0.0,,0.0,0.0,1.0,745.9075648406562,,,1234.1987593126717,982.8222110462691,745.9075648406562,691.43564966447,133.7270219580453,325.06378162402234
154,raspberrypi,395.0,2023-09-08,23:05:01,Whole,476.7639891953089,0.0,4.888890205405619,,2478.2386363636365,1547.2467532467533,1.76343216712728,0,316,77,0.10345740079150688,0.9746835443037974,0.02531645569620253,,0.0,0.9746835443037974,0.9746835443037974,318.27086167586157,,,463.374414722987,1479.3546701973964,318.27086167586157,468.27324370095647,20.866269485087642,122.84475984060805
155,raspberrypi,396.0,2023-09-08,23:05:01,Whole,168.84575325513575,0.025974025974025976,3.822181596410928,2.1488103951543103,2161.4423076923076,1674.9983974358975,1.7596054601705988,0,321,78,0.20304314921414698,0.9873417721518988,0.012658227848101266,,0.0,0.9873417721518988,0.9873417721518988,321.03147280187204,,,263.16040316254373,1563.6704512823062,321.03147280187204,531.4119675831448,96.00082521063466,51.01727976977705
156,raspberrypi,425.0,2023-09-08,23:05:01,Whole,1150.9066201069454,,6.301838359755436,,1078.75,2292.25,2.8529648195969157,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1384.4816415718979,,,904.9147296351915,2292.555503997609,1384.4816415718979,1517.6701186547073,815.0087076341892,1018.0318329630908
157,raspberrypi,17.0,2023-09-08,22:25:01,Whole,708.9410174458437,0.0,4.622396468602835,,1278.1490384615386,1765.3509615384614,2.9409758849714427,1,145,26,0.005799207521030568,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,959.0139894794227,,,772.7840930289469,1789.0158667544556,959.0139894794227,1067.1695289413096,348.36695127368387,574.6614926018947
158,raspberrypi,379.0,2023-09-08,22:25:01,Whole,1163.463085974525,,6.713763476858382,,1000.75,2179.25,5.207053743600951,0,6,1,,0.0,1.0,,0.0,0.0,0.0,1385.7612829371126,,,973.1023968745425,2229.7301836566735,1385.7612829371126,1507.9244188054627,790.3037592210411,1003.9798216254829
159,raspberrypi,380.0,2023-09-08,22:25:01,Whole,271.5475305880941,0.012987012987012988,3.9649759800326185,2.1360009363293826,2068.2900641025635,1239.386217948718,1.1754352735125477,0,398,78,0.17862801018223284,0.9873417721518988,0.012658227848101266,,0.0,0.9873417721518988,0.02531645569620253,296.4920440789844,,,704.9356651954672,1248.323959004811,296.4920440789844,415.09859482094447,194.54916105990216,0.0
160,raspberrypi,383.0,2023-09-08,22:25:01,Whole,469.3898721534319,0.0,4.336357111446479,,2039.6645569620252,1013.4667721518987,1.1755555019405683,0,400,79,0.07197924219442393,1.0,0.0,,0.0,1.0,1.0,443.08365454197457,,,932.6564294642121,1109.9541539969787,443.08365454197457,451.9291745585934,21.754950454766288,0.0
161,raspberrypi,390.0,2023-09-08,22:25:01,Whole,2.5023997635890556,0.0,3.595928764861522,,1919.8259493670887,1469.6977848101267,0.8018791831640844,64,400,79,0.12120798978695037,1.0,0.0,,0.0,1.0,1.0,318.74583824689336,,,515.3986274486293,1418.9770375919113,318.74583824689336,498.62255439755444,75.6854807813275,0.0
162,raspberrypi,391.0,2023-09-08,22:25:01,Whole,1037.545866718264,0.0,6.9420030793098935,,2116.4113924050635,2486.6962025316457,5.177793479905443,0,400,79,0.05278534181854542,0.0,0.0,,1.0,0.0,0.0,1006.2176504642705,,,148.77061730497584,2251.9329346273944,1006.2176504642705,1198.115855584353,802.4406969366022,864.0318542983522
163,raspberrypi,393.0,2023-09-08,22:25:01,Whole,559.389392699484,0.0,4.378127797112656,,1800.359375,921.5,1.3237588678328323,0,375,72,0.03773609786411086,0.0,0.08860759493670886,,0.0,0.0,0.9113924050632911,627.9171652605354,,,1072.9264315595074,1070.9021300051575,627.9171652605354,598.631704319159,13.69880174513245,215.5307860410678
164,raspberrypi,396.0,2023-09-08,22:25:01,Whole,157.3969197203039,0.0,3.544203541657869,,1782.1562499999998,1541.35546875,0.8013160342884306,65,333,64,0.04098529753901785,0.810126582278481,0.189873417721519,,0.0,0.810126582278481,0.810126582278481,421.88363233990395,,,514.2957546864459,1488.6618995416343,421.88363233990395,580.2248206126912,0.0,11.623255775521805
165,raspberrypi,896.0,2023-09-08,22:25:01,Whole,1205.3152323632644,,6.976342557332015,,1035.0,650.75,5.512459623483641,0,5,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,1367.1067952041524,,,1673.7786021136176,1109.4742791238998,1367.1067952041524,1338.0817025450824,781.9077353750838,1011.8189769439803
166,raspberrypi,17.0,2023-09-08,19:50:01,Whole,664.0590773257143,0.13043478260869565,5.442534596414993,375.4975957904983,1343.5648148148146,1785.5462962962963,3.9925415122487538,0,81,27,16706.818971674275,0.0,0.95,,0.025,0.0,0.0125,932.8644768980645,,,716.9922451617158,1794.567805588672,932.8644768980645,1047.4831534821567,347.09989814500466,573.4381712421188
167,raspberrypi,380.0,2023-09-08,19:50:01,Whole,1093.0090106346884,0.0,7.607133476473199,,2260.865625,827.9125,8.488021949117764,0,190,80,0.04489172058791609,1.0,0.0,,0.0,1.0,1.0,569.745708732309,,,1112.7852590564307,1016.3743512104321,569.745708732309,510.4950913076386,14.108225855803965,186.54837153777015
168,raspberrypi,383.0,2023-09-08,19:50:01,Whole,560.8690801586599,0.0,5.6669062952024865,,1726.33125,2387.321875,2.1054065323076303,0,190,80,0.024255732838529186,0.0,1.0,,0.0,0.0,0.0,1034.6628826008675,,,310.22284265076433,2200.6857080607815,1034.6628826008675,1212.55160107991,685.6204897586597,796.3348144530968
169,raspberrypi,391.0,2023-09-08,19:50:01,Whole,607.2004339349443,0.0,6.207133107326659,,2126.375,2466.484375,2.1054065323076303,0,190,80,0.033360486175973494,0.0,0.0,,1.0,0.0,0.0,986.1006500087234,,,127.2288429702769,2233.61567386362,986.1006500087234,1178.2514292831336,780.346738961796,843.3160337935977
170,raspberrypi,524.0,2023-09-08,19:50:01,Whole,1064.1601115291917,,6.926584572189686,,1306.0,1046.5,5.05696723472003,0,3,1,,0.0,1.0,,0.0,0.0,0.0,947.769910662155,,,1195.0405742930466,1242.2484800807865,947.769910662155,956.0378974534319,404.6003368479154,597.5814607818361
171,raspberrypi,683.0,2023-09-08,19:50:01,Whole,976.991496469404,,6.184236893117843,,1081.0,2292.75,3.3672529550830945,0,3,1,,0.0,1.0,,0.0,0.0,0.0,1382.9993040180739,,,902.7547937921787,2292.1231646098845,1382.9993040180739,1516.3472761239243,813.918744619743,1016.7674819100479
172,raspberrypi,987.0,2023-09-08,19:50:01,Whole,1338.5062177000425,,7.671957400147369,,3290.5,1682.0,6.907254714850292,0,3,1,,0.0125,0.9875,,0.0,0.0125,0.0,882.7026768444482,,,1002.8473431718959,1777.8332888391537,882.7026768444482,1017.2513333141889,293.42878871321943,144.99371813691423
173,raspberrypi,17.0,2023-09-08,22:45:01,Whole,773.4229242558112,0.0,4.927458125005296,,1260.7368421052631,1770.5592105263158,3.143943359796035,0,114,19,0.02370417816553728,0.0,1.0,,0.0,0.0,0.0,976.7317825213306,,,784.4144521272798,1797.7112632215426,976.7317825213306,1083.2003780685116,348.351117032915,574.657404181531
174,raspberrypi,380.0,2023-09-08,22:45:01,Whole,383.74764250713275,0.7037037037037037,3.0849650403289592,23.24573084621277,2086.2321428571427,1191.1294642857142,1.5106971229486899,3,173,28,421.5780277655297,0.35443037974683544,0.6455696202531646,,0.0,0.35443037974683544,0.25316455696202533,321.4797907143814,,,751.4194912294307,1217.5657701719788,321.4797907143814,414.0305183683702,168.01523345366599,0.0
175,raspberrypi,382.0,2023-09-08,22:45:01,Whole,203.70430516516274,0.9411764705882353,2.7949555945781412,44.136361124074256,2072.8055555555557,1394.5,1.2606571346637716,3,113,18,1011.1282420210943,0.22784810126582278,0.7721518987341772,,0.0,0.22784810126582278,0.13924050632911392,261.02762544699755,,,554.9063992079025,1356.3702233530255,261.02762544699755,439.0811283566038,173.26132511339222,0.0
176,raspberrypi,385.0,2023-09-08,22:45:01,Whole,239.65293742357446,0.0,2.8529694765745734,,1869.4646226415093,1762.6816037735848,0.8383513248290989,36,276,53,0.031021537358202636,0.6708860759493671,0.3291139240506329,,0.0,0.6708860759493671,0.6708860759493671,476.69558029876714,,,283.807006698142,1651.332625885969,476.69558029876714,665.8941408312078,140.31004566251244,163.99212146151157
177,raspberrypi,391.0,2023-09-08,22:45:01,Whole,901.8322963556566,0.0,5.9818001961997185,,2059.3607594936707,2466.48417721519,3.7646176633608643,0,351,79,0.0352855191479078,0.0,0.0,,1.0,0.0,0.0,997.0374505560058,,,143.6589363399899,2236.2212827887424,997.0374505560058,1188.0187846602696,799.9183430200745,848.6510662858256
178,raspberrypi,392.0,2023-09-08,22:45:01,Whole,135.10836320614618,0.6301369863013698,2.991428494594098,9.348433672229481,2017.9797297297298,1693.7601351351352,1.0141589099051063,36,341,74,55.0545859576706,0.9367088607594937,0.06329113924050633,,0.0,0.9367088607594937,0.16455696202531644,365.09205548298024,,,273.07369296308894,1583.804830153769,365.09205548298024,574.486568507643,205.29983118634743,102.24742477191378
179,raspberrypi,393.0,2023-09-08,22:45:01,Whole,669.975700744312,0.0,3.900279822192064,,1768.1645569620252,940.1075949367089,3.5296223831425255,0,351,79,0.04804693772802176,0.0,0.0,,0.0,0.0,1.0,634.6495138485318,,,1065.1362819676,1083.8006150885817,634.6495138485318,610.1709350560126,37.202455114739706,230.29196394347593
180,raspberrypi,396.0,2023-09-08,22:45:01,Whole,198.08355726191536,,2.481295337412347,,1810.75,1537.0,1.2034833106310934,0,6,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,397.06633509900047,,,502.72648286365495,1481.4606937785802,397.06633509900047,564.5364846421703,14.701880835466596,0.0
181,raspberrypi,397.0,2023-09-08,22:45:01,Whole,570.7662651800262,0.025974025974025976,3.859945971400248,3.9538495633184905,2415.9102564102564,1168.3573717948718,3.5027843054020273,0,345,78,0.5568920695111949,0.9873417721518988,0.012658227848101266,,0.0,0.9873417721518988,0.9873417721518988,348.6483368436898,,,798.8158962090037,1210.2857618065113,348.6483368436898,401.86709352757043,65.57825623418674,47.15784107041851
182,raspberrypi,432.0,2023-09-08,22:45:01,Whole,760.5133575577838,,4.347681314178476,,2151.0,819.5,2.070202119064224,0,4,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,582.4674045269153,,,1118.6707866766342,1010.6813712441788,582.4674045269153,528.9243892352778,67.5991642724086,168.00357503623485
183,raspberrypi,17.0,2023-09-08,20:35:01,Whole,745.0454146387108,0.07692307692307693,5.4638712090005255,2.0155644370746373,1261.1458333333333,1770.2708333333333,4.069810646557289,0,90,18,0.5215653559397869,0.0,0.9875,,0.0,0.0,0.0,976.2547498750084,,,784.1434637164958,1797.3374203825147,976.2547498750084,1082.7237028045747,348.0656275547391,574.3795877791564
184,raspberrypi,383.0,2023-09-08,20:35:01,Whole,816.300936640902,0.0,5.2593925725985216,,1678.775,2438.8015625,2.4946652585505045,0,329,80,0.0746052270285165,0.0,1.0,,0.0,0.0,0.0,1099.9178897363865,,,377.11625842668855,2253.9576231527217,1099.9178897363865,1275.688945513389,736.0527125056694,854.9844991313417
185,raspberrypi,391.0,2023-09-08,20:35:01,Whole,795.6248894964253,0.0,5.803248542670187,,2161.0046875,2468.640625,2.4946652585505045,0,329,80,0.06184687212744695,0.0,0.0,,1.0,0.0,0.0,983.8422058981805,,,126.0010547218546,2234.7527850502547,983.8422058981805,1176.398136760967,774.1205620461722,844.582786440138
186,raspberrypi,393.0,2023-09-08,20:35:01,Whole,761.3115026841579,0.0,5.4253170253583765,,1791.8328125,957.31875,2.9715529742547786,0,329,80,0.06088342761349965,0.0,0.0,,0.0,0.0,1.0,607.8461682646924,,,1041.3438940750905,1091.423945217777,607.8461682646924,585.7807767589715,10.912921326438862,201.02100561090265
187,raspberrypi,395.0,2023-09-08,20:35:01,Whole,446.68338453124306,0.0,5.213925565214852,,2317.27734375,1372.9296875,1.323509801986021,0,280,64,0.013671859564566867,0.8,0.2,,0.0,0.8,0.8,257.9499786724976,,,577.9531988634753,1341.2023916555886,257.9499786724976,404.278942728764,122.03760641458415,0.0
188,raspberrypi,396.0,2023-09-08,20:35:01,Whole,665.9865011232445,0.0,5.328283016570854,,2344.390625,1118.028125,1.323964414272497,0,329,80,0.05692952493695966,1.0,0.0,,0.0,1.0,1.0,355.15631638912765,,,833.7295659364997,1174.8006548499884,355.15631638912765,391.21634957281645,0.6174356204666154,43.001648486564434
189,raspberrypi,429.0,2023-09-08,20:35:01,Whole,1108.4003792795606,,6.820849853793597,,1007.0,2178.0,3.7176041087478664,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1379.842198281948,,,966.8150160807849,2226.116716460279,1379.842198281948,1502.2877203340574,784.7568186110137,998.2302231679008
190,raspberrypi,441.0,2023-09-08,20:35:01,Whole,743.7939726058715,0.0,5.4589905725625405,,1262.375,1770.0,4.0681045960814215,0,25,5,0.0,0.0,1.0,,0.0,0.0,0.0,975.0221094806468,,,783.1059279256318,1796.6897586118262,975.0221094806468,1081.5544771059772,346.7505998529004,573.0506602804955
191,raspberrypi,666.0,2023-09-08,20:35:01,Whole,384.0872260454378,,4.199330620624926,,2313.5,1464.75,1.7958381355915316,0,4,1,,0.0125,0.9875,,0.0,0.0125,0.0125,252.36257003601125,,,487.091926995515,1406.843544020419,252.36257003601125,424.92059886832124,33.59638189979738,0.0
192,raspberrypi,17.0,2023-09-08,21:30:01,Whole,765.2284737455119,0.0,5.521820716027311,,1261.3402777777778,1770.34375,4.080552756496843,0,214,36,0.0090156295915167,0.0,1.0,,0.0,0.0,0.0,976.0988523158233,,,783.9358428295462,1797.3273361234205,976.0988523158233,1082.5899338518366,347.80516370740804,574.105990422263
193,raspberrypi,380.0,2023-09-08,21:30:01,Whole,289.99045319945327,0.012987012987012988,3.378878976833309,26.02162562177851,2256.6666666666665,1447.559294871795,1.841151385998166,4,438,78,8.597787689437569,1.0,0.0,,0.0,1.0,1.0,245.10897090445897,,,495.09240593963915,1392.4330675933384,245.10897090445897,422.00644446753233,74.52831824646479,0.0
194,raspberrypi,382.0,2023-09-08,21:30:01,Whole,263.3992944668203,1.0,2.6853927135140863,44.7305639176228,2061.21875,1341.8020833333333,0.9163934656128069,9,84,12,340.0541382011791,0.15384615384615385,0.8461538461538461,,0.0,0.15384615384615385,0.0641025641025641,276.86677922889623,,,604.9213342460074,1320.1831831652783,276.86677922889623,435.3441201927116,198.95099039826545,0.0
195,raspberrypi,383.0,2023-09-08,21:30:01,Whole,194.92251117411303,0.5714285714285714,3.2774278719262306,13.869768671230235,2092.4695512820513,1764.7307692307693,1.4426293332731694,0,438,78,117.62045987361049,1.0,0.0,,0.6538461538461539,1.0,0.2948717948717949,394.04335852048735,,,184.08256947151398,1636.6791433096892,394.04335852048735,601.2332888159458,208.90425826699803,158.7070452912783
196,raspberrypi,385.0,2023-09-08,21:30:01,Whole,136.62551793155532,0.0,3.3152884462743635,,1890.0361842105262,1665.4934210526317,1.0960334603282125,1,257,38,0.2103461803976517,0.48717948717948717,0.5128205128205128,,0.0,0.48717948717948717,0.48717948717948717,402.06375930060756,,,351.7482873607006,1571.6852257446424,402.06375930060756,597.652497405779,106.281727017072,72.80123638848228
197,raspberrypi,386.0,2023-09-08,21:30:01,Whole,512.680922644677,0.025974025974025976,4.040648724016093,2.220443525326302,2068.5625,1083.9166666666667,1.6477629744951983,4,438,78,0.2503237935210627,1.0,0.0,,0.0,1.0,1.0,388.4419296886644,,,859.4437986959063,1150.2700657378919,388.4419296886644,425.72366701901973,78.64076875077285,0.0
198,raspberrypi,391.0,2023-09-08,21:30:01,Whole,888.3350419186999,0.0,5.570670440330265,,2089.1570512820513,2477.128205128205,3.6235596933165444,0,438,78,0.03554794347607458,0.0,0.0,,1.0,0.0,0.0,1001.5642190328989,,,145.1104949726475,2244.371070087393,1001.5642190328989,1193.0666896886846,800.8169793702984,856.2202206071315
199,raspberrypi,393.0,2023-09-08,21:30:01,Whole,705.7534630652436,0.0,4.945235991487004,,1795.0833333333333,919.1217948717949,1.6485335469894762,0,438,78,0.036827147217900785,0.0,0.0,,0.0,0.0,1.0,632.7807874396773,,,1076.7594379351267,1070.0114216980558,632.7807874396773,603.2859064275751,19.508807002190935,221.0942258069207
200,raspberrypi,397.0,2023-09-08,21:30:01,Whole,544.505721595977,1.0,4.015654169829842,54.26907154078733,2208.8397435897436,1973.4807692307693,1.6560600637319567,0,263,39,5394.776465292823,0.10256410256410256,0.5,,0.38461538461538464,0.10256410256410256,0.11538461538461539,605.6997923301135,,,125.45934399222243,1818.9310536779294,605.6997923301135,784.2107191521034,449.68562353016324,481.837734466287
201,raspberrypi,997.0,2023-09-08,21:30:01,Whole,1268.8719640820427,,7.269049955587259,,3265.25,1746.0,5.432794174082899,0,8,1,,0.0,1.0,,0.0,0.0,0.0,882.6887910245249,,,956.2143699343875,1817.3495695648585,882.6887910245249,1019.6591937425147,285.17074500067724,198.6591279918952
202,raspberrypi,17.0,2023-09-08,21:00:01,Whole,718.6276698346696,,4.833570234109759,,1261.125,1770.125,3.3068913364845627,0,8,2,,0.0,1.0,,0.0,0.0,0.0,976.2249920560063,,,784.2175170162628,1797.2283517121748,976.2249920560063,1082.6771395384565,347.9507821147577,574.2630247381423
203,raspberrypi,216.0,2023-09-08,21:00:01,Whole,482.8289362458222,,3.905647429720822,,1490.75,1686.5,2.0823534148710476,0,4,1,,0.0,0.9875,,0.0,0.0,0.0125,735.5394636388407,,,619.2321043395863,1660.3485000471655,735.5394636388407,852.792815913066,104.27005155312288,329.94039627814567
204,raspberrypi,379.0,2023-09-08,21:00:01,Whole,1095.2363142524193,,6.9437132217920885,,1001.0,2179.0,5.315917343201615,0,4,1,,0.0,1.0,,0.0,0.0,0.0,1385.4213992713455,,,972.844307855058,2229.4212138227927,1385.4213992713455,1507.5834319115609,789.9511924465916,1003.6298808049975
205,raspberrypi,385.0,2023-09-08,21:00:01,Whole,80.93824610875842,0.0,3.7055629672612853,,1893.103125,1665.315625,3.5261293269399414,0,235,80,0.04982190753286667,1.0,0.0,,0.0,1.0,1.0,400.23628891078084,,,350.3260909916222,1571.2257752168093,400.23628891078084,596.4247257182493,109.09690501608439,73.5881009183723
206,raspberrypi,386.0,2023-09-08,21:00:01,Whole,609.2469249871489,1.0,4.4871353551795545,44.84581135463964,2196.4746376811595,1557.0797101449275,1.8563816797782882,14,212,69,1499.4177625435711,0.4875,0.1375,,0.375,0.4875,0.5,542.2393557575184,,,487.04260251917816,1513.3564076314121,542.2393557575184,643.0298716076503,124.52392661213055,93.22225187270897
207,raspberrypi,391.0,2023-09-08,21:00:01,Whole,836.2907209606037,0.0,6.0290070799911994,,2085.33125,2503.89375,4.439755074102469,0,235,80,0.04738345730201288,0.0,0.0,,1.0,0.0,0.0,1026.95679264917,,,171.99721905411565,2268.420188951131,1026.95679264917,1218.253432931326,827.6625695948412,883.4186454895342
208,raspberrypi,393.0,2023-09-08,21:00:01,Whole,740.4763976413769,0.0,4.968502545577167,,1791.4109375,957.36875,3.6909439476754624,13,235,80,0.04596754882042218,0.0,0.0,,0.0,0.0,1.0,608.0753248388347,,,1041.426577530171,1091.4875728436077,608.0753248388347,586.0358417697463,11.19956171240338,201.3680946019674
209,raspberrypi,414.0,2023-09-08,21:00:01,Whole,717.9912885310176,,4.670967812981091,,1261.75,1770.0,3.305507828964723,0,3,1,,0.0,1.0,,0.0,0.0,0.0,975.6022327979406,,,783.6851202960155,1796.9090095188076,975.6022327979406,1082.0879236412259,347.32586821677296,573.6341795989568
210,raspberrypi,466.0,2023-09-08,21:00:01,Whole,790.1972293293394,,3.7090280510892444,,2215.0,922.75,0.2741863267954524,1,4,1,,0.0125,0.9875,,0.0,0.0125,0.0125,488.27002323788486,,,1015.8225054421058,1061.0510281607158,488.27002323788486,455.0957245441366,0.0,81.4813783303278
211,raspberrypi,17.0,2023-09-08,21:40:01,Whole,690.0548809593398,0.0,4.203228762651761,,1260.6151315789473,1770.0098684210527,3.3261756298754324,1,206,38,0.11337133914377183,0.0,1.0,,0.0,0.0,0.0,976.6592337930417,,,784.7333037548754,1797.3154738454048,976.6592337930417,1083.061322508741,348.29532701349234,574.6126867114117
212,raspberrypi,380.0,2023-09-08,21:40:01,Whole,429.7688628068438,1.0,3.097030779854268,31.927132500899862,2208.4144736842104,1283.3618421052631,1.2748557134248562,5,111,19,142.98743434935784,0.25,0.75,,0.0,0.25,0.10526315789473684,283.6160354302427,,,666.4123537467476,1280.7667522448537,283.6160354302427,410.60171555306374,209.0738802119717,0.0
213,raspberrypi,382.0,2023-09-08,21:40:01,Whole,363.5588958265883,1.0,3.2688052426614433,49.37056574143529,2132.3571428571427,1321.1138392857142,1.386136378217145,15,304,56,1247.969945698363,0.7368421052631579,0.2631578947368421,,0.0,0.7368421052631579,0.6447368421052632,302.78502618454525,,,628.7193450367969,1309.7925122152064,302.78502618454525,434.68773004432836,136.75965161572597,0.0
214,raspberrypi,383.0,2023-09-08,21:40:01,Whole,330.54282876319286,0.0,3.7619817781549263,,1960.439144736842,1931.8059210526317,1.46461036961502,0,382,76,0.05019523552958878,0.0,0.0,,1.0,0.0,0.0,560.0594283469438,,,97.29026856455602,1780.8576614363838,560.0594283469438,754.860340499035,326.4458355196788,340.26610446008937
215,raspberrypi,385.0,2023-09-08,21:40:01,Whole,63.86977463087263,0.0,3.1609478564508815,,1894.7604166666667,1655.8819444444443,1.4629083815753638,10,374,72,0.06528809990618674,0.9473684210526315,0.05263157894736842,,0.0,0.9473684210526315,0.9473684210526315,393.5647054274671,,,357.62144417713927,1563.6409780831805,393.5647054274671,590.4331157782996,107.66184846191071,65.41793442540444
216,raspberrypi,386.0,2023-09-08,21:40:01,Whole,674.0826908824732,0.16666666666666666,3.700975915735154,4.497653764221615,2073.3289473684213,944.0263157894736,1.4257937452923004,2,191,38,2.560982338492616,0.5,0.5,,0.0,0.5,0.5,489.1029257305102,,,998.3093615566625,1071.50421436452,489.1029257305102,471.58051573130524,51.51396967052004,41.24708849129742
217,raspberrypi,391.0,2023-09-08,21:40:01,Whole,890.0078210844448,0.0,6.016358090039285,,2092.2401315789475,2477.7697368421054,2.8999936889730806,0,382,76,0.0572347772325565,0.0,0.0,,1.0,0.0,0.0,1001.651433968554,,,144.9782603120057,2244.821118059459,1001.651433968554,1193.2048724210645,800.510699480299,856.6825487116979
218,raspberrypi,393.0,2023-09-08,21:40:01,Whole,696.7115517824797,0.0,4.188600676955386,,1794.8684210526317,919.1940789473684,1.5819765968476631,0,382,76,0.03935777168642753,0.0,0.0,,0.0,0.0,1.0,632.8578391399336,,,1076.7543955994474,1070.0671919319407,632.8578391399336,603.3846480096156,19.62328367443672,221.25054158905624
219,raspberrypi,395.0,2023-09-08,21:40:01,Whole,636.9139245968332,1.0,3.4201225690957884,41.10241461480702,2301.9166666666665,1089.9583333333333,1.0887167750714435,2,38,6,551.3175160406224,0.07894736842105263,0.9210526315789473,,0.0,0.07894736842105263,0.07894736842105263,369.28470226764495,,,857.4118459363559,1156.7727349743232,369.28470226764495,395.7380968192076,9.451998104802513,9.861790144111751
220,raspberrypi,414.0,2023-09-08,21:40:01,Whole,688.102497084603,,3.6012044249796062,,1262.5,1769.5,0.009819973266431747,1,6,1,,0.0,1.0,,0.0,0.0,0.0,974.7370358309887,,,783.1781462616316,1796.2466999717628,974.7370358309887,1081.2263956524841,346.4401666803179,572.7549048662136
221,raspberrypi,17.0,2023-09-08,19:55:01,Whole,685.8601135228481,0.0,4.882271719704861,,1262.3384146341464,1769.746951219512,3.9877888806749726,0,127,41,0.05647070753668053,0.0,1.0,,0.0,0.0,0.0,974.9705358482979,,,783.2349622759189,1796.5005734209813,974.9705358482979,1081.4736906974758,346.6943662426324,572.997879300137
222,raspberrypi,380.0,2023-09-08,19:55:01,Whole,1208.0199282452077,0.0,8.47510417348513,,2371.8509615384614,716.1153846153846,7.902086194225599,0,201,78,0.09961754489788055,0.0,0.0,,0.0,0.0,1.0,675.4379624636188,,,1235.263197182048,973.0426584729867,675.4379624636188,608.520711711119,126.09438350559205,335.6615632875263
223,raspberrypi,383.0,2023-09-08,19:55:01,Whole,584.0714349308828,0.0,4.8046013996738575,,1725.8846153846155,2387.647435897436,2.0627122125677912,0,201,78,0.0777278591126949,0.0,1.0,,0.0,0.0,0.0,1035.1399748425467,,,310.77113813998886,2201.043183107762,1035.1399748425467,1213.0065377559738,685.9563276488192,796.7599224920473
224,raspberrypi,391.0,2023-09-08,19:55:01,Whole,651.8562630308093,0.0,5.442634704292228,,2115.7628205128203,2474.628205128205,2.0627122125677912,1,201,78,0.05018348946336657,0.0,0.0,,1.0,0.0,0.0,995.131493581007,,,136.9959594800098,2241.1895481693937,995.131493581007,1187.0842486164713,790.8965972834472,851.85648070737
