,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
1536,raspberrypi,420.0,2023-09-12,11:20:01,Whole,327.8236485577974,0.9152542372881356,3.899181744043969,17.839295658874843,2214.1125,1257.40625,1.586796496775056,1,614,60,385.98509901939684,0.4935064935064935,0.22077922077922077,,0.7532467532467533,0.4935064935064935,0.0,509.4005345851683,,,87.54532395593951,1169.421063307255,509.4005345851683,753.5196178579713,699.5156231246976,131.88512050654145
1537,raspberrypi,422.0,2023-09-12,11:20:01,Whole,554.7145963240852,1.0,3.950456825457947,50.96302579756664,1850.2857142857142,1780.892857142857,1.8438073855320105,0,72,7,1853.8740018678695,0.09090909090909091,0.9090909090909091,,0.0,0.09090909090909091,0.07792207792207792,306.93865363832083,,,666.3975783622774,1525.8261190668995,306.93865363832083,151.417821247177,141.4567131788969,26.281159240514256
1538,raspberrypi,424.0,2023-09-12,11:20:01,Whole,689.2762449875509,0.0,4.321194659723367,,1672.9345238095239,1420.779761904762,0.6126150080072431,21,212,21,0.07129169647703015,0.2727272727272727,0.7272727272727273,,0.0,0.2727272727272727,0.0,397.5885662395227,,,514.1385990481153,1291.843469066492,397.5885662395227,421.6213749735169,287.617477392095,33.85072721823843
1539,raspberrypi,426.0,2023-09-12,11:20:01,Whole,623.4231376074786,0.9868421052631579,4.2707396631508,22.21128432408373,1973.5827922077922,2039.8685064935064,1.790060392084586,7,736,77,429.7251697478817,0.5584415584415584,0.0,,0.0,0.5584415584415584,1.0,424.91985952968224,,,868.775090994615,1720.0315806264416,424.91985952968224,217.01207583579492,70.76001648976298,171.24220202325148
1540,raspberrypi,428.0,2023-09-12,11:20:01,Whole,667.1091189910637,0.726027397260274,4.785251391787258,14.959679920172563,1736.5472972972973,1291.1469594594594,1.6759183275288663,23,719,74,204.58978335606812,0.961038961038961,0.03896103896103896,,0.0,0.961038961038961,0.0,446.8158666437891,,,398.1480723175502,1204.597514940785,446.8158666437891,549.2333123018523,418.93832997571343,0.0
1541,raspberrypi,429.0,2023-09-12,11:20:01,Whole,717.7504401503552,0.975,4.312887787866745,22.809778431865528,1637.970238095238,1620.4166666666667,1.565444651387598,2,420,42,451.70182420140975,0.5454545454545454,0.45454545454545453,,0.0,0.5454545454545454,0.5454545454545454,366.0531900372419,,,665.9716052155417,1434.1773599248083,366.0531900372419,242.48461560662312,108.53474407082638,0.0
1542,raspberrypi,430.0,2023-09-12,11:20:01,Whole,629.9121304945256,0.9166666666666666,4.181224824397487,11.77872525496804,2501.73,2157.28,0.9960224550872422,14,272,25,107.75759968281919,0.3246753246753247,0.6753246753246753,,0.0,0.3246753246753247,0.0,598.170938194221,,,993.2992890798969,1837.273447586775,598.170938194221,733.8163167831675,572.0978238909286,42.00904732518572
1543,raspberrypi,432.0,2023-09-12,11:20:01,Whole,1600.2040584006054,0.5753424657534246,9.526776263545294,7.012872693214707,3279.4932432432433,242.90202702702703,7.038885287457472,0,719,74,34.33379186714822,0.0,0.03896103896103896,,0.0,0.0,0.0,1842.9163154865862,,,1229.2736426893453,1066.1069808015418,1842.9163154865862,2204.3512324415356,2168.3274117144783,1615.890694637622
1544,raspberrypi,433.0,2023-09-12,11:20:01,Whole,173.65312860762882,0.868421052631579,3.736767622472319,19.858301703815183,2226.5243506493507,1625.0844155844156,1.2608338790075273,8,736,77,248.67204288958382,0.948051948051948,0.0,,0.0,0.948051948051948,0.06493506493506493,358.64084994390635,,,430.6515776872887,1405.9239954152317,358.64084994390635,516.4941212170552,439.15056228450493,136.38283801629296
1545,raspberrypi,434.0,2023-09-12,11:20:01,Whole,527.358435985545,0.9459459459459459,4.428208886593205,22.897167265743068,2602.14,2007.205,1.4800171463954501,15,719,75,322.775480301129,0.974025974025974,0.025974025974025976,,0.0,0.974025974025974,0.0,575.6158544686889,,,884.6117028210052,1730.8787403129918,575.6158544686889,804.4500945128224,630.3973801472838,0.0
1546,raspberrypi,435.0,2023-09-12,11:20:01,Whole,233.00777211672104,1.0,4.041057602862571,37.60715369097793,2467.630769230769,1466.621153846154,1.1765932687369662,12,607,65,1124.7575005308506,0.45454545454545453,0.15584415584415584,,0.22077922077922077,0.45454545454545453,0.0,543.0388338272521,,,351.9565948533223,1321.296920298629,543.0388338272521,820.2379026609518,789.3078265327667,171.38865428285197
1547,raspberrypi,436.0,2023-09-12,11:20:01,Whole,254.30243893423219,1.0,3.7987718554747465,26.256177431126925,2409.4626623376626,1768.6412337662337,1.3311313647523966,10,736,77,639.6218775501393,1.0,0.0,,0.0,1.0,0.0,411.36378261181136,,,601.9550380177033,1521.2990102579615,411.36378261181136,628.987806699681,505.6032574316402,0.0
1548,raspberrypi,438.0,2023-09-12,11:20:01,Whole,461.5707382296261,0.9444444444444444,3.4177875082891105,15.891365944232575,1930.8625,1733.51875,1.1861751733816932,0,215,20,80.99328977760727,0.2597402597402597,0.7402597402597403,,0.0,0.2597402597402597,0.14285714285714285,285.1878632279068,,,591.452219201121,1485.1641502635844,285.1878632279068,228.9620944736827,192.0743893268832,2.1945433727851125
1549,raspberrypi,439.0,2023-09-12,11:20:01,Whole,356.3130085016039,0.7169811320754716,3.9764175868235174,40.81850866604502,2670.622685185185,1694.8796296296296,1.1799575882128048,15,564,54,1309.0321363930796,0.6623376623376623,0.2987012987012987,,0.0,0.6623376623376623,0.0,597.373256689456,,,646.1638263304791,1502.4519654210703,597.373256689456,898.2784314674809,788.8964843945732,108.26590142714997
1550,raspberrypi,525.0,2023-09-12,11:20:01,Whole,1170.7190979050158,,6.066998630258541,,2614.5,405.25,0.8026201960366843,1,11,1,,0.0,1.0,,0.0,0.0,0.0,1354.5345848292832,,,657.5109195845383,919.373172772825,1354.5345848292832,1673.9148946327693,1633.0009173219266,1047.630111514428
1551,raspberrypi,37.0,2023-09-12,13:40:02,Whole,829.2393167687987,,5.06486116003137,,2832.25,2195.5,1.8853526643491842,0,12,1,,0.0,1.0,,0.0,0.0,0.0,855.4460636674952,,,1153.6883112749974,1931.3269408849333,855.4460636674952,1062.3064858466896,899.5323682080511,214.12220641605145
1552,raspberrypi,121.0,2023-09-12,13:40:02,Whole,718.0828688458533,,5.0733245751384946,,1972.5,909.5,0.9417665386039277,1,12,1,,0.0,0.987012987012987,,0.012987012987012988,0.0,0.0,737.3682878208826,,,166.83942947816274,1004.4633556477214,737.3682878208826,958.4260168866567,870.0098381520584,301.90582011165225
1553,raspberrypi,188.0,2023-09-12,13:40:02,Whole,1044.8214753365382,,6.406824312427918,,2090.5,505.75,3.066746354149053,0,12,1,,0.0,1.0,,0.0,0.0,0.0,1124.7513621725263,,,458.47723088491324,918.2325238113156,1124.7513621725263,1376.4215214367914,1288.237635051671,716.1767170425384
1554,raspberrypi,421.0,2023-09-12,13:40:02,Whole,550.1496877793754,0.9342105263157895,4.620899324305457,10.661162204528475,2023.0633116883116,1079.9951298701299,2.574383375918983,1,709,77,98.42338860075905,0.9090909090909091,0.0,,1.0,0.9090909090909091,0.0,590.2681077954155,,,64.30994687004453,1075.0532464933362,590.2681077954155,813.3990382498981,746.4860777854173,178.89904849307874
1555,raspberrypi,423.0,2023-09-12,13:40:02,Whole,235.0560217068938,1.0,3.326937190379755,7.740867605351832,2124.9999999999995,1540.4642857142858,0.8712951946677842,4,69,7,39.64037756218488,0.09090909090909091,0.9090909090909091,,0.0,0.09090909090909091,0.0,326.96884692661297,,,346.3954317114831,1342.606711775023,326.96884692661297,483.08642853450664,421.3594281739797,61.849397959075446
1556,raspberrypi,424.0,2023-09-12,13:40:02,Whole,527.5359712255591,1.0,3.920518688097506,24.340908509925175,1888.2147435897436,1755.75,0.9844184660653983,23,401,39,302.0592170663997,0.5064935064935064,0.4935064935064935,,0.0,0.5064935064935064,0.37662337662337664,294.8671355034016,,,627.1868156043789,1504.2736274457397,294.8671355034016,187.61388831997797,171.57955479269316,9.509020849803761
1557,raspberrypi,425.0,2023-09-12,13:40:02,Whole,491.06391877279026,0.75,4.633714735533277,475.88554556963857,2565.1153846153848,1635.5192307692307,1.4587199932063224,0,132,13,617990.7363564514,0.15584415584415584,0.8311688311688312,,0.0,0.15584415584415584,0.0,661.8481195130895,,,721.9346575407053,1490.4414284581133,661.8481195130895,946.1969086866525,762.1806754101889,49.59877000778697
1558,raspberrypi,426.0,2023-09-12,13:40:02,Whole,747.065245716853,0.0,4.980363993104458,,1618.4512987012988,1402.7727272727273,1.109944139734335,14,709,77,0.09770457127540229,1.0,0.0,,0.0,1.0,0.0,437.73565249014734,,,551.8485166299068,1287.552461183943,437.73565249014734,444.72215433043283,297.0557541931742,61.714158661394634
1559,raspberrypi,427.0,2023-09-12,13:40:02,Whole,1474.6594243783832,0.5454545454545454,8.921482095082174,5.7007555353234025,3115.373134328358,251.52985074626866,5.143822755390898,0,623,67,12.44498928224277,0.0,0.12987012987012986,,0.0,0.0,0.0,1735.6051531072449,,,1098.297011076267,991.6172546080264,1735.6051531072449,2089.361055467141,2056.784135456938,1483.3341753905818
1560,raspberrypi,428.0,2023-09-12,13:40:02,Whole,615.056716740685,1.0,4.30887813542563,18.310779621991326,2436.175,2121.0583333333334,1.544689868644306,3,160,15,103.08814657137033,0.19480519480519481,0.8051948051948052,,0.0,0.19480519480519481,0.0,545.9500841238823,,,945.2108433170729,1800.7303206257434,545.9500841238823,661.041319956381,527.896562063768,35.60626928898827
1561,raspberrypi,429.0,2023-09-12,13:40:02,Whole,134.8347570306564,1.0,3.188322358193913,45.23000210899205,2433.8478260869565,1617.6902173913043,1.4580847970123558,4,244,23,1543.2445671816033,0.2987012987012987,0.7012987012987013,,0.0,0.2987012987012987,0.0,447.72352639945564,,,461.5472787057919,1413.6883897335904,447.72352639945564,704.6095553068185,601.9686215527221,108.18887007024313
1562,raspberrypi,430.0,2023-09-12,13:40:02,Whole,779.3562525230567,0.0,5.085230124820961,,3038.6688311688313,1893.6136363636363,3.214412256468437,0,709,77,0.05957712236080029,0.0,1.0,,0.0,0.0,0.0,941.4302961190115,,,1036.6691837622584,1748.897205506038,941.4302961190115,1235.4972805063992,1091.092609424028,375.9699475777146
1563,raspberrypi,432.0,2023-09-12,13:40:02,Whole,270.8973409496748,1.0,3.1140946939590255,8.298251175291933,2140.5,1679.03125,0.7265001811667967,6,46,4,69.00541614764913,0.05194805194805195,0.948051948051948,,0.0,0.05194805194805195,0.0,304.33525557167286,,,481.098881390181,1439.6517041694542,304.33525557167286,413.32233557862463,339.2378016686098,104.20327256954285
1564,raspberrypi,433.0,2023-09-12,13:40:02,Whole,313.87421861985075,1.0,3.538617600057132,10.83129617746323,2653.5625,1618.425,1.254474755769287,3,88,10,22.514494755579193,0.12987012987012986,0.8701298701298701,,0.0,0.12987012987012986,0.0,593.0656243853078,,,573.4236519680938,1441.5293431644257,593.0656243853078,900.0863278684154,793.9722349623104,142.47135690718233
1565,raspberrypi,434.0,2023-09-12,13:40:02,Whole,626.6925930338359,1.0,4.189015990320248,22.555022384344053,2056.085416666667,2044.7645833333333,1.100535958325012,24,544,60,234.7316612762843,0.5324675324675324,0.22077922077922077,,0.0,0.5324675324675324,0.45454545454545453,430.04070594614024,,,867.3131634620487,1724.1513016095473,430.04070594614024,287.1055558854991,103.96623017280945,138.2372024248419
1566,raspberrypi,435.0,2023-09-12,13:40:02,Whole,607.3220364460816,0.4,4.422501871485244,21.931846506356873,1753.991935483871,1532.391129032258,1.101372793147595,16,563,62,265.62368335909997,0.8051948051948052,0.19480519480519481,,0.0,0.8051948051948052,0.5844155844155844,324.0283218310907,,,522.7006101629346,1357.5232518111184,324.0283218310907,318.43358737633463,186.77346758894515,0.0
1567,raspberrypi,436.0,2023-09-12,13:40:02,Whole,909.1193496201917,0.0,6.11678809363704,,3225.555194805195,1247.9025974025974,3.4707338971225337,0,709,77,0.03925672049268754,0.0,1.0,,0.0,0.0,0.0,1210.0995011417208,,,902.4114409595179,1352.5696178287994,1210.0995011417208,1565.0006463761795,1467.0826165502426,792.8137693023917
1568,raspberrypi,437.0,2023-09-12,13:40:02,Whole,365.71316188128304,0.9772727272727273,3.319664683733495,19.380550640982946,2087.1739130434785,1761.4157608695652,1.0571268135246166,30,464,46,129.38757931127444,0.5974025974025974,0.4025974025974026,,0.0,0.5974025974025974,0.2077922077922078,303.17422852354696,,,572.1689240165846,1500.8441687841678,303.17422852354696,332.34269517308053,231.46567404393213,78.895563337083
1569,raspberrypi,438.0,2023-09-12,13:40:02,Whole,346.4394528266194,0.5789473684210527,3.3451035888011913,26.10680527006457,2397.5925324675327,1857.6022727272727,1.4678020379826753,5,709,77,599.2590204794858,1.0,0.0,,0.0,1.0,0.0,407.6952183593179,,,678.2284320040121,1586.6330180746031,407.6952183593179,603.2880201607824,470.9246039129641,0.0
1570,raspberrypi,439.0,2023-09-12,13:40:02,Whole,519.70436848177,1.0,3.697351230805364,25.119156200363495,2139.755,1981.66,1.0275400254065077,26,502,50,483.2790306139757,0.6493506493506493,0.35064935064935066,,0.0,0.6493506493506493,0.37662337662337664,384.00961180375094,,,784.5483001594315,1670.4741299161478,384.00961180375094,348.913343505523,183.80248724785474,56.82843686211548
1571,raspberrypi,653.0,2023-09-12,13:40:02,Whole,1477.4470672223806,,8.08560302636973,,2487.0,2987.75,4.7286110596993876,0,10,1,,0.0,1.0,,0.0,0.0,0.0,1304.0055519733419,,,1805.2129893098436,2557.3925284261513,1304.0055519733419,1233.5802445601303,1081.0266898093366,863.6446968571099
1572,raspberrypi,944.0,2023-09-12,13:40:02,Whole,307.2947722644525,,2.8937001201413866,,2447.25,1809.75,0.4728729096181458,2,9,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.0,421.24507755805854,,,644.3410244796465,1554.2227664621278,421.24507755805854,655.4654525590805,525.083905049839,0.0
1573,raspberrypi,17.0,2023-09-11,21:15:01,Whole,1628.464436198027,0.0,8.972089810205446,,1143.3055555555557,2980.6944444444443,6.470053428875316,0,188,18,0.0002066798941798941,0.0,1.0,,0.0,0.0,0.0,1498.659997827537,,,2057.9648677227524,2660.948186539596,1498.659997827537,1133.2700865787947,1098.0469575152847,1286.1051681154117
1574,raspberrypi,145.0,2023-09-11,21:15:01,Whole,969.7786933921329,,5.900230135681665,,1742.25,605.75,2.6631090362504626,0,10,1,,0.0,1.0,,0.0,0.0,0.0,1046.058154785916,,,539.931817134436,929.6187306836412,1046.058154785916,1227.7986302545535,1102.9873938405347,551.1802870778444
1575,raspberrypi,207.0,2023-09-11,21:15:01,Whole,382.6546322026379,1.0,3.9716122365495714,19.302153281838983,1559.767857142857,1478.732142857143,1.3069173085287098,0,168,14,152.11331655283175,0.175,0.825,,0.0,0.175,0.025,446.16026286350973,,,641.1100222601975,1347.5227960038965,446.16026286350973,387.4305562604313,228.5546957350423,49.242269564118516
1576,raspberrypi,420.0,2023-09-11,21:15:01,Whole,546.9501373999829,0.620253164556962,4.417755204693328,10.451553122922709,2283.653125,1137.16875,1.5956414359078062,0,811,80,95.86197304667519,0.025,0.0,,1.0,0.025,0.0,613.8972381458896,,,0.0,1103.0242339210017,613.8972381458896,884.8085542152866,879.42199793078,293.16285332438486
1577,raspberrypi,421.0,2023-09-11,21:15:01,Whole,150.79519232111357,,2.8236553110343863,,1964.75,1704.0,0.6252137087260261,2,14,1,,0.0125,0.9875,,0.0,0.0125,0.0,278.98316017629014,,,548.7998341010422,1461.207061194792,278.98316017629014,265.9564802348607,225.6420607129665,18.93053940667751
1578,raspberrypi,422.0,2023-09-11,21:15:01,Whole,403.8317044922498,0.4430379746835443,3.8700607405964638,13.0983612919466,2324.334375,1464.0609375,1.273005343117354,23,811,80,106.94273394377477,0.275,0.5375,,0.0,0.275,0.0,436.0835222951764,,,279.6499304629888,1297.5818671236952,436.0835222951764,681.2533904415234,633.1565484527923,205.2850030239435
1579,raspberrypi,425.0,2023-09-11,21:15:01,Whole,262.21807984614037,1.0,3.5764467592375624,19.58965602391782,2150.515625,1700.93359375,1.2238937001972057,11,352,32,150.14175053784416,0.4,0.6,,0.0,0.4,0.0,306.0875000627272,,,501.9905709920039,1455.7485522057766,306.0875000627272,411.75282241226085,330.12944169512673,87.70370605828845
1580,raspberrypi,426.0,2023-09-11,21:15:01,Whole,146.42130328448073,1.0,2.780895744467917,15.692686028326303,2064.3660714285716,1606.9017857142858,0.6522279921202878,20,168,14,201.7908223177369,0.175,0.825,,0.0,0.175,0.0,297.057999088437,,,424.9505665472708,1388.986736490301,297.057999088437,397.1545034226883,331.7639992651245,69.19452196037817
1581,raspberrypi,428.0,2023-09-11,21:15:01,Whole,503.67638173607486,,4.05033640730559,,1765.75,1081.5,1.7219651667016915,0,9,1,,0.0125,0.9875,,0.0,0.0125,0.0,600.9306739981027,,,320.97351549710186,1087.1689698481032,600.9306739981027,756.6142007647583,639.4455756693668,74.8682896538068
1582,raspberrypi,429.0,2023-09-11,21:15:01,Whole,1550.7957491140435,0.46153846153846156,8.087611321974755,4.401442199176499,810.0,487.15833333333336,1.665596349991213,3,169,15,10.219417451910791,0.0,0.8125,,0.0,0.0,0.0,1605.706188466111,,,1395.6467032997464,1087.8213511169054,1605.706188466111,1607.0445735718595,1420.669459432961,1129.6094871287598
1583,raspberrypi,430.0,2023-09-11,21:15:01,Whole,1172.4296881972382,1.0,6.9155052054095,89.98509448758357,1038.8265625,946.2359375,2.529697497835703,3,811,80,3771.500284206731,0.0,0.0125,,0.0,0.0,0.05,1212.4203331949898,,,1147.435572751642,1198.840398123817,1212.4203331949898,1154.1937665152057,1022.5260231095718,820.6817376230933
1584,raspberrypi,431.0,2023-09-11,21:15:01,Whole,461.6781098223497,0.02531645569620253,4.424175496980359,2.304247641507075,1535.3234375,1790.9359375,1.5907845732689623,0,811,80,0.19905318388124835,1.0,0.0,,0.0,1.0,1.0,454.8315665747009,,,858.4678652526815,1575.7952707905774,454.8315665747009,154.16130069728786,0.0,35.81364227355304
1585,raspberrypi,432.0,2023-09-11,21:15:01,Whole,367.2339652747221,0.9375,3.623080995714892,12.697549057462412,2248.784722222222,1666.9722222222222,0.8756023662908898,16,221,18,63.26857562146202,0.225,0.775,,0.0,0.225,0.0,373.411714275727,,,501.4753847767561,1440.3478934528775,373.411714275727,513.6661402324174,276.51723384557374,108.21003058331189
1586,raspberrypi,433.0,2023-09-11,21:15:01,Whole,798.5427056371954,0.9354838709677419,4.839534138666903,26.9770914032844,2611.934523809524,1966.8333333333333,1.4915672381876992,9,665,63,916.6361858935636,0.7875,0.2125,,0.0,0.7875,0.0,589.7177886181914,,,857.1630433038548,1704.6060672272365,589.7177886181914,820.7509281096895,694.1116367468607,19.107584952949253
1587,raspberrypi,434.0,2023-09-11,21:15:01,Whole,138.70112885449993,0.9873417721518988,3.6421954670881935,19.06293657203508,1800.15625,1581.546875,1.6664546816065438,11,811,80,121.09704694357967,1.0,0.0,,0.0,1.0,0.35,293.84629333509804,,,526.4350509774289,1385.9653284914148,293.84629333509804,282.505415255895,203.98865082718805,0.0
1588,raspberrypi,435.0,2023-09-11,21:15:01,Whole,353.5930403117786,0.5569620253164557,3.9831173891224583,21.885972489840707,1860.6609375,1883.646875,1.5761057476208762,11,811,80,228.2814751344343,1.0,0.0,,0.0,1.0,1.0,356.91603680823,,,761.935979480043,1604.9721053328462,356.91603680823,127.80446864590618,19.67431533713733,110.80107358673312
1589,raspberrypi,436.0,2023-09-11,21:15:01,Whole,517.9158955384399,0.975,4.061162469769845,22.5930857799715,2201.518292682927,1998.3018292682927,1.5394740162181184,6,461,41,187.6046634957547,0.5125,0.4875,,0.0,0.5125,0.075,399.109330450074,,,798.1851180429927,1684.842933697536,399.109330450074,409.9560478900656,257.21609024856883,46.265625798259364
1590,raspberrypi,437.0,2023-09-11,21:15:01,Whole,729.9399547804667,0.0,5.094477346715144,,1437.275,1020.859375,2.7867890465024687,0,811,80,0.0654652529162108,0.0,1.0,,0.0,0.0,0.0,801.5645766707206,,,651.4431141547599,1091.912632603403,801.5645766707206,854.7366678076534,690.7490930376014,310.55129893268065
1591,raspberrypi,438.0,2023-09-11,21:15:01,Whole,549.952803062795,0.8333333333333334,4.213404300916753,16.287770487931432,2445.8386075949365,1736.867088607595,1.353988982360992,17,804,79,200.84662535309158,0.975,0.025,,0.0,0.975,0.0,430.4465566943576,,,576.7857678477264,1500.745016119704,430.4465566943576,675.0706371638395,555.0362558440789,0.0
1592,raspberrypi,439.0,2023-09-11,21:15:01,Whole,939.1559967833953,0.9032258064516129,5.640008075692283,16.16711228688795,2777.359375,1962.59375,1.5517915163089164,9,287,32,839.1074971313036,0.4,0.6,,0.0,0.4,0.0,710.2463560701175,,,926.6299213712346,1729.8940237816973,710.2463560701175,977.3098644572195,832.0478463158457,122.9415142935719
1593,raspberrypi,470.0,2023-09-11,21:15:01,Whole,1092.408586754227,,5.464373525268511,,2857.75,2138.25,0.6444036694635875,1,10,1,,0.0,1.0,,0.0,0.0,0.0,847.7266013025574,,,1116.990105791934,1890.770343647475,847.7266013025574,1074.981739877898,915.0088324993847,210.00034252604442
1594,raspberrypi,896.0,2023-09-11,21:15:01,Whole,592.893870931093,,4.119765736573357,,1959.25,964.25,1.917193985129507,0,11,1,,0.0,0.9875,,0.0125,0.0,0.0,686.8863247447907,,,151.37532092624957,1025.8182108705155,686.8863247447907,902.5974781571132,814.594854640907,248.44128536377406
1595,raspberrypi,128.0,2023-09-12,00:30:01,Whole,1143.3729328709528,,6.2413436765795405,,1172.0,931.0,3.0582453764541535,0,13,1,,0.0,1.0,,0.0,0.0,0.0,1042.976800698644,,,924.8708964294879,1096.878731037108,1042.976800698644,1040.9970035202523,860.9190199441005,585.3292479084134
1596,raspberrypi,190.0,2023-09-12,00:30:01,Whole,1463.9051414507694,,7.442456225377693,,2472.5,2988.25,5.105936328461237,0,12,1,,0.0,1.0,,0.0,0.0,0.0,1300.2892129901213,,,1803.6970836793114,2556.202958836525,1300.2892129901213,1225.656849652978,1073.8086217839782,865.3689749475793
1597,raspberrypi,420.0,2023-09-12,00:30:01,Whole,614.6828280437518,0.8974358974358975,4.058870211347404,53.41081731329038,1855.0696202531647,1752.2025316455697,1.5153059399189486,5,908,79,4728.78479290856,0.6962025316455697,0.0,,0.0,0.6962025316455697,0.7341772151898734,554.11558871671,,,846.9320742568469,1558.6403157722866,554.11558871671,456.4376656225402,132.05290168499994,101.33944724928766
1598,raspberrypi,421.0,2023-09-12,00:30:01,Whole,330.17169706214185,0.9743589743589743,2.9980856749389306,25.83256668415385,1796.863924050633,1575.379746835443,1.0742451671712436,29,908,79,640.1711492285492,1.0,0.0,,0.0,1.0,0.3670886075949367,306.8168080472284,,,528.654707449259,1383.306986089087,306.8168080472284,294.7395281188403,208.77894889704112,0.0
1599,raspberrypi,424.0,2023-09-12,00:30:01,Whole,127.62564623264008,1.0,2.7918600866374708,19.623112996836582,2230.2017045454545,1616.9517045454545,0.9112784567532711,40,517,44,295.9809707646967,0.5569620253164557,0.4430379746835443,,0.0,0.5569620253164557,0.0,342.5180754430685,,,415.7767129637468,1397.6669032153036,342.5180754430685,520.8714984051376,442.08543638048354,104.10406826094112
1600,raspberrypi,425.0,2023-09-12,00:30:01,Whole,427.04257268459423,0.8767123287671232,3.340593428099222,25.900848996039734,1795.1486486486488,1839.4442567567567,1.3183429721223208,8,863,74,657.9132521373732,0.9367088607594937,0.06329113924050633,,0.0,0.9367088607594937,0.9367088607594937,350.40886326877745,,,745.0693387991396,1576.3816234353753,350.40886326877745,109.05077935800155,54.237420711493854,64.81834502074753
1601,raspberrypi,426.0,2023-09-12,00:30:01,Whole,523.7527538498101,1.0,3.3985200866235465,21.546256242368152,1643.798611111111,1390.7939814814815,0.987758867403214,29,630,54,216.51293006989744,0.6835443037974683,0.31645569620253167,,0.0,0.6835443037974683,0.16455696202531644,441.25966370177457,,,533.7219389859254,1279.407438621548,441.25966370177457,454.7075527353392,301.96899104915246,24.041923955770855
1602,raspberrypi,427.0,2023-09-12,00:30:01,Whole,458.8276054588686,0.8076923076923077,4.02526450933233,7.423994781317674,2260.275316455696,1129.4367088607594,1.6017275998034577,7,908,79,28.126041352648087,0.0,0.0,,1.0,0.0,0.0,610.2832886507824,,,0.0,1098.4744294771226,610.2832886507824,877.5400902178934,851.3897479987088,262.6832148117425
1603,raspberrypi,428.0,2023-09-12,00:30:01,Whole,231.0537613731553,0.8723404255319149,3.1620015626517533,11.741182277243407,2151.0204081632655,1794.436224489796,1.0510083897845741,28,569,49,128.25799311504576,0.620253164556962,0.379746835443038,,0.0,0.620253164556962,0.0,317.1482420555469,,,595.579621602046,1525.7580144370136,317.1482420555469,382.9783869207724,274.6815460710679,8.564371402280841
1604,raspberrypi,429.0,2023-09-12,00:30:01,Whole,771.091709241259,0.0,5.532350872340259,,2866.8449367088606,1366.4462025316457,3.3476132485566095,0,908,79,0.04000029324600833,0.0,1.0,,0.0,0.0,0.0,853.3686449512195,,,590.5600583681204,1310.0729690762148,853.3686449512195,1191.1233438611453,1097.9976674818124,466.5358068223065
1605,raspberrypi,430.0,2023-09-12,00:30:01,Whole,473.66358296565863,0.21739130434782608,3.984272131521827,23.000950136405944,2439.7321428571427,1916.3857142857144,1.4257437155343762,0,818,70,177.35130041086694,0.8860759493670886,0.11392405063291139,,0.0,0.8860759493670886,0.0,437.0362680088368,,,745.2419142634403,1636.0338184921259,437.0362680088368,638.9729366671155,486.67562526451763,0.0
1606,raspberrypi,432.0,2023-09-12,00:30:01,Whole,731.1840888204073,0.01282051282051282,5.09365369473214,2.3048861143232218,2692.5632911392404,2024.4367088607594,1.4275127680869555,0,908,79,0.15523455061102656,1.0,0.0,,0.0,1.0,0.0,651.6211711010069,,,937.074653214486,1760.6350714394785,651.6211711010069,895.205392211481,740.4846909730684,21.31790736142503
1607,raspberrypi,434.0,2023-09-12,00:30:01,Whole,432.33706870903256,1.0,3.4406825650317763,36.3746805427529,1768.6898734177216,1427.757911392405,1.1869513108125458,9,908,79,926.9365112116841,1.0,0.0,,0.08860759493670886,1.0,0.3291139240506329,407.2747942276318,,,448.50942264362124,1295.251292479993,407.2747942276318,437.9119996431834,395.81025923202446,0.0
1608,raspberrypi,435.0,2023-09-12,00:30:01,Whole,106.87583753049432,1.0,2.5837353093137723,19.158424647276917,2069.4460784313724,1587.8504901960785,0.9749900510629016,48,603,51,297.4630023270003,0.6455696202531646,0.35443037974683544,,0.0,0.6455696202531646,0.0,311.20414725076597,,,407.4081903570723,1377.1523263610602,311.20414725076597,413.9901450863911,385.82719083118036,44.89333349624572
1609,raspberrypi,436.0,2023-09-12,00:30:01,Whole,222.78597650828743,0.9310344827586207,3.144720557855425,12.108101014108232,2183.391666666667,1368.9604166666666,0.645608739463288,67,708,60,197.88924271592006,0.759493670886076,0.24050632911392406,,0.3291139240506329,0.759493670886076,0.0,431.02283166715296,,,184.59239301390272,1234.9046630475195,431.02283166715296,652.4932744787637,586.9493490061719,110.72354212671496
1610,raspberrypi,438.0,2023-09-12,00:30:01,Whole,236.21328770033548,0.782051282051282,3.1041662165019797,19.748845862068897,2031.3939873417721,1359.8053797468353,0.7025583109636656,65,908,79,792.8757815628611,1.0,0.0,,0.06329113924050633,1.0,0.0,394.51424725855856,,,229.22362870320413,1229.0317922925092,394.51424725855856,575.8729547039579,556.1274947075513,0.0
