,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
565,raspberrypi,37.0,2023-08-01,22:45:01,Whole,81.01920586672342,0.8589743589743589,4.1934876486974595,12.140913205756215,1661.373417721519,1739.8544303797469,1.1459559858881363,9,932,79,63.89046728000268,1.0,0.0,,0.0,1.0,0.0,471.47423523956746,,,826.2184068479131,1324.9815994844512,471.47423523956746,498.9015728647261,243.55878357980185,23.643819173134233
566,raspberrypi,40.0,2023-08-01,22:45:01,Whole,501.7662510982466,0.0,5.120349933837406,,1217.0443037974683,1717.753164556962,1.6380116610013566,0,932,79,0.056042405754311284,1.0,0.0,,0.0,1.0,1.0,703.3712280227253,,,1106.861700412451,1426.2206242099596,703.3712280227253,576.8861118879165,125.65367931224915,76.52028729297737
567,raspberrypi,41.0,2023-08-01,22:45:01,Whole,735.7302497714185,0.0,5.638907237143889,,1567.2246835443038,2403.5727848101264,2.4002746844432603,0,932,79,0.027742878936756418,0.0,1.0,,0.0,0.0,0.0,967.864187291546,,,1457.1189379114453,1069.0548059805965,967.864187291546,1073.8682052992567,626.0392433625241,609.979782488473
568,raspberrypi,42.0,2023-08-01,22:45:01,Whole,1344.747637036818,0.0,8.226043011501666,,1381.25,2985.3765822784812,3.153847753101296,0,932,79,0.05560193168602851,0.0,1.0,,0.0,0.0,0.0,1531.324140862517,,,2065.620962574871,1081.5808549367716,1531.324140862517,1648.3676170773517,1060.0078801423515,1063.8625040669517
569,raspberrypi,43.0,2023-08-01,22:45:01,Whole,1521.4754911068133,0.0,8.24864930433977,,3134.8243670886077,1129.7990506329113,5.610204827269416,0,932,79,0.0648410106031046,0.0,1.0,,0.0,0.0,0.0,1244.8900014977153,,,696.1101280350026,1833.4171034287647,1244.8900014977153,1451.2489986020428,1170.5680868703591,711.2701202472181
570,raspberrypi,45.0,2023-08-01,22:45:01,Whole,487.22588864117876,0.3333333333333333,4.570704782716569,3.7876830283088063,2043.743670886076,2045.3401898734178,1.666805896509637,0,932,79,3.0867404344387186,1.0,0.0,,0.0,1.0,0.0,637.4755231734102,,,974.6472297948792,1146.8322617402885,637.4755231734102,859.6399564564808,631.5576181120922,159.68624006958714
571,raspberrypi,46.0,2023-08-01,22:45:01,Whole,442.178458232029,0.038461538461538464,4.486441312497932,9.854690998785765,2098.7088607594937,1459.120253164557,2.684555807008704,1,932,79,4.662319482572232,1.0,0.0,,0.0,1.0,0.0,392.03882200265554,,,388.7989409047233,1454.2075441372597,392.03882200265554,505.4895984726324,292.1895246474885,0.0
572,raspberrypi,48.0,2023-08-01,22:45:01,Whole,818.5958494666783,0.0,6.2781000243480936,,899.7644230769231,1717.9054487179487,1.6380114067088567,0,922,78,0.09894660960307325,0.9873417721518988,0.012658227848101266,,0.0,0.9873417721518988,0.9873417721518988,960.4926835931906,,,1362.396856904341,1532.4164979022796,960.4926835931906,783.1475270185366,168.39094554993187,105.77679725817462
573,raspberrypi,49.0,2023-08-01,22:45:01,Whole,799.2344115742543,0.0,5.901945243515518,,1677.0506329113923,885.1772151898734,2.08909034304123,0,932,79,0.037443594694438684,1.0,0.0,,0.0,1.0,1.0,657.3374825164965,,,330.1322584687053,1910.8926410315144,657.3374825164965,342.5202356701816,68.73039964250245,61.78811105096911
574,raspberrypi,653.0,2023-08-01,22:45:01,Whole,296.32056614806334,,4.249486919866212,,1987.5,1561.0,0.7804097489251564,1,12,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,370.2568620161917,,,518.4044163436519,1395.6403692041672,370.2568620161917,480.01471989166674,219.45240115296468,0.0
575,raspberrypi,944.0,2023-08-01,22:45:01,Whole,1132.932688926371,,6.871794444331984,,2848.25,1611.0,2.8904338241083205,0,13,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,909.0888857595726,,,734.287163451876,1399.1014578895156,909.0888857595726,1220.2756265012713,990.9720633679319,172.25100880191462
576,raspberrypi,32.0,2023-08-02,06:25:01,Whole,648.8250392042904,0.0,5.364972768063699,,2609.8522727272725,1074.2775974025974,1.0275758187861317,0,773,77,0.04062783155434127,0.0,0.0,,1.0,0.0,0.0,840.3871395947045,,,191.5953390336803,1753.481499819502,840.3871395947045,943.2179555059884,648.5064015210437,392.2352440011681
577,raspberrypi,33.0,2023-08-02,06:25:01,Whole,819.5542348319001,0.0,5.326717960073961,,1763.2694805194806,2272.0,1.6308156525642947,0,773,77,0.04162170099431608,0.0,1.0,,0.0,0.0,0.0,819.424373849539,,,1263.6180772544196,1089.8125588993382,819.424373849539,969.1379830930238,696.9777283232095,430.6327041858071
578,raspberrypi,35.0,2023-08-02,06:25:01,Whole,698.3139620598905,0.0,5.299982825319143,,2917.3733766233768,1870.5746753246754,1.1626461990519175,0,773,77,0.10352792311479994,1.0,0.0,,0.0,1.0,0.0,1002.6820101682218,,,985.2882223282721,1245.182786786334,1002.6820101682218,1375.677183900919,1181.9676694970824,0.0
579,raspberrypi,37.0,2023-08-02,06:25:01,Whole,780.5549922530593,0.0,5.504730300753123,,1516.5227272727273,1399.4707792207791,1.3635381305726142,0,773,77,0.088697138614834,1.0,0.0,,0.0,1.0,1.0,466.1716208516604,,,674.0260583573369,1560.50570226265,466.1716208516604,299.3857648931527,95.79773982672681,0.0
580,raspberrypi,38.0,2023-08-02,06:25:01,Whole,737.7776699495117,0.0,5.566033679250449,,2803.568181818182,1119.9512987012988,0.9239785977006373,77,773,77,0.0842169113213081,0.0,1.0,,0.0,0.0,0.0,968.2697313610073,,,383.71567255998696,1750.5304179919804,968.2697313610073,1126.469197182116,839.7363721339752,520.2425858549001
581,raspberrypi,40.0,2023-08-02,06:25:01,Whole,367.7134285019412,0.0,4.2924096045721,,2152.246753246753,1973.642857142857,1.5127523108851826,0,773,77,0.04273621061075734,1.0,0.0,,0.0,1.0,0.0,607.6000403855902,,,889.9834438377552,1170.3681269571584,607.6000403855902,858.5708216584075,623.5538156912268,123.20364150745371
582,raspberrypi,41.0,2023-08-02,06:25:01,Whole,978.9705216347122,0.0,6.377806257341771,,1400.7938311688313,1162.1038961038962,1.3635381305726142,0,773,77,0.05885503858124469,1.0,0.0,,0.0,1.0,1.0,609.869038233656,,,661.3413820290884,1752.723559661123,609.869038233656,325.78355781354736,131.1195647594452,130.24117974696807
583,raspberrypi,42.0,2023-08-02,06:25:01,Whole,889.248149531135,0.0,5.9787022819498725,,3038.8571428571427,2060.1785714285716,1.1626461990519175,0,773,77,0.06999032731334646,1.0,0.0,,0.0,1.0,0.0,1183.625924671723,,,1210.4557248384012,1156.7087227890358,1183.625924671723,1567.1203735517172,1382.2856956145256,113.6853809754015
584,raspberrypi,43.0,2023-08-02,06:25:01,Whole,906.2896840335757,0.0,6.2506493354309685,,2879.262987012987,957.7207792207793,0.9239785977006373,77,773,77,0.04387696495581832,0.0,1.0,,0.0,0.0,0.0,1100.1413567267762,,,406.6520874649313,1896.0620208972684,1100.1413567267762,1225.3776735719669,931.369153291452,672.6930384882561
585,raspberrypi,48.0,2023-08-02,06:25:01,Whole,660.4088577825132,0.0,4.841820966052285,,2078.8603896103896,2257.2564935064934,1.5127523108851826,0,773,77,0.05607738045830325,0.0,1.0,,0.0,0.0,0.0,810.8438610077854,,,1179.5086921061375,1079.6801973026727,810.8438610077854,1050.2398487240282,832.9961780089259,371.21287760745207
586,raspberrypi,88.0,2023-08-02,06:25:01,Whole,512.600762630978,0.0,4.6450730643775175,,1756.9285714285713,1696.6818181818182,1.9737952375414503,0,773,77,0.09855758274110728,1.0,0.0,,0.0,1.0,0.0,424.5412130740308,,,739.2886441038493,1337.0874662441413,424.5412130740308,478.866188973283,200.7479644678191,47.57522015850944
587,raspberrypi,106.0,2023-08-02,06:25:01,Whole,1169.666430364248,,6.701286754041096,,2004.0,2763.75,2.642376096645791,0,11,1,,0.0,1.0,,0.0,0.0,0.0,1248.886865147492,,,1691.3349765792705,1051.4336842694865,1248.886865147492,1479.8941333721161,1188.947218786073,872.3770688350121
588,raspberrypi,470.0,2023-08-02,06:25:01,Whole,862.3988130707685,,5.458697835919487,,1985.5,1577.625,1.7772016114273146,0,22,2,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.0,830.0288175944086,,,906.1817347694621,1481.0272141734454,830.0288175944086,891.8055809748015,621.9463788142843,197.55294157007
589,raspberrypi,33.0,2023-08-02,13:45:01,Whole,1061.6718638590214,0.0,7.498136118539178,,1874.3208955223881,841.776119402985,4.019041877608857,0,493,67,0.042714991513780366,1.0,0.0,,1.0,1.0,1.0,678.6622455791934,,,131.82493142717158,1922.178786818101,678.6622455791934,425.95706078331597,100.66759465634368,103.93312528565095
590,raspberrypi,34.0,2023-08-02,13:45:01,Whole,614.5764701866744,0.030303030303030304,6.3797275952067345,2.1327822185373186,724.2425373134329,1510.0783582089553,2.6377099033272313,0,493,67,0.1897631394473941,0.0,0.9701492537313433,,0.0,0.0,0.0,1110.2022520220312,,,1419.1675069645978,1743.7651933878853,1110.2022520220312,880.4836900649906,438.6776832456346,377.7510525986343
591,raspberrypi,36.0,2023-08-02,13:45:01,Whole,937.0734532606073,0.015151515151515152,6.878731083800573,3.2596012026013246,1217.141791044776,2666.4477611940297,2.9245087205586873,0,493,67,0.1950148547545728,0.0,0.9850746268656716,,0.0,0.0,0.0,1313.3161415754762,,,1849.111005628448,1042.8498742240351,1313.3161415754762,1367.5039287012885,713.5391734065378,721.5558962452236
592,raspberrypi,37.0,2023-08-02,13:45:01,Whole,305.1994956368676,0.0,5.438823406878218,,1373.275,1437.2611111111112,2.3390007212924835,0,368,45,0.007357407565282466,0.6716417910447762,0.3283582089552239,,0.0,0.6716417910447762,0.0,560.8103477331107,,,812.5899154139472,1565.772710830734,560.8103477331107,382.12566941042064,240.93696872380286,106.23676461228129
593,raspberrypi,38.0,2023-08-02,13:45:01,Whole,1147.1211965525692,0.5384615384615384,8.090664255619785,12.754875997556619,677.1136363636364,768.1969696969697,2.231035305063563,0,490,66,189.42001910542473,0.0,0.47761194029850745,,0.0,0.0,0.0,1365.0825352514182,,,1331.706427777095,2294.844798792962,1365.0825352514182,1037.083201812077,860.0038085105335,855.4351221586256
594,raspberrypi,42.0,2023-08-02,13:45:01,Whole,1855.024960586287,1.0,10.21648402894383,165.7124986000569,2694.284090909091,2711.462121212121,7.273019726020046,1,284,33,22579.897481631277,0.0,0.5074626865671642,,0.0,0.0,0.0,1588.3919368138822,,,1836.3746707837415,1126.9250484898234,1588.3919368138822,1897.6278292314344,1725.5742371620793,801.4276350069667
595,raspberrypi,43.0,2023-08-02,13:45:01,Whole,1132.645551067791,0.7272727272727273,8.027497885133602,18.1191236315295,670.0245535714286,2673.504464285714,2.8938941186135296,0,439,56,478.9503652172101,0.0,0.16417910447761194,,0.0,0.0,0.0,1633.2420683945925,,,2172.45800569686,1200.8837503986927,1633.2420683945925,1597.325307650826,788.0523782020829,770.7377957444286
596,raspberrypi,46.0,2023-08-02,13:45:01,Whole,783.9030241538145,0.8409090909090909,6.351441125190404,47.510626518639064,982.2119565217391,1037.3858695652175,1.97823290443306,1,358,46,6540.170486773059,0.0,0.44776119402985076,,0.0,0.0,0.0,1007.4123757872029,,,1049.0127366638249,1975.8319784372304,1007.4123757872029,707.6054427799226,563.5356374435817,560.2015353667464
597,raspberrypi,48.0,2023-08-02,13:45:01,Whole,696.7957722023269,0.0,5.856615652215398,,1760.2164179104477,2253.3619402985073,2.492709942581797,0,493,67,0.085462270202893,0.0,1.0,,0.0,0.0,0.0,804.4222865468032,,,1246.9645633160399,1095.0191310566515,804.4222865468032,951.6011614993002,685.0966228509243,414.83926511883345
598,raspberrypi,88.0,2023-08-02,13:45:01,Whole,345.5640833963348,0.8918918918918919,5.463713833387636,13.279606346080666,1634.3618421052631,1804.9375,2.292733897054661,0,299,38,205.9876776278698,0.5671641791044776,0.43283582089552236,,0.0,0.5671641791044776,0.0,515.0588083354867,,,895.7451004144829,1293.319999865692,515.0588083354867,548.8418313046011,306.65151275152573,73.25883569576875
599,raspberrypi,190.0,2023-08-02,13:45:01,Whole,1231.0642140431087,,6.9543078437455135,,2011.25,2735.5,0.7461072657809283,1,9,1,,0.0,1.0,,0.0,0.0,0.0,1223.4141050885974,,,1662.406238355987,1048.3025259743679,1223.4141050885974,1455.4803828606862,1174.8067798020597,844.1601751769522
600,raspberrypi,401.0,2023-08-02,13:45:01,Whole,739.5886251094487,1.0,5.681761158239007,2.1578345627040085,952.375,1078.775,2.06804871437999,1,36,5,0.0,0.0,0.9701492537313433,,0.0,0.0,0.0,993.8370621392878,,,1074.9653684914622,1949.5261244636156,993.8370621392878,695.1171938329758,546.9867038120364,543.7642031060207
601,raspberrypi,683.0,2023-08-02,13:45:01,Whole,1628.8612405794001,,9.58887912049267,,2889.5,2075.25,5.9028183990648895,0,17,2,,0.029850746268656716,0.9701492537313433,,0.0,0.029850746268656716,0.0,1069.8363849214181,,,1147.4850082945704,1132.780942184394,1069.8363849214181,1449.9266940050004,1257.7298639706767,88.74656113388349
602,raspberrypi,17.0,2023-08-02,11:40:01,Whole,1196.2631566858984,,8.785039639620928,,2890.5,2074.75,1.9820064023130937,0,9,1,,0.014705882352941176,0.9852941176470589,,0.0,0.014705882352941176,0.0,1070.3246684941307,,,1147.509091614763,1133.0811787915216,1070.3246684941307,1450.480837165632,1258.3486309146501,88.09853525554271
603,raspberrypi,32.0,2023-08-02,11:40:01,Whole,1099.749106314307,1.0,8.09495162658094,68.83067487597464,2448.3307692307694,547.6846153846154,2.569719900870599,0,523,65,8622.789000818155,0.0,0.04411764705882353,,0.6176470588235294,0.0,0.0,1133.3194464944431,,,239.3093107532096,2184.09791237206,1133.3194464944431,1054.4829073602375,745.1217660394827,721.6656684091163
604,raspberrypi,33.0,2023-08-02,11:40:01,Whole,525.313348531817,0.014925373134328358,7.599410151577128,2.0155644370746373,1377.1488970588234,1590.9577205882354,2.5562239208424518,0,544,68,0.1420471634182183,1.0,0.0,,0.0,1.0,0.0,567.149746067079,,,902.7537646842578,1464.7727870080043,567.149746067079,446.3522131724339,286.0423696290153,62.34337162844497
605,raspberrypi,34.0,2023-08-02,11:40:01,Whole,1256.0193650628348,0.9850746268656716,9.113635228390224,80.01027239622186,1838.1617647058824,640.9375,2.2823479192341565,2,544,68,5713.110704659611,0.029411764705882353,0.014705882352941176,,0.0,0.029411764705882353,0.029411764705882353,1258.3535093622481,,,819.8308746239691,2218.953453599884,1258.3535093622481,1106.6448163396074,848.7171424057549,838.8734966218835
606,raspberrypi,36.0,2023-08-02,11:40:01,Whole,1765.068519575777,0.0,12.584981924073771,,418.4375,444.9889705882353,6.743588713033916,0,544,68,0.04520639674019108,0.0,1.0,,0.0,0.0,0.0,1750.1673869671597,,,1631.9177016110766,2662.1085374129375,1750.1673869671597,1409.4021088269376,1220.3133019728032,1214.8863131195028
607,raspberrypi,38.0,2023-08-02,11:40:01,Whole,1167.4440142980332,0.16417910447761194,7.658633643621878,13.886630458114299,2874.8161764705883,826.6875,2.2463385825721174,0,544,68,59.796363851103905,0.0,0.8382352941176471,,0.0,0.0,0.0,1165.1165731684432,,,393.93585550116313,2001.6704813293927,1165.1165731684432,1255.7164380524252,971.4125286341296,773.2074681697992
608,raspberrypi,42.0,2023-08-02,11:40:01,Whole,1668.5347189818003,0.0,10.726623388769058,,1263.8382352941176,2986.919117647059,4.970522855006796,0,544,68,0.06338739226610213,0.0,1.0,,0.0,0.0,0.0,1570.8913554083802,,,2113.5174626474773,1081.8781217212163,1570.8913554083802,1666.680480630025,1037.4129906318733,1045.377287993705
609,raspberrypi,43.0,2023-08-02,11:40:01,Whole,448.1791471874633,0.0,7.41725047824283,,1553.2610294117646,1128.202205882353,2.5562239208424518,0,544,68,0.07217872017165179,1.0,0.0,,0.0,1.0,1.0,531.2140274745651,,,506.89952640722936,1745.885303918994,531.2140274745651,233.07900868967613,1.6285104522333569,2.4647522615248505
610,raspberrypi,46.0,2023-08-02,11:40:01,Whole,1600.891193746904,0.0,9.295253029077093,,2225.9007352941176,2998.823529411765,4.970522855006796,0,544,68,0.062335420024682245,0.0,1.0,,0.0,0.0,0.0,1494.1626138980698,,,1911.5086728461492,1112.402246688798,1494.1626138980698,1765.3386933489085,1511.950060806831,1126.8266254888124
611,raspberrypi,48.0,2023-08-02,11:40:01,Whole,1042.5713066310243,0.0,6.21496906770848,,2889.936567164179,1691.1194029850747,4.552693253261015,4,537,67,0.06494069550773701,0.9852941176470589,0.014705882352941176,,0.0,0.9852941176470589,0.0,948.1351652994542,,,823.0971891383728,1353.3142317451523,948.1351652994542,1283.3976085605343,1064.5791063534368,99.60424732106233
612,raspberrypi,425.0,2023-08-02,11:40:01,Whole,1634.542602758343,,9.141557907552198,,3091.0,2532.75,4.468875511478084,0,9,1,,0.0,0.9852941176470589,,0.0,0.0,0.0,1498.6729014053606,,,1646.495871269034,1056.795243374625,1498.6729014053606,1877.3856755474544,1685.015729183164,567.8413580407109
613,raspberrypi,470.0,2023-08-02,11:40:01,Whole,983.810269127394,,7.410697124494362,,2847.5,1609.25,0.4762928072458474,1,9,1,,0.014705882352941176,0.9852941176470589,,0.0,0.014705882352941176,0.0,908.4312443653998,,,732.450298337102,1400.1495947693247,908.4312443653998,1219.0794601162584,989.5400178526222,173.97379267756105
614,raspberrypi,638.0,2023-08-02,11:40:01,Whole,1042.6647598734785,,7.824049711331916,,2890.0,1691.25,0.0014431458962591579,1,9,1,,0.014705882352941176,0.9852941176470589,,0.0,0.014705882352941176,0.0,948.1992407833673,,,823.2393450029211,1353.2400735039196,948.1992407833673,1283.498608048233,1064.5791063534368,99.5298474165476
615,raspberrypi,17.0,2023-08-01,22:25:01,Whole,890.9857444001925,,5.365525011099092,,1119.5,2033.5,1.5648812931543779,0,14,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.01282051282051282,902.455037437351,,,1394.957542436486,1274.008136464676,902.455037437351,822.762227568633,73.14812058337549,83.49897639211517
616,raspberrypi,32.0,2023-08-01,22:25:01,Whole,1030.0427869924863,0.025974025974025976,6.989069892338479,9.723349273169807,871.775641025641,1389.6314102564102,2.638276385550754,0,993,78,3.131589943142052,0.0,0.9743589743589743,,0.0,0.0,0.0,982.1890310484658,,,1236.7590929573992,1759.527438080874,982.1890310484658,737.378322917365,456.12392016705286,413.32077387553943
617,raspberrypi,33.0,2023-08-01,22:25:01,Whole,550.6470596002964,,4.640976842730896,,2296.75,1942.1666666666667,1.2950736917743682,0,39,3,,0.038461538461538464,0.9615384615384616,,0.0,0.038461538461538464,0.0,639.6419604930719,,,856.0739976159093,1179.4292099338663,639.6419604930719,924.2303362976367,690.9133126963173,138.234060079843
618,raspberrypi,34.0,2023-08-01,22:25:01,Whole,501.79673838544915,0.12987012987012986,4.815793441188129,33.78308567932977,2381.621794871795,1516.5416666666667,2.072097355364671,1,993,78,522.5926880344666,1.0,0.0,,0.01282051282051282,1.0,0.0,544.321191695483,,,443.35696186030003,1415.3457260762361,544.321191695483,765.7098943612376,541.999596933409,48.98726143818759
619,raspberrypi,36.0,2023-08-01,22:25:01,Whole,1065.705705058245,0.05194805194805195,7.024945688686739,14.001520186729813,2382.7259615384614,634.8237179487179,1.2901064468063665,0,993,78,17.29478497701296,0.0,0.0,,1.0,0.0,0.0,994.6347814437672,,,18.333496292147156,2087.059931453042,994.6347814437672,912.1988435981638,614.5920569974472,616.6161182189237
620,raspberrypi,37.0,2023-08-01,22:25:01,Whole,844.9867202671265,0.6103896103896104,5.630842420625746,32.76968012914891,2658.8125,1879.434294871795,2.140830528233381,3,993,78,659.0692285155044,0.6538461538461539,0.20512820512820512,,0.0,0.6538461538461539,0.0,831.7343292509996,,,878.4531527668607,1222.6894728132606,831.7343292509996,1167.5485187857264,971.2208272295829,133.6507563365617
621,raspberrypi,38.0,2023-08-01,22:25:01,Whole,625.2412520635022,0.35064935064935066,5.475937750671169,37.8200836623765,1358.6346153846155,1248.8621794871794,2.5273635563230563,6,993,78,730.9979548035486,0.9102564102564102,0.0,,0.0,0.9102564102564102,0.7307692307692307,612.3971068201231,,,736.0928876484093,1701.0606397089591,612.3971068201231,358.5110021794949,185.14087737511642,160.31078369409283
622,raspberrypi,40.0,2023-08-01,22:25:01,Whole,812.1227970250878,0.5324675324675324,5.596033131994437,35.46719325518605,1446.2179487179487,2257.5705128205127,1.725172792880707,0,993,78,1277.5268270905563,0.01282051282051282,0.47435897435897434,,0.0,0.01282051282051282,0.0,891.025037023066,,,1381.4393775092444,1121.1313489733648,891.025037023066,943.2230394766144,477.0260646526775,463.88007017674
623,raspberrypi,41.0,2023-08-01,22:25:01,Whole,821.3565065345906,0.06493506493506493,5.511436258457035,10.04495874440121,1775.6121794871794,2390.996794871795,1.1740181237899703,0,993,78,16.004607943250434,0.0,0.9358974358974359,,0.0,0.0,0.0,918.6169630160613,,,1373.190100596189,1062.8064523935795,918.6169630160613,1081.0455223643723,770.570173672085,548.2870301114312
624,raspberrypi,42.0,2023-08-01,22:25:01,Whole,1052.9513661505541,0.0,6.347215574070308,,1779.3525641025642,2624.6378205128203,1.1740181237899703,0,993,78,0.12182176504382451,0.0,1.0,,0.0,0.0,0.0,1124.4169015690509,,,1597.0311938717048,1040.757334113184,1124.4169015690509,1301.7502442338532,931.7282890036237,760.4557354379979
625,raspberrypi,43.0,2023-08-01,22:25:01,Whole,1073.4746267008134,0.1038961038961039,6.942368723113758,28.27064932043562,2599.1794871794873,776.0512820512821,1.289879339102273,0,993,78,139.43116679726438,0.0,0.0,,1.0,0.0,0.0,1007.3807015262149,,,125.40578686067357,1991.9668871076133,1007.3807015262149,1020.4164043784508,721.5607401775163,636.319481413409
626,raspberrypi,45.0,2023-08-01,22:25:01,Whole,1196.0925276977757,0.9818181818181818,7.1296146070167055,192.13348323809754,2582.8839285714284,1367.0825892857142,2.5867773678261976,1,728,56,23577.13624092115,0.16666666666666666,0.2948717948717949,,0.0,0.16666666666666666,0.07692307692307693,1144.7535511162214,,,912.6992210790501,1678.9329610781433,1144.7535511162214,1252.424602041475,1213.7265009434614,406.83430843211835
627,raspberrypi,46.0,2023-08-01,22:25:01,Whole,675.7846685537838,0.9868421052631579,5.331163953652538,171.63910521665593,1805.3116883116884,1790.6412337662337,1.80286666750673,8,981,77,11233.392592290613,0.6666666666666666,0.02564102564102564,,0.038461538461538464,0.6666666666666666,0.2564102564102564,745.1148178285065,,,943.0669569117956,1357.3060038117933,745.1148178285065,811.0594243953987,418.5481747153664,119.05557556925395
628,raspberrypi,48.0,2023-08-01,22:25:01,Whole,676.1253162218685,0.2597402597402597,5.487780471716021,10.972763355491157,1231.059294871795,1749.8798076923076,2.47917423687885,2,993,78,40.31705366694983,1.0,0.0,,0.0,1.0,1.0,702.2555189021157,,,1117.3609475901044,1403.1755559760038,702.2555189021157,586.8818580061794,110.84875214617763,59.516524566825424
629,raspberrypi,49.0,2023-08-01,22:25:01,Whole,742.2137113321769,0.025974025974025976,5.99543582526371,4.441647838524594,1686.7307692307693,861.6266025641025,2.5279731292012286,5,993,78,0.5117798848838461,1.0,0.0,,0.0,1.0,1.0,675.4715760389512,,,319.4647818573963,1928.0693021999173,675.4715760389512,363.5021330653677,83.21769658549456,77.87326992355086
630,raspberrypi,88.0,2023-08-01,22:25:01,Whole,378.7342168631,0.9142857142857143,4.3836076550192455,30.461766501261472,1999.0580985915492,1487.6214788732395,2.077591647263795,6,909,71,977.0184526799109,0.9102564102564102,0.08974358974358974,,0.10256410256410256,0.9102564102564102,0.4230769230769231,481.07565279344414,,,501.76881621604576,1463.1334922546698,481.07565279344414,516.4053599398618,279.1933178201367,0.0
631,raspberrypi,106.0,2023-08-01,22:25:01,Whole,1617.797197236383,,9.024577035127956,,3045.75,2703.5,4.339659642600666,0,14,1,,0.0,0.9871794871794872,,0.0,0.0,0.0,1587.5163232546045,,,1782.0798171421322,1104.0886362497092,1587.5163232546045,1959.032236895316,1765.399584226232,725.218282818096
632,raspberrypi,128.0,2023-08-01,22:25:01,Whole,747.0275339405244,,5.551361534957858,,2076.25,2299.0,1.683816719597153,0,14,1,,0.0,1.0,,0.0,0.0,0.0,845.1344261106021,,,1221.2739211723936,1070.46054550304,845.1344261106021,1084.7768852580507,870.5832074990051,412.2597116508777
633,raspberrypi,190.0,2023-08-01,22:25:01,Whole,652.9266704274361,,4.80389316720624,,1426.5,1111.75,0.5858219642885056,1,14,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.01282051282051282,616.088638709994,,,620.5889412266064,1783.9959536578115,616.088638709994,315.92504598398955,84.52035061595583,83.01867038385282
634,raspberrypi,540.0,2023-08-01,22:25:01,Whole,178.57648487895244,,4.214900039337266,,2060.0,1543.25,0.5652809107408902,1,14,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.0,379.7132237126657,,,479.82382216570875,1402.2464055989335,379.7132237126657,517.6182218089044,276.62644758009947,0.0
635,raspberrypi,944.0,2023-08-01,22:25:01,Whole,963.9658587261919,,6.474364542378616,,2848.0,1611.0,2.4335274202520485,0,14,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.0,908.8765046394896,,,734.1317668342867,1399.0559557160836,908.8765046394896,1220.0423729310924,990.7466316363762,172.24200427189294
636,raspberrypi,30.0,2023-08-01,18:25:01,Whole,1573.5663049990912,0.2916666666666667,9.641957066485643,14.53769800816921,547.320205479452,539.1284246575342,2.5247879318211166,2,1119,73,99.82613803714086,0.0,0.7123287671232876,,0.0,0.0,0.0,1594.089257862621,,,1487.0588599329508,2528.985217734388,1594.089257862621,1255.3480805410522,1028.289264482383,1022.967709338011
637,raspberrypi,32.0,2023-08-01,18:25:01,Whole,1514.927157931628,1.0,8.681554750048013,190.8184878395416,2384.2157534246576,433.82876712328766,3.2651360082842342,1,1119,73,33430.856466686535,0.0684931506849315,0.0136986301369863,,0.0136986301369863,0.0684931506849315,0.0273972602739726,1412.9432887562448,,,747.0188315221401,2373.075126998713,1412.9432887562448,1317.4586336557163,993.5560417155845,945.2591911700667
638,raspberrypi,33.0,2023-08-01,18:25:01,Whole,351.749442005882,1.0,5.2834609490491,72.51892234513016,1862.4173076923078,1523.1942307692307,1.4948394711518727,19,1003,65,4629.492768068724,0.8767123287671232,0.1095890410958904,,0.0547945205479452,0.8767123287671232,0.4383561643835616,476.66969109138404,,,581.9021607627279,1450.8511399930417,476.66969109138404,472.9794473707807,196.0014583939614,16.958969235610112
639,raspberrypi,34.0,2023-08-01,18:25:01,Whole,1273.6515030697017,0.05555555555555555,7.973366040709338,7.360846328767164,3018.0616438356165,1361.7568493150684,4.6736413371794,1,1119,73,4.64933966327638,0.0,0.9452054794520548,,0.0,0.0,0.0,1081.6235778199984,,,690.4440828466024,1618.31135883134,1081.6235778199984,1337.5576586683794,1078.3780298468773,458.13368288616726
640,raspberrypi,36.0,2023-08-01,18:25:01,Whole,1779.1454840151496,0.0,10.364376974810922,,736.2326388888889,87.93576388888889,2.518809526307476,0,1107,72,0.0714696245997922,0.0,1.0,,0.0,0.0,0.0,1768.7028954566076,,,1451.278676725216,2814.5851896161857,1768.7028954566076,1422.8623907559083,1185.4887227241475,1178.7310069956034
