Date,Time,Video,Tag IDs
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/174905_110383_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/174929_078392_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/175049_084134_001f543e3c1f.mp4","[127, 127, 127]"
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/175457_281819_001f543e3c1f.mp4","[17, 17]"
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/175610_484964_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/175804_488081_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/180207_686568_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194553_157316_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194618_157452_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194635_168465_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194648_163505_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194701_155452_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194721_158636_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194742_757769_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194803_771859_001f543e3c1f.mp4",[17]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194837_157258_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194901_159278_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194925_157035_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/194946_558069_001f543e3c1f.mp4",[17]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195010_760289_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195037_758457_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195107_093350_001f543e3c1f.mp4",[]
2023-09-05,10:56:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195135_388502_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195159_760989_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195225_160483_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195253_564917_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195322_968934_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195347_359844_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195414_762593_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195435_732154_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195505_371304_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195545_345138_001f543e3c1f.mp4",[]
2023-09-05,10:56:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195558_187624_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195627_897017_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195700_937209_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195716_120129_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195747_570703_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230901/195808_837141_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/043244_514268_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/043313_517678_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/043610_512045_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/043643_513357_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/043733_519659_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/043757_519672_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/043952_520559_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044202_518219_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044311_517228_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044325_516158_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044455_522477_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044550_520770_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044627_522084_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044652_523336_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044715_523940_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044803_525211_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044824_525952_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044836_523617_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/044905_520557_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045010_529320_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045043_527450_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045056_524843_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045111_531483_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045129_524842_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045146_529699_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045204_527471_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045216_532062_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045244_524370_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045347_529811_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045407_527069_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/045500_532117_001f543e3c1f.mp4",[]
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/091415_307045_001f543e3c1f.mp4","[37, 37, 37, 37, 37, 37, 37, 37, 229]"
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/113911_544237_001f543e3c1f.mp4","[233, 110, 233, 233, 233, 233, 987, 233, 233]"
2023-09-05,10:56:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/113942_541567_001f543e3c1f.mp4","[233, 233, 233, 233, 233, 233, 233]"
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/114011_610556_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/114041_614284_001f543e3c1f.mp4","[233, 233, 233, 233, 233, 233, 233, 233, 233]"
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/114106_615620_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/114118_615490_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/114142_612126_001f543e3c1f.mp4","[233, 233]"
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/121713_434250_001f543e3c1f.mp4","[190, 38, 226, 226, 226, 226, 226, 226, 226, 226, 226, 226, 226, 226, 226]"
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/123036_644955_001f543e3c1f.mp4","[37, 37]"
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/145955_131596_001f543e3c1f.mp4","[233, 233, 233, 233, 233, 233, 233, 896, 233, 233, 233]"
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/151454_945730_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/162228_791249_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230902/232154_253413_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/002729_098506_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003025_098899_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003116_099190_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003621_103428_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003653_106303_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003723_103775_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003741_106069_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003806_102840_001f543e3c1f.mp4",[944]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003831_305143_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003900_307674_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003923_504214_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/003949_904929_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004022_903748_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004057_904658_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004112_904761_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004137_908053_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004223_907820_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004542_910455_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004611_913072_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004625_909868_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004728_912126_001f543e3c1f.mp4",[17]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004748_915021_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004831_912487_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004911_909359_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/004942_915699_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/005105_925782_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/005126_910963_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/005142_914408_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/005245_911325_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/005303_915036_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/010929_924295_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011420_926318_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011529_929873_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011541_927221_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011602_926825_001f543e3c1f.mp4",[17]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011627_932080_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011710_928170_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011734_927673_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011802_936141_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011818_129546_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011846_130288_001f543e3c1f.mp4",[]
2023-09-05,10:56:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011924_137345_001f543e3c1f.mp4",[]
2023-09-05,10:56:49,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/011953_139300_001f543e3c1f.mp4",[]
2023-09-05,10:56:49,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/012016_135744_001f543e3c1f.mp4",[]
2023-09-05,10:56:49,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e3c1f/230903/012041_130884_001f543e3c1f.mp4",[]
