Date,Time,Video,Tag IDs
2023-08-08,11:33:05.161128,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134104_284437_001f5439f120.mp4,[]
2023-08-08,11:33:05.684345,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134413_816584_001f5439f120.mp4,[]
2023-08-08,11:33:10.893417,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142225_033341_001f5439f120.mp4,[]
2023-08-08,11:33:03.149530,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133156_079293_001f5439f120.mp4,[]
2023-08-08,11:32:59.644741,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/105924_188085_001f5439f120.mp4,[]
2023-08-08,11:33:05.278810,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134126_277402_001f5439f120.mp4,[]
2023-08-08,11:33:02.072213,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132132_074589_001f5439f120.mp4,[]
2023-08-08,11:33:02.529749,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132811_879473_001f5439f120.mp4,[]
2023-08-08,11:33:09.233920,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135846_699481_001f5439f120.mp4,[]
2023-08-08,11:33:08.529710,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135355_096648_001f5439f120.mp4,[]
2023-08-08,11:32:59.709831,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/105958_187243_001f5439f120.mp4,[]
2023-08-08,11:33:01.912135,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132022_070847_001f5439f120.mp4,[]
2023-08-08,11:33:08.864697,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135547_093537_001f5439f120.mp4,[]
2023-08-08,11:33:08.156903,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135129_094236_001f5439f120.mp4,[]
2023-08-08,11:33:06.145810,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134608_092014_001f5439f120.mp4,[]
2023-08-08,11:32:59.624665,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/105855_189408_001f5439f120.mp4,[425]
2023-08-08,11:33:10.715654,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142141_834468_001f5439f120.mp4,[]
2023-08-08,11:33:13.284524,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143122_701970_001f5439f120.mp4,[]
2023-08-08,11:33:14.323328,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143501_441383_001f5439f120.mp4,[]
2023-08-08,11:33:01.714052,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131731_870438_001f5439f120.mp4,[379]
2023-08-08,11:33:00.401217,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/130139_265576_001f5439f120.mp4,[]
2023-08-08,11:33:08.999143,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135631_296874_001f5439f120.mp4,[]
2023-08-08,11:33:14.678612,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143738_842688_001f5439f120.mp4,[]
2023-08-08,11:33:14.411530,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143521_521404_001f5439f120.mp4,[]
2023-08-08,11:33:08.328462,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135220_095708_001f5439f120.mp4,[]
2023-08-08,11:32:59.579305,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/105758_188517_001f5439f120.mp4,[]
2023-08-08,11:33:07.996765,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135036_086642_001f5439f120.mp4,[]
2023-08-08,11:33:10.606211,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142114_710192_001f5439f120.mp4,[]
2023-08-08,11:33:01.880948,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131952_003546_001f5439f120.mp4,[]
2023-08-08,11:33:01.668685,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131720_674155_001f5439f120.mp4,[]
2023-08-08,11:33:09.022339,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135728_298592_001f5439f120.mp4,[]
2023-08-08,11:33:15.354033,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/154905_343253_001f5439f120.mp4,[]
2023-08-08,11:33:08.895979,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135608_288772_001f5439f120.mp4,[]
2023-08-08,11:33:12.214673,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142558_502949_001f5439f120.mp4,[]
2023-08-08,11:32:59.880206,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/113206_005479_001f5439f120.mp4,[]
2023-08-08,11:33:03.528826,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133430_085496_001f5439f120.mp4,"[17, 653]"
2023-08-08,11:33:04.635430,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133851_889159_001f5439f120.mp4,[]
2023-08-08,11:33:01.623440,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131653_675395_001f5439f120.mp4,[441]
2023-08-08,11:33:05.928731,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134523_893149_001f5439f120.mp4,[]
2023-08-08,11:33:13.362854,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143203_036977_001f5439f120.mp4,[]
2023-08-08,11:33:07.628125,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134845_091933_001f5439f120.mp4,[]
2023-08-08,11:33:09.365196,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/140242_693138_001f5439f120.mp4,[]
2023-08-08,11:33:15.452293,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/154937_345051_001f5439f120.mp4,[]
2023-08-08,11:33:10.318826,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/141958_697625_001f5439f120.mp4,[]
2023-08-08,11:33:15.071522,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/153708_535072_001f5439f120.mp4,[]
2023-08-08,11:33:09.339031,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/140020_703968_001f5439f120.mp4,[]
2023-08-08,11:33:03.752386,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133526_081080_001f5439f120.mp4,[]
2023-08-08,11:33:02.915099,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133017_087639_001f5439f120.mp4,[190]
2023-08-08,11:33:14.795232,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/144256_910211_001f5439f120.mp4,[]
2023-08-08,11:33:00.386876,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/125920_258041_001f5439f120.mp4,[]
2023-08-08,11:33:02.021301,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132118_077088_001f5439f120.mp4,[17]
2023-08-08,11:33:09.053402,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135759_499269_001f5439f120.mp4,[]
2023-08-08,11:33:07.303638,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134740_085091_001f5439f120.mp4,[]
2023-08-08,11:33:01.928448,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132039_075124_001f5439f120.mp4,[]
2023-08-08,11:32:59.554486,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/105652_585857_001f5439f120.mp4,[]
2023-08-08,11:33:14.928030,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/151208_532791_001f5439f120.mp4,[]
2023-08-08,11:33:01.534654,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131431_675356_001f5439f120.mp4,[]
2023-08-08,11:33:08.448059,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135254_096754_001f5439f120.mp4,[]
2023-08-08,11:33:00.011936,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/113714_208607_001f5439f120.mp4,[]
2023-08-08,11:33:12.091002,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142533_443758_001f5439f120.mp4,[]
2023-08-08,11:32:59.952502,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/113312_206160_001f5439f120.mp4,[]
2023-08-08,11:33:06.422976,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134717_087349_001f5439f120.mp4,[]
2023-08-08,11:33:07.756426,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134924_085961_001f5439f120.mp4,[]
2023-08-08,11:33:15.097338,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/153748_936254_001f5439f120.mp4,[]
2023-08-08,11:33:01.845870,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131934_000385_001f5439f120.mp4,[]
2023-08-08,11:33:02.478999,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132724_681888_001f5439f120.mp4,[]
2023-08-08,11:33:03.965661,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133622_277948_001f5439f120.mp4,[]
2023-08-08,11:33:08.179381,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135159_094881_001f5439f120.mp4,[653]
2023-08-08,11:33:00.479385,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/130619_265737_001f5439f120.mp4,[]
2023-08-08,11:33:06.308022,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134638_090171_001f5439f120.mp4,[]
2023-08-08,11:32:59.533656,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/103929_574242_001f5439f120.mp4,[]
2023-08-08,11:33:11.925197,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142512_303421_001f5439f120.mp4,[]
2023-08-08,11:33:11.288385,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142331_306741_001f5439f120.mp4,[]
2023-08-08,11:33:00.425217,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/130156_269850_001f5439f120.mp4,[]
2023-08-08,11:33:05.026460,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134022_281255_001f5439f120.mp4,[]
2023-08-08,11:33:03.238425,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133253_072705_001f5439f120.mp4,[]
2023-08-08,11:33:08.632490,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135432_090521_001f5439f120.mp4,[]
2023-08-08,11:33:15.469830,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/154958_343303_001f5439f120.mp4,[]
2023-08-08,11:33:09.458841,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/140258_033174_001f5439f120.mp4,[]
2023-08-08,11:33:14.590347,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143640_714741_001f5439f120.mp4,[]
2023-08-08,11:33:15.553768,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/155116_344419_001f5439f120.mp4,[]
2023-08-08,11:33:08.770624,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135529_090877_001f5439f120.mp4,[]
2023-08-08,11:33:03.352489,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133325_078882_001f5439f120.mp4,[]
2023-08-08,11:33:01.430902,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131142_669777_001f5439f120.mp4,[]
2023-08-08,11:33:15.244946,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/154342_140854_001f5439f120.mp4,[]
2023-08-08,11:33:11.775949,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142450_310405_001f5439f120.mp4,[]
2023-08-08,11:33:02.155617,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132304_073399_001f5439f120.mp4,[896]
2023-08-08,11:33:08.505986,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135339_086978_001f5439f120.mp4,[]
2023-08-08,11:33:14.958578,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/151244_525933_001f5439f120.mp4,[]
2023-08-08,11:32:59.779438,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/111711_998603_001f5439f120.mp4,[]
2023-08-08,11:33:01.578216,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/131500_670146_001f5439f120.mp4,[]
2023-08-08,11:33:07.653836,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134906_091619_001f5439f120.mp4,[]
2023-08-08,11:33:13.702026,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143251_106925_001f5439f120.mp4,[]
2023-08-08,11:33:08.358843,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/135239_086003_001f5439f120.mp4,[]
2023-08-08,11:33:00.344138,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/125700_657769_001f5439f120.mp4,[]
2023-08-08,11:33:05.895522,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/134456_896538_001f5439f120.mp4,[]
2023-08-08,11:33:03.491503,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133400_073031_001f5439f120.mp4,[]
2023-08-08,11:33:14.750638,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/143808_841793_001f5439f120.mp4,[]
2023-08-08,11:33:02.110044,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/132211_075554_001f5439f120.mp4,[414]
2023-08-08,11:33:12.965030,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/142850_732465_001f5439f120.mp4,[]
2023-08-08,11:33:03.844675,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/133550_082543_001f5439f120.mp4,[]
2023-08-08,11:32:59.364941,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230803/070211_624804_001f5439f120.mp4,[17]
2023-08-08,11:32:13.471214,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/071413_281829_001f5439f120.mp4,[]
2023-08-08,11:32:07.720960,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/054714_566807_001f5439f120.mp4,[]
2023-08-08,11:32:53.080204,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/172809_250767_001f5439f120.mp4,[]
2023-08-08,11:32:51.073264,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/162617_634528_001f5439f120.mp4,[]
2023-08-08,11:32:15.049839,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/073351_491580_001f5439f120.mp4,[]
2023-08-08,11:32:25.065454,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/094443_590348_001f5439f120.mp4,[]
2023-08-08,11:32:28.655986,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/104442_027549_001f5439f120.mp4,[394]
2023-08-08,11:32:57.514978,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/180637_278492_001f5439f120.mp4,[]
2023-08-08,11:32:18.406814,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/082051_260655_001f5439f120.mp4,[]
2023-08-08,11:32:39.621886,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/142023_754096_001f5439f120.mp4,[]
2023-08-08,11:32:40.537517,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/143714_430349_001f5439f120.mp4,[]
2023-08-08,11:32:48.177851,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/160317_620463_001f5439f120.mp4,[]
2023-08-08,11:32:18.301440,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/081925_126485_001f5439f120.mp4,[]
2023-08-08,11:32:46.936464,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/154445_007534_001f5439f120.mp4,[17]
2023-08-08,11:32:51.194255,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/162715_648437_001f5439f120.mp4,[]
2023-08-08,11:32:09.295506,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/062123_372129_001f5439f120.mp4,[109]
2023-08-08,11:32:41.442348,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/145054_436960_001f5439f120.mp4,[]
2023-08-08,11:32:25.578872,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/094925_593643_001f5439f120.mp4,[]
2023-08-08,11:32:26.274359,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/100105_412008_001f5439f120.mp4,[]
2023-08-08,11:32:39.844168,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/142328_366382_001f5439f120.mp4,[]
2023-08-08,11:32:52.925799,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/172537_855074_001f5439f120.mp4,[]
2023-08-08,11:32:52.337374,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/164115_645691_001f5439f120.mp4,[]
2023-08-08,11:32:44.338218,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/152502_192196_001f5439f120.mp4,[]
2023-08-08,11:32:18.146785,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/081746_924128_001f5439f120.mp4,[]
2023-08-08,11:32:44.024116,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/151934_787369_001f5439f120.mp4,[]
2023-08-08,11:32:41.906929,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/145733_974989_001f5439f120.mp4,[17]
2023-08-08,11:32:56.031878,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/175328_295437_001f5439f120.mp4,[]
2023-08-08,11:32:14.564913,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/072737_288841_001f5439f120.mp4,[]
2023-08-08,11:32:17.121037,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/075231_106711_001f5439f120.mp4,[]
2023-08-08,11:32:53.432469,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/173223_058310_001f5439f120.mp4,[]
2023-08-08,11:32:12.049988,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/070242_869581_001f5439f120.mp4,[]
2023-08-08,11:32:17.617466,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/080742_448561_001f5439f120.mp4,[]
2023-08-08,11:32:17.182521,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/075339_308236_001f5439f120.mp4,[]
2023-08-08,11:32:29.325703,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/105229_634522_001f5439f120.mp4,[]
2023-08-08,11:32:48.748468,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/161020_226469_001f5439f120.mp4,[]
2023-08-08,11:32:54.450872,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/173544_257705_001f5439f120.mp4,[]
2023-08-08,11:32:57.683403,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/180825_881460_001f5439f120.mp4,[]
2023-08-08,11:32:28.124483,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/103450_022984_001f5439f120.mp4,[]
2023-08-08,11:32:45.396163,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/153810_138015_001f5439f120.mp4,[]
2023-08-08,11:32:39.969429,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/142917_264000_001f5439f120.mp4,"[17, 17, 17, 17]"
2023-08-08,11:32:43.648616,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/151357_383149_001f5439f120.mp4,[414]
2023-08-08,11:32:56.279347,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/175645_210941_001f5439f120.mp4,[]
2023-08-08,11:32:37.563373,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/140555_544873_001f5439f120.mp4,[]
2023-08-08,11:32:33.683281,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/113258_659393_001f5439f120.mp4,[]
2023-08-08,11:32:23.741045,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/093320_979459_001f5439f120.mp4,[]
2023-08-08,11:32:30.809074,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/110101_369077_001f5439f120.mp4,[]
2023-08-08,11:32:15.215937,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/073603_493177_001f5439f120.mp4,[]
2023-08-08,11:32:10.256799,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/063835_651722_001f5439f120.mp4,[]
2023-08-08,11:32:08.311485,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/055135_225250_001f5439f120.mp4,[]
2023-08-08,11:32:24.744687,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/094157_986764_001f5439f120.mp4,[]
2023-08-08,11:32:30.873128,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/110138_371482_001f5439f120.mp4,[17]
2023-08-08,11:32:54.589208,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/173734_263110_001f5439f120.mp4,[]
2023-08-08,11:32:47.120471,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/154811_207591_001f5439f120.mp4,[]
2023-08-08,11:32:30.789176,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/110050_250807_001f5439f120.mp4,"[109, 109]"
2023-08-08,11:32:16.753807,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/074807_902971_001f5439f120.mp4,[]
2023-08-08,11:32:41.355359,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/144907_846196_001f5439f120.mp4,[]
2023-08-08,11:32:45.076811,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/153429_398488_001f5439f120.mp4,[]
2023-08-08,11:32:52.047787,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/163824_036369_001f5439f120.mp4,[]
2023-08-08,11:32:43.814569,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/151639_186001_001f5439f120.mp4,[]
2023-08-08,11:32:14.626910,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/072848_091879_001f5439f120.mp4,"[17, 17, 17, 17]"
2023-08-08,11:32:17.019137,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/075111_105572_001f5439f120.mp4,[]
2023-08-08,11:32:23.632030,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/093235_912788_001f5439f120.mp4,[]
2023-08-08,11:32:32.106563,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f5439f120/230802/112049_053941_001f5439f120.mp4,[]
