Date,Time,Video,Tag IDs
2023-09-11,05:53:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/082709_580732_001f543cd376.mp4",[]
2023-09-11,05:53:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/082743_585318_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/082819_579404_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/082933_582421_001f543cd376.mp4","[441, 441]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083001_580196_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083019_582404_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083032_584983_001f543cd376.mp4",[204]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083051_581680_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083105_583867_001f543cd376.mp4","[657, 657, 657, 657, 657]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083144_585650_001f543cd376.mp4","[657, 657, 657]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083206_585573_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083225_584061_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083251_581648_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083305_586561_001f543cd376.mp4","[275, 275]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083328_586331_001f543cd376.mp4","[37, 37, 37]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083349_582069_001f543cd376.mp4","[515, 515, 37]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083411_583892_001f543cd376.mp4","[106, 106, 106, 106, 106, 286]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083433_587759_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083444_587765_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083511_583331_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083527_585881_001f543cd376.mp4","[17, 17, 17]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083551_584352_001f543cd376.mp4",[]
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083609_586126_001f543cd376.mp4","[109, 109, 109, 653]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083636_585731_001f543cd376.mp4","[17, 432]"
2023-09-11,05:53:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083659_587834_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083725_585710_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083747_585119_001f543cd376.mp4","[398, 398, 432]"
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083805_585459_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083817_610763_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083845_584828_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083910_588814_001f543cd376.mp4","[37, 525]"
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/083939_587181_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084001_584816_001f543cd376.mp4","[432, 432]"
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084028_589791_001f543cd376.mp4","[384, 384, 384, 384, 275, 275, 275, 275, 275, 275, 275, 542, 542]"
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084053_589086_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084111_585323_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084129_587745_001f543cd376.mp4","[127, 37]"
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084158_592266_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084223_590281_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084253_591010_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084315_588806_001f543cd376.mp4","[437, 437]"
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084342_593852_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084412_593131_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084438_594908_001f543cd376.mp4",[158]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084501_587211_001f543cd376.mp4",[]
2023-09-11,05:53:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084523_588697_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084545_592527_001f543cd376.mp4","[396, 396, 396]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084607_591528_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084621_587865_001f543cd376.mp4","[396, 396, 396, 396, 396]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084643_588063_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084709_590613_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084731_589195_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084745_590727_001f543cd376.mp4","[190, 657, 657]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084809_589376_001f543cd376.mp4",[17]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084827_593668_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084852_604546_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084916_596701_001f543cd376.mp4","[524, 524, 524, 17, 17, 17, 145, 145]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/084941_590152_001f543cd376.mp4","[17, 17, 17, 17, 275, 106]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085007_592211_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085036_595060_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085110_599844_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085129_593519_001f543cd376.mp4",[106]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085143_593242_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085159_595093_001f543cd376.mp4",[]
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085220_600228_001f543cd376.mp4","[944, 944, 944, 944]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085238_609532_001f543cd376.mp4","[125, 125, 125, 125, 125]"
2023-09-11,05:53:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085304_791796_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085325_792048_001f543cd376.mp4",[495]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085354_799677_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085418_793519_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085447_803090_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085510_793656_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085533_795027_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085554_798592_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085623_793355_001f543cd376.mp4","[349, 349, 349, 349]"
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085649_794153_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085713_195243_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085739_196872_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085803_197952_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085819_194379_001f543cd376.mp4",[125]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085900_194404_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085919_194945_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/085943_195060_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090005_197290_001f543cd376.mp4",[]
2023-09-11,05:53:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090024_195639_001f543cd376.mp4",[190]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090039_196290_001f543cd376.mp4",[]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090051_196831_001f543cd376.mp4",[]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090114_195553_001f543cd376.mp4",[]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090137_195754_001f543cd376.mp4",[]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090159_196717_001f543cd376.mp4",[425]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090229_199050_001f543cd376.mp4","[683, 106, 106, 944]"
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090259_199615_001f543cd376.mp4",[892]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090329_198246_001f543cd376.mp4","[106, 106, 106, 106, 17, 17]"
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090351_197630_001f543cd376.mp4","[726, 470, 17, 17, 653]"
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090413_202051_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090437_204668_001f543cd376.mp4",[]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090452_198766_001f543cd376.mp4",[]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090511_198888_001f543cd376.mp4",[250]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090528_198889_001f543cd376.mp4",[145]
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090541_198657_001f543cd376.mp4","[250, 17]"
2023-09-11,05:53:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090611_203371_001f543cd376.mp4",[17]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090637_201040_001f543cd376.mp4","[110, 110, 110, 110, 110, 683]"
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090707_201735_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090722_199605_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090748_207108_001f543cd376.mp4","[126, 126, 17, 336, 336, 336, 336]"
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090819_199442_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090900_405364_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/090959_404309_001f543cd376.mp4","[106, 106, 106, 106]"
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091011_401668_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091023_402006_001f543cd376.mp4","[145, 145]"
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091050_407433_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091104_403467_001f543cd376.mp4",[404]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091131_401798_001f543cd376.mp4","[190, 190]"
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091202_401852_001f543cd376.mp4","[126, 126, 126, 126, 17, 17]"
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091225_408549_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091321_405139_001f543cd376.mp4","[853, 853, 853, 853, 853]"
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091343_402895_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091403_403101_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091421_403628_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091503_405381_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091517_404137_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091541_406301_001f543cd376.mp4",[]
2023-09-11,05:53:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091554_403955_001f543cd376.mp4",[]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091701_405348_001f543cd376.mp4","[110, 110, 110, 404]"
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091716_411758_001f543cd376.mp4",[]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091735_405593_001f543cd376.mp4",[110]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091753_406764_001f543cd376.mp4",[396]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091828_406640_001f543cd376.mp4",[683]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/091913_409495_001f543cd376.mp4",[]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/092002_407094_001f543cd376.mp4",[412]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/092021_406922_001f543cd376.mp4",[]
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/092047_407053_001f543cd376.mp4","[145, 145]"
2023-09-11,05:53:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230907/092101_407409_001f543cd376.mp4",[432]
